uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tempStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,changedMeasurementLocation,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,dendrometerInstallationDate,initialGapMeasurementDate,initialBandStemDiameter,initialDendrometerGap,dendrometerHeight,dendrometerGap,dendrometerCondition,bandStemDiameter,remarks,recordedBy,measuredBy,dataQF
"ef7e4455-f8eb-465f-8e8e-70f12f032d3b","CLBJ_007.basePlot.vst","2018-11-20","vst_CLBJ_2018","D11","CLBJ","CLBJ_007",,"NEON.PLA.D11.CLBJ.01200",,"ok","single bole tree","Standing dead",18.0,130,,6.5,,,,,,,,,,,,,,,,,,,,,"ctaborsky@battelleecology.org","jjamison@battelleecology.org",
"e7ff19d8-4886-4325-bc5b-1d104efea15f","CLBJ_007.basePlot.vst","2018-11-20","vst_CLBJ_2018","D11","CLBJ","CLBJ_007",,"NEON.PLA.D11.CLBJ.02408",,"ok",,"Downed",,,,,,,,,,,,,,,,,,,,,,,,,"ctaborsky@battelleecology.org","jjamison@battelleecology.org",
"6734ab42-eff8-4a3c-be3e-2156a7e35b74","CLBJ_007.basePlot.vst","2018-11-20","vst_CLBJ_2018","D11","CLBJ","CLBJ_007",,"NEON.PLA.D11.CLBJ.00732",,"ok",,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,,"ctaborsky@battelleecology.org","jjamison@battelleecology.org",
"b5e90fd2-09a4-4a2d-9916-9097ab86e860","CLBJ_007.basePlot.vst","2018-11-20","vst_CLBJ_2018","D11","CLBJ","CLBJ_007",,"NEON.PLA.D11.CLBJ.00711",,"ok",,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,,"ctaborsky@battelleecology.org","jjamison@battelleecology.org",
"cdfb7080-e33c-4d61-88bd-8e80fc844cb8","CLBJ_007.basePlot.vst","2018-11-20","vst_CLBJ_2018","D11","CLBJ","CLBJ_007",,"NEON.PLA.D11.CLBJ.01500",,"ok","single bole tree","Live",12.8,130,,5.7,,,,,,,,,,,,,,,,,,,,,"ctaborsky@battelleecology.org","jjamison@battelleecology.org",
"90718a60-01dd-4542-81a7-b3d9609b5c88","CLBJ_007.basePlot.vst","2018-11-20","vst_CLBJ_2018","D11","CLBJ","CLBJ_007",,"NEON.PLA.D11.CLBJ.01488",,"ok",,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,,"ctaborsky@battelleecology.org","jjamison@battelleecology.org",
"90c82bfe-95fd-4d89-b520-16555f4dc443","CLBJ_007.basePlot.vst","2018-11-20","vst_CLBJ_2018","D11","CLBJ","CLBJ_007",,"NEON.PLA.D11.CLBJ.00722",,"ok","sapling","Live",,,,1.8,,,,,,,,3.1,10,,,,,,,,,,,,"ctaborsky@battelleecology.org","jjamison@battelleecology.org",
"5cd4a84b-090a-41e2-b5bc-18d804640c61","CLBJ_007.basePlot.vst","2018-11-20","vst_CLBJ_2018","D11","CLBJ","CLBJ_007",,"NEON.PLA.D11.CLBJ.01476",,"ok","single bole tree","Live",33.0,130,,11.4,,,,,,,,,,,,,,,,,,,,,"ctaborsky@battelleecology.org","jjamison@battelleecology.org",
"fd6c9803-cf1d-4b80-b55f-cf8c4091b0ed","CLBJ_007.basePlot.vst","2018-11-20","vst_CLBJ_2018","D11","CLBJ","CLBJ_007",,"NEON.PLA.D11.CLBJ.01489",,"ok","single bole tree","Dead, broken bole",39.8,130,,4.1,,3.1,35.0,,,,,,,,,,,,,,,,,,"ctaborsky@battelleecology.org","jjamison@battelleecology.org",
"9e43723d-7a4c-44b4-b60a-2fbbf8bf246d","CLBJ_007.basePlot.vst","2018-11-20","vst_CLBJ_2018","D11","CLBJ","CLBJ_007",,"NEON.PLA.D11.CLBJ.01479",,"ok","single bole tree","Live",22.0,130,,8.4,,,,,,,,,,,,,,,,,,,,,"ctaborsky@battelleecology.org","jjamison@battelleecology.org",
"da29e2f4-a74e-437c-ae38-e12a67736d53","CLBJ_007.basePlot.vst","2018-11-20","vst_CLBJ_2018","D11","CLBJ","CLBJ_007",,"NEON.PLA.D11.CLBJ.00743",,"ok","small tree","Live",3.2,135,,3.0,,,,,,,,,,,,,,,,,,,,,"ctaborsky@battelleecology.org","jjamison@battelleecology.org",
"e0df0f81-a704-49ff-b929-4fa50dc36579","CLBJ_007.basePlot.vst","2018-11-20","vst_CLBJ_2018","D11","CLBJ","CLBJ_007",,"NEON.PLA.D11.CLBJ.01456",,"ok",,"Downed",,,,,,,,,,,,,,,,,,,,,,,,"Burned","ctaborsky@battelleecology.org","jjamison@battelleecology.org",
"b7cccd12-6138-4234-8955-c13f1730d8e7","CLBJ_007.basePlot.vst","2018-11-20","vst_CLBJ_2018","D11","CLBJ","CLBJ_007",,"NEON.PLA.D11.CLBJ.01499",,"ok","single bole tree","Standing dead",17.8,130,,5.7,,,,,,,,,,,,,,,,,,,,,"ctaborsky@battelleecology.org","jjamison@battelleecology.org",
"c4067dae-4cd6-4319-9a7e-2f6d20cf1c84","CLBJ_007.basePlot.vst","2018-11-20","vst_CLBJ_2018","D11","CLBJ","CLBJ_007",,"NEON.PLA.D11.CLBJ.00730",,"ok",,"Downed",,,,,,,,,,,,,,,,,,,,,,,,"Burned","ctaborsky@battelleecology.org","jjamison@battelleecology.org",
"106c3bd4-340b-4b19-a231-9198f0a60602","CLBJ_007.basePlot.vst","2018-11-20","vst_CLBJ_2018","D11","CLBJ","CLBJ_007",,"NEON.PLA.D11.CLBJ.00712",,"ok","sapling","Live",,,,1.1,,,,,,,,1.2,10,,,,,,,,,,,,"ctaborsky@battelleecology.org","jjamison@battelleecology.org",
"1b30cee6-c4d0-40ae-8be7-66e26afefb2d","CLBJ_007.basePlot.vst","2018-11-20","vst_CLBJ_2018","D11","CLBJ","CLBJ_007",,"NEON.PLA.D11.CLBJ.02407",,"ok","sapling","Live",,,,2.2,,,,,,,,2.0,10,,,,,,,,,,,,"ctaborsky@battelleecology.org","jjamison@battelleecology.org",
"186ca5f6-9b09-4c98-840b-44255497972a","CLBJ_007.basePlot.vst","2018-11-20","vst_CLBJ_2018","D11","CLBJ","CLBJ_007",,"NEON.PLA.D11.CLBJ.00735",,"ok","sapling","Live",,,,2.4,,,,,,,,2.0,10,,,,,,,,,,,"CELA","ctaborsky@battelleecology.org","jjamison@battelleecology.org",
"a6fc7370-bf4f-46c6-96b0-8aa4b7d2ef5a","CLBJ_007.basePlot.vst","2018-11-20","vst_CLBJ_2018","D11","CLBJ","CLBJ_007",,"NEON.PLA.D11.CLBJ.00751",,"ok","multi-bole tree","Live",13.3,140,,7.4,,,,,,,,,,,,,,,,,,,,,"ctaborsky@battelleecology.org","jjamison@battelleecology.org",
"09eb37f9-6f62-41ad-a8b0-a5e53294a506","CLBJ_007.basePlot.vst","2018-11-20","vst_CLBJ_2018","D11","CLBJ","CLBJ_007",,"NEON.PLA.D11.CLBJ.00701",,"ok",,"Downed",,,,,,,,,,,,,,,,,,,,,,,,"Burned","ctaborsky@battelleecology.org","jjamison@battelleecology.org",
"9a227675-5518-4c38-9373-669c599ef714","CLBJ_007.basePlot.vst","2018-11-20","vst_CLBJ_2018","D11","CLBJ","CLBJ_007",,"NEON.PLA.D11.CLBJ.02405",,"ok","small tree","Standing dead",4.5,130,,3.9,,,,,,,,,,,,,,,,,,,,,"ctaborsky@battelleecology.org","jjamison@battelleecology.org",
"3df71a9e-9a8d-4a96-9a90-b993cd62551a","CLBJ_007.basePlot.vst","2018-11-20","vst_CLBJ_2018","D11","CLBJ","CLBJ_007",,"NEON.PLA.D11.CLBJ.02853",,"ok","single bole tree","Live",10.0,130,,5.7,,,,,,,,,,,,,,,,,,,,"JUVI","ctaborsky@battelleecology.org","jjamison@battelleecology.org",
"57107e2c-b277-4089-aace-63569b669957","CLBJ_007.basePlot.vst","2018-11-20","vst_CLBJ_2018","D11","CLBJ","CLBJ_007",,"NEON.PLA.D11.CLBJ.00718",,"ok","small tree","Live",1.1,130,,1.3,,,,,,,,,,,,,,,,,,,,,"ctaborsky@battelleecology.org","jjamison@battelleecology.org",
"03cef910-f53f-43f3-99cb-4f4855a31b25","CLBJ_007.basePlot.vst","2018-11-20","vst_CLBJ_2018","D11","CLBJ","CLBJ_007",,"NEON.PLA.D11.CLBJ.01473",,"ok","small tree","Live",2.7,130,,3.0,,,,,,,,,,,,,,,,,,,,,"ctaborsky@battelleecology.org","jjamison@battelleecology.org",
"471cf353-467a-4c08-ac9b-5a54f842353e","CLBJ_007.basePlot.vst","2018-11-20","vst_CLBJ_2018","D11","CLBJ","CLBJ_007",,"NEON.PLA.D11.CLBJ.00706",,"ok","sapling","Live",,,,1.5,,,,,,,,1.2,10,,,,,,,,,,,,"ctaborsky@battelleecology.org","jjamison@battelleecology.org",
"61525c3e-d5d3-4f38-bbb7-7e68ceac53b4","CLBJ_007.basePlot.vst","2018-11-20","vst_CLBJ_2018","D11","CLBJ","CLBJ_007",,"NEON.PLA.D11.CLBJ.00751A",,"ok","multi-bole tree","Live",10.7,140,,7.4,,,,,,,,,,,,,,,,,,,,,"ctaborsky@battelleecology.org","jjamison@battelleecology.org",
"d8e7e92a-83cd-4356-9222-856457980bca","CLBJ_007.basePlot.vst","2018-11-20","vst_CLBJ_2018","D11","CLBJ","CLBJ_007",,"NEON.PLA.D11.CLBJ.01492",,"ok","small tree","Live",8.9,131,,5.6,,,,,,,,,,,,,,,,,,,,,"ctaborsky@battelleecology.org","jjamison@battelleecology.org",
"38af3669-af8b-44c5-9e0d-ab03215776b7","CLBJ_007.basePlot.vst","2018-11-20","vst_CLBJ_2018","D11","CLBJ","CLBJ_007",,"NEON.PLA.D11.CLBJ.01498",,"ok","single bole tree","Live",22.5,130,,7.5,,,,,,,,,,,,,,,,,,,,,"ctaborsky@battelleecology.org","jjamison@battelleecology.org",
"5bcb41ed-f2d0-44a8-81e5-c139fcdb255f","CLBJ_007.basePlot.vst","2018-11-20","vst_CLBJ_2018","D11","CLBJ","CLBJ_007",,"NEON.PLA.D11.CLBJ.01470",,"ok","small tree","Live",1.1,130,,2.4,,,,,,,,,,,,,,,,,,,,,"ctaborsky@battelleecology.org","jjamison@battelleecology.org",
"51229997-fcf0-4516-86c3-8511c9bdd03b","CLBJ_007.basePlot.vst","2018-11-20","vst_CLBJ_2018","D11","CLBJ","CLBJ_007",,"NEON.PLA.D11.CLBJ.00744",,"ok","sapling","Live",,,,1.1,,,,,,,,1.4,10,,,,,,,,,,,,"ctaborsky@battelleecology.org","jjamison@battelleecology.org",
"5a5f1886-9550-4ec7-816a-3086694cbdd8","CLBJ_007.basePlot.vst","2018-11-20","vst_CLBJ_2018","D11","CLBJ","CLBJ_007",,"NEON.PLA.D11.CLBJ.01467",,"ok","sapling","Standing dead",,,,1.0,,,,,,,,1.3,10,,,,,,,,,,,,"ctaborsky@battelleecology.org","jjamison@battelleecology.org",
"97398fde-720b-4270-84fb-22b5c0ed85a1","CLBJ_007.basePlot.vst","2018-11-20","vst_CLBJ_2018","D11","CLBJ","CLBJ_007",,"NEON.PLA.D11.CLBJ.01485",,"ok",,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,,"ctaborsky@battelleecology.org","jjamison@battelleecology.org",
"b5ea3899-1546-4eef-a800-9965eaed0534","CLBJ_007.basePlot.vst","2018-11-20","vst_CLBJ_2018","D11","CLBJ","CLBJ_007",,"NEON.PLA.D11.CLBJ.00738",,"ok",,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,,"ctaborsky@battelleecology.org","jjamison@battelleecology.org",
"edead732-b832-40ff-8295-e4c505aff288","CLBJ_007.basePlot.vst","2018-11-20","vst_CLBJ_2018","D11","CLBJ","CLBJ_007",,"NEON.PLA.D11.CLBJ.00731",,"ok","small tree","Live",4.2,130,,3.2,,,,,,,,,,,,,,,,,,,,"CELA","ctaborsky@battelleecology.org","jjamison@battelleecology.org",
"0557dd6f-5b7a-4bbc-b792-79910090b2fd","CLBJ_007.basePlot.vst","2018-11-20","vst_CLBJ_2018","D11","CLBJ","CLBJ_007",,"NEON.PLA.D11.CLBJ.02410",,"ok","sapling","Standing dead",,,,1.0,,,,,,,,1.8,10,,,,,,,,,,,,"ctaborsky@battelleecology.org","jjamison@battelleecology.org",
"adf9efa1-06b1-446e-8ede-040ea7e26b54","CLBJ_007.basePlot.vst","2018-11-20","vst_CLBJ_2018","D11","CLBJ","CLBJ_007",,"NEON.PLA.D11.CLBJ.02413",,"ok",,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,,"ctaborsky@battelleecology.org","jjamison@battelleecology.org",
"9261f551-2c61-499c-a81c-7a2c44f50af6","CLBJ_007.basePlot.vst","2018-11-20","vst_CLBJ_2018","D11","CLBJ","CLBJ_007",,"NEON.PLA.D11.CLBJ.01457",,"ok","small tree","Live",1.3,130,,1.3,,,,,,,,,,,,,,,,,,,,,"ctaborsky@battelleecology.org","jjamison@battelleecology.org",
"f11de95a-7815-4b30-9499-01a58866f186","CLBJ_007.basePlot.vst","2018-11-20","vst_CLBJ_2018","D11","CLBJ","CLBJ_007",,"NEON.PLA.D11.CLBJ.02404",,"ok","sapling","Live",,,,1.1,,,,,,,,1.1,10,,,,,,,,,,,,"ctaborsky@battelleecology.org","jjamison@battelleecology.org",
"65f78d89-6bf7-4ce2-8fc7-875ccc8a3f8a","CLBJ_007.basePlot.vst","2018-11-20","vst_CLBJ_2018","D11","CLBJ","CLBJ_007",,"NEON.PLA.D11.CLBJ.00703",,"ok","sapling","Live",,,,0.3,,,,,,,,1.3,10,,,,,,,,,,,,"ctaborsky@battelleecology.org","jjamison@battelleecology.org",
"746e4223-db58-4da4-8870-b2ccfd3da809","CLBJ_007.basePlot.vst","2018-11-20","vst_CLBJ_2018","D11","CLBJ","CLBJ_007",,"NEON.PLA.D11.CLBJ.01482",,"ok",,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,,"ctaborsky@battelleecology.org","jjamison@battelleecology.org",
"22770a18-7c66-4cf5-9fb3-5ac7b61c0c28","CLBJ_007.basePlot.vst","2018-11-20","vst_CLBJ_2018","D11","CLBJ","CLBJ_007",,"NEON.PLA.D11.CLBJ.01480",,"ok","small tree","Live",1.8,10,,2.1,,,,,,,,,,,,,,,,,,,,,"ctaborsky@battelleecology.org","jjamison@battelleecology.org",
"598170f9-8481-44c6-80f9-78e4867c2a72","CLBJ_007.basePlot.vst","2018-11-20","vst_CLBJ_2018","D11","CLBJ","CLBJ_007",,"NEON.PLA.D11.CLBJ.00733",,"ok",,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,,"ctaborsky@battelleecology.org","jjamison@battelleecology.org",
"3a9337d3-bf1d-4798-a0ba-6beaf9338c8d","CLBJ_007.basePlot.vst","2018-11-20","vst_CLBJ_2018","D11","CLBJ","CLBJ_007",,"NEON.PLA.D11.CLBJ.00717",,"ok","small tree","Live",2.2,130,,1.4,,,,,,,,,,,,,,,,,,,,,"ctaborsky@battelleecology.org","jjamison@battelleecology.org",
"e0bc6f7d-989c-43a6-b970-c0f0d0f65821","CLBJ_007.basePlot.vst","2018-11-20","vst_CLBJ_2018","D11","CLBJ","CLBJ_007",,"NEON.PLA.D11.CLBJ.01497",,"ok","single bole tree","Live",30.0,130,,11.0,,,,,,,,,,,,,,,,,,,,,"ctaborsky@battelleecology.org","jjamison@battelleecology.org",
"fca81be5-ab82-4a40-a6a7-6eb13fdd6802","CLBJ_007.basePlot.vst","2018-11-20","vst_CLBJ_2018","D11","CLBJ","CLBJ_007",,"NEON.PLA.D11.CLBJ.00737",,"ok","single bole tree","Live",11.0,130,,4.9,,,,,,,,,,,,,,,,,,,,,"ctaborsky@battelleecology.org","jjamison@battelleecology.org",
"e9e0d477-9e24-4014-a932-61045480e860","CLBJ_007.basePlot.vst","2018-11-20","vst_CLBJ_2018","D11","CLBJ","CLBJ_007",,"NEON.PLA.D11.CLBJ.00747",,"ok","sapling","Standing dead",,,,0.8,,,,,,,,1.7,10,,,,,,,,,,,,"ctaborsky@battelleecology.org","jjamison@battelleecology.org",
"b64c6039-c15f-411e-a4e5-4ce862538b61","CLBJ_007.basePlot.vst","2018-11-20","vst_CLBJ_2018","D11","CLBJ","CLBJ_007",,"NEON.PLA.D11.CLBJ.00740",,"ok",,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,,"ctaborsky@battelleecology.org","jjamison@battelleecology.org",
"4ed3738e-5f04-4a05-9aea-b5aaee34150c","CLBJ_007.basePlot.vst","2018-11-20","vst_CLBJ_2018","D11","CLBJ","CLBJ_007",,"NEON.PLA.D11.CLBJ.01471",,"ok","sapling","Live",,,,0.6,,,,,,,,1.0,10,,,,,,,,,,,,"ctaborsky@battelleecology.org","jjamison@battelleecology.org",
"f32cae7b-a68d-4c0a-9dc0-f8946fa27b0d","CLBJ_007.basePlot.vst","2018-11-20","vst_CLBJ_2018","D11","CLBJ","CLBJ_007",,"NEON.PLA.D11.CLBJ.01464",,"ok","sapling","Live",,,,1.0,,,,,,,,1.4,10,,,,,,,,,,,,"ctaborsky@battelleecology.org","jjamison@battelleecology.org",
"f3389b67-dad8-407d-8183-79bcfc76b0a0","CLBJ_007.basePlot.vst","2018-11-20","vst_CLBJ_2018","D11","CLBJ","CLBJ_007",,"NEON.PLA.D11.CLBJ.02409",,"ok","sapling","Standing dead",,,,0.7,,,,,,,,1.4,10,,,,,,,,,,,,"ctaborsky@battelleecology.org","jjamison@battelleecology.org",
"c44438b1-e9bc-4d5e-8771-5355bec4d13d","CLBJ_007.basePlot.vst","2018-11-20","vst_CLBJ_2018","D11","CLBJ","CLBJ_007",,"NEON.PLA.D11.CLBJ.01482",,"ok","single bole tree","Live",16.5,130,,9.6,,,,,,,,,,,,,,,,,,,,,"ctaborsky@battelleecology.org","jjamison@battelleecology.org",
"c995a0fd-f0da-4742-8510-a4025f9e9e1c","CLBJ_021.basePlot.vst","2018-11-21","vst_CLBJ_2018","D11","CLBJ","CLBJ_021",,"NEON.PLA.D11.CLBJ.02861",,"ok",,"Downed",,,,,,,,,,,,,,,,,,,,,,,,,"jbarnett@battelleecology.org","jbarnett@battelleecology.org",
"53fec5fe-fbac-488c-86a5-2344483290ff","CLBJ_021.basePlot.vst","2018-11-21","vst_CLBJ_2018","D11","CLBJ","CLBJ_021",,"NEON.PLA.D11.CLBJ.00636A",,"ok","multi-bole tree","Live",16.5,190,,9.0,,,,,,,,,,,,,,,,,,,,,"jbarnett@battelleecology.org","jbarnett@battelleecology.org",
"5fbf1d5a-500b-4afb-8979-6ddadc2ae1ef","CLBJ_021.basePlot.vst","2018-11-21","vst_CLBJ_2018","D11","CLBJ","CLBJ_021",,"NEON.PLA.D11.CLBJ.00624",,"ok",,"Downed",,,,,,,,,,,,,,,,,,,,,,,,,"jbarnett@battelleecology.org","jbarnett@battelleecology.org",
"4be90b64-d6d6-4087-bc3f-693d00a6c3be","CLBJ_021.basePlot.vst","2018-11-21","vst_CLBJ_2018","D11","CLBJ","CLBJ_021",,"NEON.PLA.D11.CLBJ.02876",,"ok","small tree","Live",2.3,140,,3.2,,,,,,,,,,,,,,,,,,,,,"jbarnett@battelleecology.org","jbarnett@battelleecology.org",
"224aa72b-e44a-4864-b0d9-474490b14085","CLBJ_030.basePlot.vst","2018-11-21","vst_CLBJ_2018","D11","CLBJ","CLBJ_030",,"NEON.PLA.D11.CLBJ.00416",,"ok",,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,,"ctaborsky@battelleecology.org","jbarnett@battelleecology.org",
"b262c6f6-4f85-4264-af8e-de5070f7aa15","CLBJ_021.basePlot.vst","2018-11-21","vst_CLBJ_2018","D11","CLBJ","CLBJ_021",,"NEON.PLA.D11.CLBJ.02687",,"ok","single bole tree","Live",10.5,130,,5.7,,,,,,,,,,,,,,,,,,,,,"jbarnett@battelleecology.org","jbarnett@battelleecology.org",
"0502564c-db03-4b33-85bd-25b0064502f5","CLBJ_021.basePlot.vst","2018-11-21","vst_CLBJ_2018","D11","CLBJ","CLBJ_021",,"NEON.PLA.D11.CLBJ.00994",,"ok","multi-bole tree","Live",25.4,170,,9.1,,,,,,,,,,,,,,,,,,,,"Measurement height moved","jbarnett@battelleecology.org","jbarnett@battelleecology.org",
"7f785f9e-c733-4e53-81b3-6967fe11730f","CLBJ_030.basePlot.vst","2018-11-21","vst_CLBJ_2018","D11","CLBJ","CLBJ_030",,"NEON.PLA.D11.CLBJ.00432",,"ok","sapling","Standing dead",,,,1.0,,,,,,,,1.0,10,,,,,,,,,,,,"ctaborsky@battelleecology.org","jbarnett@battelleecology.org",
"3b9de495-e842-496e-9668-da69987948e7","CLBJ_030.basePlot.vst","2018-11-21","vst_CLBJ_2018","D11","CLBJ","CLBJ_030",,"NEON.PLA.D11.CLBJ.00424",,"ok","small tree","Standing dead",5.4,130,,2.9,,,,,,,,,,,,,,,,,,,,,"ctaborsky@battelleecology.org","jbarnett@battelleecology.org",
"2e6f26c6-39ec-4a10-8f96-17655e67c424","CLBJ_030.basePlot.vst","2018-11-21","vst_CLBJ_2018","D11","CLBJ","CLBJ_030",,"NEON.PLA.D11.CLBJ.00334",,"ok",,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,,"ctaborsky@battelleecology.org","jbarnett@battelleecology.org",
"2c0499a6-ef7a-4416-948d-53a7315d50ac","CLBJ_030.basePlot.vst","2018-11-21","vst_CLBJ_2018","D11","CLBJ","CLBJ_030",,"NEON.PLA.D11.CLBJ.02893",,"ok","small shrub","Live",,,,1.1,,,,0.6,0.5,,"inverted cone",1.0,10,0.20,0.20,,,,,,,,,,"ctaborsky@battelleecology.org","jbarnett@battelleecology.org",
"d9f992c8-9318-491e-95d7-0801c302601f","CLBJ_021.basePlot.vst","2018-11-21","vst_CLBJ_2018","D11","CLBJ","CLBJ_021",,"NEON.PLA.D11.CLBJ.00640",,"ok",,"Downed",,,,,,,,,,,,,,,,,,,,,,,,,"jbarnett@battelleecology.org","jbarnett@battelleecology.org",
"1b770d5e-07f8-4163-a7b9-74271183c16f","CLBJ_021.basePlot.vst","2018-11-21","vst_CLBJ_2018","D11","CLBJ","CLBJ_021",,"NEON.PLA.D11.CLBJ.02871",,"ok",,"Downed",,,,,,,,,,,,,,,,,,,,,,,,,"jbarnett@battelleecology.org","jbarnett@battelleecology.org",
"5e7d1f51-40f6-4c41-9d19-e006144edd2c","CLBJ_021.basePlot.vst","2018-11-21","vst_CLBJ_2018","D11","CLBJ","CLBJ_021",,"NEON.PLA.D11.CLBJ.00998",,"ok","sapling","Standing dead",,,,1.1,,,,,,,,1.5,10,,,,,,,,,,,"SILA20","jbarnett@battelleecology.org","jbarnett@battelleecology.org",
"ac30ce88-85d0-4409-9983-938d8307efc1","CLBJ_030.basePlot.vst","2018-11-21","vst_CLBJ_2018","D11","CLBJ","CLBJ_030",,"NEON.PLA.D11.CLBJ.00426",,"ok","small tree","Live",4.5,185,,3.5,,,,,,,,,,,,,,,,,,,,,"ctaborsky@battelleecology.org","jbarnett@battelleecology.org",
"1a80df95-a16b-40c6-863b-cfd2455f50bf","CLBJ_021.basePlot.vst","2018-11-21","vst_CLBJ_2018","D11","CLBJ","CLBJ_021",,"NEON.PLA.D11.CLBJ.02306",,"ok",,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,,"jbarnett@battelleecology.org","jbarnett@battelleecology.org",
"b9bfab1c-dc9c-4e58-8e36-ff336feda566","CLBJ_021.basePlot.vst","2018-11-21","vst_CLBJ_2018","D11","CLBJ","CLBJ_021",,"NEON.PLA.D11.CLBJ.02867",,"ok",,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,,"jbarnett@battelleecology.org","jbarnett@battelleecology.org",
"4e4a73ec-8b01-4219-9f21-99ed0e18a0b0","CLBJ_021.basePlot.vst","2018-11-21","vst_CLBJ_2018","D11","CLBJ","CLBJ_021",,"NEON.PLA.D11.CLBJ.00606",,"ok","single bole tree","Dead, broken bole",10.3,130,,2.4,,2.4,10.5,,,,,,,,,,,,,,,,,,"jbarnett@battelleecology.org","jbarnett@battelleecology.org",
"11abcd5d-6e7b-47ce-8730-7db6bde2c286","CLBJ_030.basePlot.vst","2018-11-21","vst_CLBJ_2018","D11","CLBJ","CLBJ_030",,"NEON.PLA.D11.CLBJ.00417",,"ok",,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,,"ctaborsky@battelleecology.org","jbarnett@battelleecology.org",
"f9a6e166-a510-4286-b4b9-08e134a02e7b","CLBJ_021.basePlot.vst","2018-11-21","vst_CLBJ_2018","D11","CLBJ","CLBJ_021",,"NEON.PLA.D11.CLBJ.00653",,"ok","single bole tree","Live",17.1,140,,8.3,,,,,,,,,,,,,,,,,,,,,"jbarnett@battelleecology.org","jbarnett@battelleecology.org",
"3e35fa35-b022-4b5b-87ad-04c4a4076196","CLBJ_021.basePlot.vst","2018-11-21","vst_CLBJ_2018","D11","CLBJ","CLBJ_021",,"NEON.PLA.D11.CLBJ.00622",,"ok",,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,,"jbarnett@battelleecology.org","jbarnett@battelleecology.org",
"ba5eb600-11ee-41ba-8330-ac70a05f9cfd","CLBJ_021.basePlot.vst","2018-11-21","vst_CLBJ_2018","D11","CLBJ","CLBJ_021",,"NEON.PLA.D11.CLBJ.02305",,"ok",,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,,"jbarnett@battelleecology.org","jbarnett@battelleecology.org",
"894dbdfb-3fbb-4e7b-a403-41f30a10a5d6","CLBJ_021.basePlot.vst","2018-11-21","vst_CLBJ_2018","D11","CLBJ","CLBJ_021",,"NEON.PLA.D11.CLBJ.00614",,"ok","single bole tree","Live",19.5,130,,9.3,,,,,,,,,,,,,,,,,,,,,"jbarnett@battelleecology.org","jbarnett@battelleecology.org",
"716d5f39-56b3-4d55-b121-5e41c11f2f72","CLBJ_030.basePlot.vst","2018-11-21","vst_CLBJ_2018","D11","CLBJ","CLBJ_030",,"NEON.PLA.D11.CLBJ.00371",,"ok",,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,,"ctaborsky@battelleecology.org","jbarnett@battelleecology.org",
"a5d13dc1-6b46-4684-b91d-ddb8d9cc9761","CLBJ_021.basePlot.vst","2018-11-21","vst_CLBJ_2018","D11","CLBJ","CLBJ_021",,"NEON.PLA.D11.CLBJ.00617",,"ok","single bole tree","Standing dead",21.8,130,,5.2,,,,,,,,,,,,,,,,,,,,,"jbarnett@battelleecology.org","jbarnett@battelleecology.org",
"21c20951-a1ee-4f1f-9567-2e1c8e3cac88","CLBJ_030.basePlot.vst","2018-11-21","vst_CLBJ_2018","D11","CLBJ","CLBJ_030",,"NEON.PLA.D11.CLBJ.00421",,"ok","small shrub","Live",,,,1.3,,,,0.7,0.1,,"inverted cone",1.1,10,0.30,0.20,,,,,,,,,,"ctaborsky@battelleecology.org","jbarnett@battelleecology.org",
"5e18f730-5608-4279-93ee-9db2938158b1","CLBJ_021.basePlot.vst","2018-11-21","vst_CLBJ_2018","D11","CLBJ","CLBJ_021",,"NEON.PLA.D11.CLBJ.00628",,"ok",,"No longer qualifies",,,,,,,,,,,,,,,,,,,,,,,,,"jbarnett@battelleecology.org","jbarnett@battelleecology.org",
