uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tempStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,changedMeasurementLocation,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,dendrometerInstallationDate,initialGapMeasurementDate,initialBandStemDiameter,initialDendrometerGap,dendrometerHeight,dendrometerGap,dendrometerCondition,bandStemDiameter,remarks,recordedBy,measuredBy,dataQF
"4ad0c5f3-9ebc-453e-9f8b-740216528541","RMNP_004.basePlot.vst","2018-10-01","vst_RMNP_2018","D10","RMNP","RMNP_004",,"NEON.PLA.D10.RMNP.03500",,"ok","single bole tree","Live",16.9,130,,6.6,,,,2.6,2.3,"Partially shaded",,,,,,,,,,,,,,,"Jlinden@battelleecology.org","msligh@battelleecology.org",
"4d08618a-9f08-4ee8-b356-a9ee45dd412f","RMNP_006.basePlot.vst","2018-10-01","vst_RMNP_2018","D10","RMNP","RMNP_006",,"NEON.PLA.D10.RMNP.04867",,"ok","single bole tree","Live",23.5,130,,13.9,,,,3.2,2.8,"Partially shaded",,,,,,,,,,,,,,,"atworek@battelleecology.org","kstyers@battelleecology.org",
"d314f768-3a2f-44b1-bde2-a3e5837c7ac6","RMNP_006.basePlot.vst","2018-10-01","vst_RMNP_2018","D10","RMNP","RMNP_006",,"NEON.PLA.D10.RMNP.05286",,"ok","small tree","Live",4.4,130,,4.1,,,,,,,,,,,,,,,,,,,,,"atworek@battelleecology.org","kstyers@battelleecology.org",
"62dcbccd-ed45-4a46-a791-00a71b18c8c1","RMNP_004.basePlot.vst","2018-10-01","vst_RMNP_2018","D10","RMNP","RMNP_004",,"NEON.PLA.D10.RMNP.03508",,"ok","single bole tree","Standing dead",12.4,130,,3.4,,,,2.1,2.0,"Mostly shaded",,,,,,,,,,,,,,"Cause of death unknown","Jlinden@battelleecology.org","msligh@battelleecology.org",
"50256643-096d-4851-9739-cbc90881f980","RMNP_006.basePlot.vst","2018-10-01","vst_RMNP_2018","D10","RMNP","RMNP_006",,"NEON.PLA.D10.RMNP.05258",,"ok","single bole tree","Live",15.3,130,,10.7,,,,2.5,2.2,"Partially shaded",,,,,,,,,,,,,,,"atworek@battelleecology.org","kstyers@battelleecology.org",
"7db40319-71fc-4418-8e7d-965cdc251f82","RMNP_006.basePlot.vst","2018-10-01","vst_RMNP_2018","D10","RMNP","RMNP_006",,"NEON.PLA.D10.RMNP.05241A",,"ok","multi-bole tree","Live",10.4,130,,12.5,,,,2.0,1.8,"Partially shaded",,,,,,,,,,,,,,,"atworek@battelleecology.org","kstyers@battelleecology.org",
"a62a5b49-b92d-4fe2-b029-d2129a5a1ddb","RMNP_006.basePlot.vst","2018-10-01","vst_RMNP_2018","D10","RMNP","RMNP_006",,"NEON.PLA.D10.RMNP.04881",,"ok","single bole tree","Live",10.2,130,,8.0,,,,2.2,2.1,"Partially shaded",,,,,,,,,,,,,,"vdBaseHeight is zero","atworek@battelleecology.org","kstyers@battelleecology.org",
"ddc136dd-3731-4c2e-97f4-8959e81af4f2","RMNP_006.basePlot.vst","2018-10-01","vst_RMNP_2018","D10","RMNP","RMNP_006",,"NEON.PLA.D10.RMNP.05213",,"ok","single bole tree","Live",14.0,130,,10.9,,,,2.2,2.2,"Full sun",,,,,,,,,,,,,,,"atworek@battelleecology.org","kstyers@battelleecology.org",
"8e0fb52d-c7e8-4e0f-a42d-1eea8d9d86f9","RMNP_006.basePlot.vst","2018-10-01","vst_RMNP_2018","D10","RMNP","RMNP_006",,"NEON.PLA.D10.RMNP.05254",,"ok","single bole tree","Live",11.5,130,,9.9,,,,1.9,1.7,"Partially shaded",,,,,,,,,,,,,,,"atworek@battelleecology.org","kstyers@battelleecology.org",
"d73a9c31-8e03-4cb9-9966-a8ddd146af39","RMNP_006.basePlot.vst","2018-10-01","vst_RMNP_2018","D10","RMNP","RMNP_006",,"NEON.PLA.D10.RMNP.05283",,"ok","small tree","Dead, broken bole",3.9,130,,3.3,,3.3,1.6,,,,,,,,,,,,,,,,,"Unknown cause of death","atworek@battelleecology.org","kstyers@battelleecology.org",
"36796a25-bcca-498a-aafc-dca11642a449","RMNP_004.basePlot.vst","2018-10-01","vst_RMNP_2018","D10","RMNP","RMNP_004",,"NEON.PLA.D10.RMNP.03428",,"ok","sapling","Live",,,,1.0,,,,,,,,2.2,10,,,,,,,,,,,,"Jlinden@battelleecology.org","msligh@battelleecology.org",
"9db0724c-7b53-4629-8ed0-dd8857856255","RMNP_006.basePlot.vst","2018-10-01","vst_RMNP_2018","D10","RMNP","RMNP_006",,"NEON.PLA.D10.RMNP.05291",,"ok","small tree","Standing dead",1.5,130,,1.8,,,,,,,,,,,,,,,,,,,,"Unknown cause of death","atworek@battelleecology.org","kstyers@battelleecology.org",
"d50c6471-2407-435a-ac76-6f0ecab6f50f","RMNP_004.basePlot.vst","2018-10-01","vst_RMNP_2018","D10","RMNP","RMNP_004",,"NEON.PLA.D10.RMNP.03436",,"ok","small tree","Live",8.9,130,,5.8,,,,,,,,,,,,,,,,,,,,,"Jlinden@battelleecology.org","msligh@battelleecology.org",
"bd808d84-28f2-429d-bd99-5cf9869c53ea","RMNP_004.basePlot.vst","2018-10-01","vst_RMNP_2018","D10","RMNP","RMNP_004",,"NEON.PLA.D10.RMNP.03490",,"ok","multi-bole tree","Live",15.0,130,,9.5,,,,3.2,2.7,"Partially shaded",,,,,,,,,,,,,,,"Jlinden@battelleecology.org","msligh@battelleecology.org",
"910ddf3e-bf26-4c93-aa26-a2b6301a1be8","RMNP_006.basePlot.vst","2018-10-01","vst_RMNP_2018","D10","RMNP","RMNP_006",,"NEON.PLA.D10.RMNP.05280",,"ok","sapling","Standing dead",,,,0.9,,,,,,,,1.7,10,,,,,,,,,,,"Unknown cause of death","atworek@battelleecology.org","kstyers@battelleecology.org",
"3569b3fb-2072-44a5-86a5-5b8303affecf","RMNP_004.basePlot.vst","2018-10-01","vst_RMNP_2018","D10","RMNP","RMNP_004",,"NEON.PLA.D10.RMNP.03468",,"ok","single bole tree","Live",10.5,130,,6.5,,,,2.8,2.3,"Mostly shaded",,,,,,,,,,,,,,,"Jlinden@battelleecology.org","msligh@battelleecology.org",
"4a2a89eb-b9d7-44af-9fe5-0bb96a68e418","RMNP_004.basePlot.vst","2018-10-01","vst_RMNP_2018","D10","RMNP","RMNP_004",,"NEON.PLA.D10.RMNP.03511",,"ok","single bole tree","Live",15.8,130,,7.9,,,,2.9,2.8,"Partially shaded",,,,,,,,,,,,,,,"Jlinden@battelleecology.org","msligh@battelleecology.org",
"8fe70f73-76ca-467a-a945-08e196a71509","RMNP_004.basePlot.vst","2018-10-01","vst_RMNP_2018","D10","RMNP","RMNP_004",,"NEON.PLA.D10.RMNP.05074",,"ok","single bole tree","Live",11.2,130,,6.2,,,,2.4,2.1,"Mostly shaded",,,,,,,,,,,,,,,"Jlinden@battelleecology.org","msligh@battelleecology.org",
"a2a227df-efad-488d-bcdc-56617c1f530f","RMNP_006.basePlot.vst","2018-10-01","vst_RMNP_2018","D10","RMNP","RMNP_006",,"NEON.PLA.D10.RMNP.05240",,"ok","single bole tree","Live",10.4,130,,8.3,,,,1.4,0.9,"Partially shaded",,,,,,,,,,,,,,,"atworek@battelleecology.org","kstyers@battelleecology.org",
"2106a6e2-4399-4a70-9358-7e328ef59a42","RMNP_006.basePlot.vst","2018-10-01","vst_RMNP_2018","D10","RMNP","RMNP_006",,"NEON.PLA.D10.RMNP.05300",,"ok","sapling","Standing dead",,,,0.8,,,,,,,,1.2,10,,,,,,,,,,,"Unknown cause of death","atworek@battelleecology.org","kstyers@battelleecology.org",
"f99747d5-00b4-40b6-a814-48343749ba8c","RMNP_004.basePlot.vst","2018-10-01","vst_RMNP_2018","D10","RMNP","RMNP_004",,"NEON.PLA.D10.RMNP.03493",,"ok","single bole tree","Live",33.4,130,,8.9,,,,4.5,3.9,"Partially shaded",,,,,,,,,,,,,,,"Jlinden@battelleecology.org","msligh@battelleecology.org",
"d964f8ee-d9ac-469f-9e27-5fbe1de6b3fc","RMNP_006.basePlot.vst","2018-10-01","vst_RMNP_2018","D10","RMNP","RMNP_006",,"NEON.PLA.D10.RMNP.05304",,"ok","sapling","Live",,,,0.9,,,,,,,,2.0,10,,,,,,,,,,,"Unknown cause of death","atworek@battelleecology.org","kstyers@battelleecology.org",
"aa2e479f-8e12-4a26-abdc-e327ecbe405a","RMNP_006.basePlot.vst","2018-10-01","vst_RMNP_2018","D10","RMNP","RMNP_006",,"NEON.PLA.D10.RMNP.05302",,"ok","small tree","Live",1.3,130,,1.9,,,,,,,,,,,,,,,,,,,,,"atworek@battelleecology.org","kstyers@battelleecology.org",
"c217d2b2-72d4-40b4-9fef-980115659f2a","RMNP_006.basePlot.vst","2018-10-01","vst_RMNP_2018","D10","RMNP","RMNP_006",,"NEON.PLA.D10.RMNP.05281",,"ok","sapling","Live",,,,0.5,,,,,,,,1.2,10,,,,,,,,,,,,"atworek@battelleecology.org","kstyers@battelleecology.org",
"c5ba7293-0ac8-43a0-9bae-1891afa8c62e","RMNP_004.basePlot.vst","2018-10-01","vst_RMNP_2018","D10","RMNP","RMNP_004",,"NEON.PLA.D10.RMNP.03466",,"ok","single bole tree","Live, physically damaged",12.1,130,,4.8,,,,1.7,1.6,"Partially shaded",,,,,,,,,,,,,,"Dwarf mistletoe (ARCEU sp.) damage","Jlinden@battelleecology.org","msligh@battelleecology.org",
"15abc870-c2c0-4818-ade5-0da14524e01b","RMNP_006.basePlot.vst","2018-10-01","vst_RMNP_2018","D10","RMNP","RMNP_006",,"NEON.PLA.D10.RMNP.04864",,"ok","single bole tree","Live",17.2,130,,11.5,,,,2.8,1.9,"Partially shaded",,,,,,,,,,,,,,,"atworek@battelleecology.org","kstyers@battelleecology.org",
"5311f25d-cb80-42bd-802b-f32553d847f2","RMNP_006.basePlot.vst","2018-10-01","vst_RMNP_2018","D10","RMNP","RMNP_006",,"NEON.PLA.D10.RMNP.05274",,"ok","small tree","Live",5.8,130,,5.0,,,,,,,,,,,,,,,,,,,,,"atworek@battelleecology.org","kstyers@battelleecology.org",
"85c2c166-2a52-4702-a8b3-e82a9cf541ac","RMNP_006.basePlot.vst","2018-10-01","vst_RMNP_2018","D10","RMNP","RMNP_006",,"NEON.PLA.D10.RMNP.05246",,"ok","single bole tree","Live",10.9,130,,9.4,,,,2.1,1.9,"Partially shaded",,,,,,,,,,,,,,,"atworek@battelleecology.org","kstyers@battelleecology.org",
"095563a7-d8e5-4503-a658-8de7c1c28d37","RMNP_006.basePlot.vst","2018-10-01","vst_RMNP_2018","D10","RMNP","RMNP_006",,"NEON.PLA.D10.RMNP.05245",,"ok","single bole tree","Live",11.0,130,,10.3,,,,1.7,1.5,"Partially shaded",,,,,,,,,,,,,,,"atworek@battelleecology.org","kstyers@battelleecology.org",
"0af06107-a523-4d4f-993f-870e0cf7aabf","RMNP_004.basePlot.vst","2018-10-01","vst_RMNP_2018","D10","RMNP","RMNP_004",,"NEON.PLA.D10.RMNP.03459",,"ok","single bole tree","Live",15.1,130,,7.6,,,,3.9,3.3,"Partially shaded",,,,,,,,,,,,,,,"Jlinden@battelleecology.org","msligh@battelleecology.org",
"d784db87-fa9c-4e90-8f9e-b7add934dd5f","RMNP_004.basePlot.vst","2018-10-01","vst_RMNP_2018","D10","RMNP","RMNP_004",,"NEON.PLA.D10.RMNP.03415",,"ok","sapling","Live",,,,0.9,,,,,,,,2.0,10,,,,,,,,,,,,"Jlinden@battelleecology.org","msligh@battelleecology.org",
"457c3f40-e39c-4cd2-b2c5-37a3fe6651cd","RMNP_004.basePlot.vst","2018-10-01","vst_RMNP_2018","D10","RMNP","RMNP_004",,"NEON.PLA.D10.RMNP.03465",,"ok","single bole tree","Live",12.5,130,,7.4,,,,2.8,2.4,"Full sun",,,,,,,,,,,,,,,"Jlinden@battelleecology.org","msligh@battelleecology.org",
"ef402f59-e944-4b11-a809-b41602e7b4d2","RMNP_004.basePlot.vst","2018-10-01","vst_RMNP_2018","D10","RMNP","RMNP_004",,"NEON.PLA.D10.RMNP.03444",,"ok","small shrub","Live",,,,0.6,,,,2.3,1.2,,"oblate half-sphere",2.7,10,,,,,,,,,,,,"Jlinden@battelleecology.org","msligh@battelleecology.org",
"1511c72e-61cc-4769-894b-b1c5e1351a71","RMNP_004.basePlot.vst","2018-10-01","vst_RMNP_2018","D10","RMNP","RMNP_004",,"NEON.PLA.D10.RMNP.03424",,"ok","small shrub","Live",,,,0.4,,,,0.7,0.5,,"half-sphere",1.3,10,,,,,,,,,,,,"Jlinden@battelleecology.org","msligh@battelleecology.org",
"f5ff567c-bbee-43b4-8914-16469bbd9bfd","RMNP_004.basePlot.vst","2018-10-01","vst_RMNP_2018","D10","RMNP","RMNP_004",,"NEON.PLA.D10.RMNP.03455",,"ok","small shrub","Live",,,,1.5,,,,1.6,1.2,,"oblate half-sphere",1.5,10,,,,,,,,,,,,"Jlinden@battelleecology.org","msligh@battelleecology.org",
"d5fc48d4-9565-4176-b250-6c2f482e42ef","RMNP_006.basePlot.vst","2018-10-01","vst_RMNP_2018","D10","RMNP","RMNP_006",,"NEON.PLA.D10.RMNP.05241",,"ok","multi-bole tree","Live",16.7,130,,12.5,,,,2.0,1.8,"Partially shaded",,,,,,,,,,,,,,,"atworek@battelleecology.org","kstyers@battelleecology.org",
"0ce4eced-32ec-4d7c-be8a-6870d985fd8c","RMNP_006.basePlot.vst","2018-10-01","vst_RMNP_2018","D10","RMNP","RMNP_006",,"NEON.PLA.D10.RMNP.05209",,"ok","single bole tree","Live",16.5,130,,12.4,,,,2.3,2.3,"Full sun",,,,,,,,,,,,,,,"atworek@battelleecology.org","kstyers@battelleecology.org",
"5ade8ef8-84e7-477e-9592-a6abbf2fbc86","RMNP_004.basePlot.vst","2018-10-01","vst_RMNP_2018","D10","RMNP","RMNP_004",,"NEON.PLA.D10.RMNP.03482",,"ok","single bole tree","Live",10.0,130,,5.0,,,,2.9,2.8,"Mostly shaded",,,,,,,,,,,,,,,"Jlinden@battelleecology.org","msligh@battelleecology.org",
"d4b64fa7-88b0-48e2-9ce6-559c300dcac7","RMNP_006.basePlot.vst","2018-10-01","vst_RMNP_2018","D10","RMNP","RMNP_006",,"NEON.PLA.D10.RMNP.05251",,"ok","single bole tree","Live",13.3,130,,12.0,,,,1.8,1.3,"Partially shaded",,,,,,,,,,,,,,,"atworek@battelleecology.org","kstyers@battelleecology.org",
"c98ec492-38be-4cc8-b62f-056a9e49af35","RMNP_006.basePlot.vst","2018-10-01","vst_RMNP_2018","D10","RMNP","RMNP_006",,"NEON.PLA.D10.RMNP.04873",,"ok","single bole tree","Live",13.1,130,,8.6,,,,2.5,2.2,"Partially shaded",,,,,,,,,,,,,,,"atworek@battelleecology.org","kstyers@battelleecology.org",
"27f2f4c7-b975-4baf-a221-5405a38aab79","RMNP_006.basePlot.vst","2018-10-01","vst_RMNP_2018","D10","RMNP","RMNP_006",,"NEON.PLA.D10.RMNP.04880",,"ok","single bole tree","Live",15.3,130,,11.3,,,,2.7,2.3,"Full sun",,,,,,,,,,,,,,,"atworek@battelleecology.org","kstyers@battelleecology.org",
"edacbe9c-4a5d-4701-9f77-1f365a80e70e","RMNP_004.basePlot.vst","2018-10-01","vst_RMNP_2018","D10","RMNP","RMNP_004",,"NEON.PLA.D10.RMNP.03460",,"ok","single bole tree","Live",10.5,130,,5.7,,,,3.3,2.6,"Mostly shaded",,,,,,,,,,,,,,,"Jlinden@battelleecology.org","msligh@battelleecology.org",
"2ce09262-e4f2-479a-885c-890f6437948b","RMNP_006.basePlot.vst","2018-10-01","vst_RMNP_2018","D10","RMNP","RMNP_006",,"NEON.PLA.D10.RMNP.05253",,"ok","single bole tree","Live",13.4,130,,10.5,,,,2.4,2.0,"Partially shaded",,,,,,,,,,,,,,,"atworek@battelleecology.org","kstyers@battelleecology.org",
"b517c903-12b7-47c2-b62d-c193bb293b0a","RMNP_006.basePlot.vst","2018-10-01","vst_RMNP_2018","D10","RMNP","RMNP_006",,"NEON.PLA.D10.RMNP.05229",,"ok","multi-bole tree","Live",12.1,130,,11.3,,,,2.3,1.9,"Partially shaded",,,,,,,,,,,,,,,"atworek@battelleecology.org","kstyers@battelleecology.org",
"d699f919-8c06-4b94-a176-d018b814fa8a","RMNP_004.basePlot.vst","2018-10-01","vst_RMNP_2018","D10","RMNP","RMNP_004",,"NEON.PLA.D10.RMNP.03425",,"ok","sapling","Live,  other damage",,,,1.0,,,,,,,,3.0,10,,,,,,,,,,,"Biotic suppression","Jlinden@battelleecology.org","msligh@battelleecology.org",
"e0f05953-4969-4399-9362-397125a1a320","RMNP_004.basePlot.vst","2018-10-01","vst_RMNP_2018","D10","RMNP","RMNP_004",,"NEON.PLA.D10.RMNP.03407",,"ok","sapling","Live",,,,1.2,,,,,,,,2.9,10,,,,,,,,,,,,"Jlinden@battelleecology.org","msligh@battelleecology.org",
"e0fe616e-ac7a-48ec-9b21-6e13e8120333","RMNP_004.basePlot.vst","2018-10-01","vst_RMNP_2018","D10","RMNP","RMNP_004",,"NEON.PLA.D10.RMNP.03430",,"ok","small tree","Live",2.7,130,,2.3,,,,,,,,,,,,,,,,,,,,,"Jlinden@battelleecology.org","msligh@battelleecology.org",
"4dd6dc46-2202-4abe-b42b-47d1ea974786","RMNP_004.basePlot.vst","2018-10-01","vst_RMNP_2018","D10","RMNP","RMNP_004",,"NEON.PLA.D10.RMNP.03462",,"ok","single bole tree","Live",10.6,130,,4.5,,,,2.5,2.0,"Partially shaded",,,,,,,,,,,,,,,"Jlinden@battelleecology.org","msligh@battelleecology.org",
"a4b88e5c-54b6-44a9-a6c3-b5f4c6bf9b7e","RMNP_004.basePlot.vst","2018-10-01","vst_RMNP_2018","D10","RMNP","RMNP_004",,"NEON.PLA.D10.RMNP.03497",,"ok","single bole tree","Live",19.2,130,,7.5,,,,2.4,2.3,"Partially shaded",,,,,,,,,,,,,,"vdBaseHeight is positive","Jlinden@battelleecology.org","msligh@battelleecology.org",
"470d74d4-9373-4241-b586-545593deec07","RMNP_004.basePlot.vst","2018-10-01","vst_RMNP_2018","D10","RMNP","RMNP_004",,"NEON.PLA.D10.RMNP.03461",,"ok","single bole tree","Live",19.9,130,,9.3,,,,2.8,2.4,"Partially shaded",,,,,,,,,,,,,,,"Jlinden@battelleecology.org","msligh@battelleecology.org",
"a0fd30df-b7f2-46da-8bac-aeb1b28ab3bc","RMNP_006.basePlot.vst","2018-10-01","vst_RMNP_2018","D10","RMNP","RMNP_006",,"NEON.PLA.D10.RMNP.05284",,"ok","small tree","Standing dead",3.9,130,,4.2,,,,,,,,,,,,,,,,,,,,"Unknown cause of death","atworek@battelleecology.org","kstyers@battelleecology.org",
"cffc1904-bab1-4448-bc9e-033105d2b09f","RMNP_004.basePlot.vst","2018-10-01","vst_RMNP_2018","D10","RMNP","RMNP_004",,"NEON.PLA.D10.RMNP.03496",,"ok","single bole tree","Live",16.9,130,,10.4,,,,3.2,3.1,"Partially shaded",,,,,,,,,,,,,,"vdBaseHeight is positive","Jlinden@battelleecology.org","msligh@battelleecology.org",
"e9120919-de38-4c4b-a858-497aac6f1da9","RMNP_006.basePlot.vst","2018-10-01","vst_RMNP_2018","D10","RMNP","RMNP_006",,"NEON.PLA.D10.RMNP.05214",,"ok","single bole tree","Live",14.3,130,,12.6,,,,1.5,1.3,"Full sun",,,,,,,,,,,,,,,"atworek@battelleecology.org","kstyers@battelleecology.org",
"855d1239-ba87-4a4d-8219-5fec442128f4","RMNP_006.basePlot.vst","2018-10-01","vst_RMNP_2018","D10","RMNP","RMNP_006",,"NEON.PLA.D10.RMNP.04889",,"ok","single bole tree","Live",17.0,130,,11.3,,,,3.0,2.8,"Partially shaded",,,,,,,,,,,,,,,"atworek@battelleecology.org","kstyers@battelleecology.org",
"9c69ffea-c789-4ff9-bfb3-fb47f0978488","RMNP_006.basePlot.vst","2018-10-01","vst_RMNP_2018","D10","RMNP","RMNP_006",,"NEON.PLA.D10.RMNP.05275",,"ok","small tree","Live",3.0,130,,2.0,,,,,,,,,,,,,,,,,,,,,"atworek@battelleecology.org","kstyers@battelleecology.org",
"57c7ca0a-613d-42b4-8a01-587fc3e64a9a","RMNP_004.basePlot.vst","2018-10-01","vst_RMNP_2018","D10","RMNP","RMNP_004",,"NEON.PLA.D10.RMNP.03435",,"ok","small tree","Live",3.9,130,,2.8,,,,,,,,,,,,,,,,,,,,,"Jlinden@battelleecology.org","msligh@battelleecology.org",
"d0e1bc62-e8e8-4ee7-b7ec-1e48a42fb532","RMNP_004.basePlot.vst","2018-10-01","vst_RMNP_2018","D10","RMNP","RMNP_004",,"NEON.PLA.D10.RMNP.03429",,"ok","small shrub","Live",,,,0.5,,,,1.2,0.6,,"oblate half-sphere",1.6,10,,,,,,,,,,,,"Jlinden@battelleecology.org","msligh@battelleecology.org",
"0f7d3918-5d29-4788-b9b9-6a88721af701","RMNP_006.basePlot.vst","2018-10-01","vst_RMNP_2018","D10","RMNP","RMNP_006",,"NEON.PLA.D10.RMNP.05287",,"ok","sapling","Live",,,,1.3,,,,,,,,2.1,10,,,,,,,,,,,,"atworek@battelleecology.org","kstyers@battelleecology.org",
"12e7b801-24da-4d2e-b047-3c78516ce284","RMNP_006.basePlot.vst","2018-10-01","vst_RMNP_2018","D10","RMNP","RMNP_006",,"NEON.PLA.D10.RMNP.05266",,"ok","single bole tree","Live",21.5,130,,12.5,,,,3.4,2.1,"Partially shaded",,,,,,,,,,,,,,,"atworek@battelleecology.org","kstyers@battelleecology.org",
"67cb0248-f69c-4d8d-9174-52d4a3958b82","RMNP_006.basePlot.vst","2018-10-01","vst_RMNP_2018","D10","RMNP","RMNP_006",,"NEON.PLA.D10.RMNP.04898",,"ok","single bole tree","Live",12.8,130,,8.4,,,,2.3,2.1,"Partially shaded",,,,,,,,,,,,,,,"atworek@battelleecology.org","kstyers@battelleecology.org",
"17e85e47-8730-405d-be97-131e5e9faaa8","RMNP_006.basePlot.vst","2018-10-01","vst_RMNP_2018","D10","RMNP","RMNP_006",,"NEON.PLA.D10.RMNP.04878",,"ok","single bole tree","Live",17.9,130,,7.3,,,,3.9,2.2,"Full sun",,,,,,,,,,,,,,,"atworek@battelleecology.org","kstyers@battelleecology.org",
"f11dfb28-d801-47bc-9f31-ce860f7a606d","RMNP_006.basePlot.vst","2018-10-01","vst_RMNP_2018","D10","RMNP","RMNP_006",,"NEON.PLA.D10.RMNP.05288",,"ok","sapling","Standing dead",,,,0.7,,,,,,,,1.4,10,,,,,,,,,,,"Unknown cause of death","atworek@battelleecology.org","kstyers@battelleecology.org",
"118d3af3-df81-4931-a330-52268d032f3a","RMNP_006.basePlot.vst","2018-10-01","vst_RMNP_2018","D10","RMNP","RMNP_006",,"NEON.PLA.D10.RMNP.05236",,"ok","single bole tree","Live",10.1,130,,9.1,,,,2.0,1.7,"Partially shaded",,,,,,,,,,,,,,,"atworek@battelleecology.org","kstyers@battelleecology.org",
"be8df007-07da-4c2f-9b1c-e7e55d73f707","RMNP_004.basePlot.vst","2018-10-01","vst_RMNP_2018","D10","RMNP","RMNP_004",,"NEON.PLA.D10.RMNP.03488",,"ok","single bole tree","Live",14.8,130,,6.5,,,,3.5,2.6,"Partially shaded",,,,,,,,,,,,,,,"Jlinden@battelleecology.org","msligh@battelleecology.org",
"7e360825-afd8-422d-a38e-cde435acb434","RMNP_006.basePlot.vst","2018-10-01","vst_RMNP_2018","D10","RMNP","RMNP_006",,"NEON.PLA.D10.RMNP.05255",,"ok","single bole tree","Live",12.2,130,,11.2,,,,2.1,1.9,"Partially shaded",,,,,,,,,,,,,,,"atworek@battelleecology.org","kstyers@battelleecology.org",
"6cbfa3e2-5512-4cbe-81b5-4c9a6c0f9162","RMNP_006.basePlot.vst","2018-10-01","vst_RMNP_2018","D10","RMNP","RMNP_006",,"NEON.PLA.D10.RMNP.05226",,"ok","single bole tree","Live",19.6,130,,14.5,,,,2.4,2.1,"Partially shaded",,,,,,,,,,,,,,,"atworek@battelleecology.org","kstyers@battelleecology.org",
"a6e233db-4d44-4138-b42d-d3389098a7fa","RMNP_006.basePlot.vst","2018-10-01","vst_RMNP_2018","D10","RMNP","RMNP_006",,"NEON.PLA.D10.RMNP.04870",,"ok","single bole tree","Live",11.0,130,,10.1,,,,2.3,2.1,"Mostly shaded",,,,,,,,,,,,,,,"atworek@battelleecology.org","kstyers@battelleecology.org",
"a7a7f275-f910-4a73-a30e-ded28acd05e0","RMNP_006.basePlot.vst","2018-10-01","vst_RMNP_2018","D10","RMNP","RMNP_006",,"NEON.PLA.D10.RMNP.05233",,"ok","single bole tree","Live",14.9,130,,11.3,,,,2.2,1.6,"Partially shaded",,,,,,,,,,,,,,,"atworek@battelleecology.org","kstyers@battelleecology.org",
"a534b3c6-f267-442c-8732-a765325405dc","RMNP_004.basePlot.vst","2018-10-01","vst_RMNP_2018","D10","RMNP","RMNP_004",,"NEON.PLA.D10.RMNP.03477",,"ok","single bole tree","Live",10.0,130,,8.1,,,,2.1,2.0,"Partially shaded",,,,,,,,,,,,,,,"Jlinden@battelleecology.org","msligh@battelleecology.org",
"105b55d8-290a-4009-aab8-74cf036b5eab","RMNP_004.basePlot.vst","2018-10-01","vst_RMNP_2018","D10","RMNP","RMNP_004",,"NEON.PLA.D10.RMNP.03473",,"ok","single bole tree","Live",10.1,130,,6.4,,,,2.0,1.9,"Partially shaded",,,,,,,,,,,,,,,"Jlinden@battelleecology.org","msligh@battelleecology.org",
"a792b872-1003-4216-9e6a-c8cf07153b9b","RMNP_006.basePlot.vst","2018-10-01","vst_RMNP_2018","D10","RMNP","RMNP_006",,"NEON.PLA.D10.RMNP.05293",,"ok","small tree","Live",3.3,130,,3.9,,,,,,,,,,,,,,,,,,,,,"atworek@battelleecology.org","kstyers@battelleecology.org",
"3d8afa5f-7522-4886-9c2a-5ed8b3b49d3a","RMNP_004.basePlot.vst","2018-10-01","vst_RMNP_2018","D10","RMNP","RMNP_004",,"NEON.PLA.D10.RMNP.03503",,"ok","single bole tree","Live",23.6,130,,11.5,,,,3.8,3.7,"Partially shaded",,,,,,,,,,,,,,"vdBaseHeight is positive","Jlinden@battelleecology.org","msligh@battelleecology.org",
"e5d86694-df1a-4f67-b490-f2e79192065f","RMNP_006.basePlot.vst","2018-10-01","vst_RMNP_2018","D10","RMNP","RMNP_006",,"NEON.PLA.D10.RMNP.04894",,"ok","single bole tree","Live, disease damaged",22.5,130,,14.0,,,,4.0,2.1,"Full sun",,,,,,,,,,,,,,"Mistletoe on tree","atworek@battelleecology.org","kstyers@battelleecology.org",
"a70df5b2-8d6f-45bd-9f3c-316be2494eca","RMNP_006.basePlot.vst","2018-10-01","vst_RMNP_2018","D10","RMNP","RMNP_006",,"NEON.PLA.D10.RMNP.05238",,"ok","single bole tree","Live",16.8,130,,12.5,,,,1.8,1.6,"Partially shaded",,,,,,,,,,,,,,,"atworek@battelleecology.org","kstyers@battelleecology.org",
"ca1f94f9-3ca6-4cf9-b7ee-4de2e2566bc9","RMNP_006.basePlot.vst","2018-10-01","vst_RMNP_2018","D10","RMNP","RMNP_006",,"NEON.PLA.D10.RMNP.05234",,"ok","single bole tree","Live",12.4,130,,10.0,,,,1.9,1.7,"Partially shaded",,,,,,,,,,,,,,,"atworek@battelleecology.org","kstyers@battelleecology.org",
