uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tempStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,changedMeasurementLocation,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,dendrometerInstallationDate,initialGapMeasurementDate,initialBandStemDiameter,initialDendrometerGap,dendrometerHeight,dendrometerGap,dendrometerCondition,bandStemDiameter,remarks,recordedBy,measuredBy,dataQF
"d5b646a1-1e56-4cec-82ed-9c46851841f0","MOAB_025.basePlot.vst","2018-08-23","vst_MOAB_2018","D13","MOAB","MOAB_025",,"NEON.PLA.D13.MOAB.00615",,"ok","sapling","Live",,,,0.5,,,,,,,,2.0,10,,,,,,,,,,,,"ereilly@battelleecology.org","mgaetani@battelleecology.org",
"60825b11-9b45-4a4a-9748-505d0d054e7e","MOAB_025.basePlot.vst","2018-08-23","vst_MOAB_2018","D13","MOAB","MOAB_025",,"NEON.PLA.D13.MOAB.00574",,"ok","small tree","Live, disease damaged",4.9,130,,3.1,,,,3.1,1.4,,,,,,,,,,,,,,,"Blisters","ereilly@battelleecology.org","mgaetani@battelleecology.org",
"c567bf63-feae-49b2-bfc8-b8cb870ae894","MOAB_025.basePlot.vst","2018-08-23","vst_MOAB_2018","D13","MOAB","MOAB_025",,"NEON.PLA.D13.MOAB.00622",,"ok",,"Lost, presumed dead",,,,,,,,,,,,,,,,,,,,,,,,"Could not locate plant or tag.","ereilly@battelleecology.org","mgaetani@battelleecology.org",
"3097345f-e887-4d18-a131-c3201a98285f","MOAB_025.basePlot.vst","2018-08-23","vst_MOAB_2018","D13","MOAB","MOAB_025",,"NEON.PLA.D13.MOAB.00583",,"ok","small shrub","Standing dead",,,,1.1,,,,1.8,0.7,,"oblate half-sphere",5.0,10,,,,,,,,,,,,"ereilly@battelleecology.org","mgaetani@battelleecology.org",
"895344e7-2f74-4f1a-aa8b-f5575917d385","MOAB_025.basePlot.vst","2018-08-23","vst_MOAB_2018","D13","MOAB","MOAB_025",,"NEON.PLA.D13.MOAB.00595",,"ok","sapling","Live",,,,0.9,,,,,,,,1.7,10,,,,,,,,,,,,"ereilly@battelleecology.org","mgaetani@battelleecology.org",
"ba7b57bf-e48d-4364-b79f-4a0c49d518b6","MOAB_025.basePlot.vst","2018-08-23","vst_MOAB_2018","D13","MOAB","MOAB_025",,"NEON.PLA.D13.MOAB.00594",,"ok","single bole tree","Live, disease damaged",10.0,130,,2.2,,,,3.0,2.0,"Partially shaded",,,,,,,,,,,,,,"Blisters","ereilly@battelleecology.org","mgaetani@battelleecology.org",
"28ede7cb-883a-4471-987a-5ce9813e4cd0","MOAB_025.basePlot.vst","2018-08-23","vst_MOAB_2018","D13","MOAB","MOAB_025",,"NEON.PLA.D13.MOAB.00596",,"ok","small shrub","Standing dead",,,,1.2,,,,1.8,1.8,,"oblate half-sphere",2.8,10,,,,,,,,,,,,"ereilly@battelleecology.org","mgaetani@battelleecology.org",
"391843e4-9739-40e9-acbe-31739db49a29","MOAB_025.basePlot.vst","2018-08-23","vst_MOAB_2018","D13","MOAB","MOAB_025",,"NEON.PLA.D13.MOAB.00564",,"ok","small tree","Live, disease damaged",3.9,130,,2.3,,,,2.5,1.9,,,,,,,,,,,,,,,"Mistletoe","ereilly@battelleecology.org","mgaetani@battelleecology.org",
"1b4d0dd6-e19e-4831-859c-f0953f29f604","MOAB_025.basePlot.vst","2018-08-23","vst_MOAB_2018","D13","MOAB","MOAB_025",,"NEON.PLA.D13.MOAB.00628",,"ok","small shrub","Live",,,,1.3,,,,1.8,1.8,,"half-sphere",3.4,10,,,,,,,,,,,,"ereilly@battelleecology.org","mgaetani@battelleecology.org",
"4011f9b3-401d-410b-a754-c1eb995657e7","MOAB_025.basePlot.vst","2018-08-23","vst_MOAB_2018","D13","MOAB","MOAB_025",,"NEON.PLA.D13.MOAB.00587",,"ok","small tree","Live, disease damaged",3.3,130,,2.3,,,,0.9,0.6,,,,,,,,,,,,,,,"Blisters","ereilly@battelleecology.org","mgaetani@battelleecology.org",
"9c418d23-eab8-4a00-bf51-0bcbffc06c14","MOAB_025.basePlot.vst","2018-08-23","vst_MOAB_2018","D13","MOAB","MOAB_025",,"NEON.PLA.D13.MOAB.00623",,"ok","small shrub","Live",,,,1.6,,,,2.7,1.8,,"oblate half-sphere",10.3,10,,,,,,,,,,,,"ereilly@battelleecology.org","mgaetani@battelleecology.org",
"85f2dd5f-599e-4f4c-b693-405dd7a2ed06","MOAB_025.basePlot.vst","2018-08-23","vst_MOAB_2018","D13","MOAB","MOAB_025",,"NEON.PLA.D13.MOAB.00586C",,"ok","multi-bole tree","Standing dead",5.6,130,,1.6,,,,3.2,2.2,"Open grown",,,,,,,,,,,,,,,"ereilly@battelleecology.org","mgaetani@battelleecology.org",
"716a54d9-5aa3-4ea5-9405-fdbee1708ce7","MOAB_025.basePlot.vst","2018-08-23","vst_MOAB_2018","D13","MOAB","MOAB_025",,"NEON.PLA.D13.MOAB.00621",,"ok","small shrub","Live",,,,0.8,,,,1.7,1.2,,"oblate half-sphere",6.9,10,,,,,,,,,,,,"ereilly@battelleecology.org","mgaetani@battelleecology.org",
"695e1dbb-6afd-4d92-8ecc-368b2c155bd5","MOAB_025.basePlot.vst","2018-08-23","vst_MOAB_2018","D13","MOAB","MOAB_025",,"NEON.PLA.D13.MOAB.00624",,"ok","small shrub","Live",,,,1.2,,,,0.8,0.8,,"oblate half-sphere",4.8,10,,,,,,,,,,,,"ereilly@battelleecology.org","mgaetani@battelleecology.org",
"d1e6862b-23d9-4739-b10c-99b13b46f853","MOAB_025.basePlot.vst","2018-08-23","vst_MOAB_2018","D13","MOAB","MOAB_025",,"NEON.PLA.D13.MOAB.00619",,"ok","sapling","Live",,,,0.9,,,,,,,,2.9,10,,,,,,,,,,,,"ereilly@battelleecology.org","mgaetani@battelleecology.org",
"9493cdc3-cf88-41e5-8fbd-f95da1d0d1bf","MOAB_025.basePlot.vst","2018-08-23","vst_MOAB_2018","D13","MOAB","MOAB_025",,"NEON.PLA.D13.MOAB.00628",,"ok","small shrub","Live",,,,1.3,,,,1.8,1.8,,"half-sphere",1.9,10,,,,,,,,,,,,"ereilly@battelleecology.org","mgaetani@battelleecology.org",
"4e064de5-a321-4566-a529-f9649c899364","MOAB_025.basePlot.vst","2018-08-23","vst_MOAB_2018","D13","MOAB","MOAB_025",,"NEON.PLA.D13.MOAB.00614A",,"ok","multi-bole tree","Standing dead",19.0,130,,2.1,,,,3.3,1.8,"Partially shaded",,,,,,,,,,,,,,,"ereilly@battelleecology.org","mgaetani@battelleecology.org",
"25b82b9b-2e7a-4782-b03a-26db6aa9c622","MOAB_025.basePlot.vst","2018-08-23","vst_MOAB_2018","D13","MOAB","MOAB_025",,"NEON.PLA.D13.MOAB.00566",,"ok","multi-bole tree","Live, physically damaged",13.4,175,,3.8,,,,5.2,2.9,"Full sun",,,,,,,,,,,,,,"Woodpeckers","ereilly@battelleecology.org","mgaetani@battelleecology.org",
"4372a494-850a-4379-94bd-b152d9b71feb","MOAB_025.basePlot.vst","2018-08-23","vst_MOAB_2018","D13","MOAB","MOAB_025",,"NEON.PLA.D13.MOAB.00569",,"ok","sapling","Standing dead",,,,0.4,,,,,,,,3.5,10,,,,,,,,,,,,"ereilly@battelleecology.org","mgaetani@battelleecology.org",
"9ecd8b14-5a19-455d-8c99-c1a08b9ef33f","MOAB_025.basePlot.vst","2018-08-23","vst_MOAB_2018","D13","MOAB","MOAB_025",,"NEON.PLA.D13.MOAB.00574",,"ok","small tree","Live, disease damaged",6.0,130,,3.1,,,,3.1,1.4,,,,,,,,,,,,,,,"Blisters","ereilly@battelleecology.org","mgaetani@battelleecology.org",
"72c13c47-908f-402d-89fe-760e865c2ddd","MOAB_025.basePlot.vst","2018-08-23","vst_MOAB_2018","D13","MOAB","MOAB_025",,"NEON.PLA.D13.MOAB.00604",,"ok","small shrub","Live",,,,1.5,0.1,,,2.0,1.9,,"ellipsoid or sphere",10.1,10,,,,,,,,,,,,"ereilly@battelleecology.org","mgaetani@battelleecology.org",
"a49a132f-d5f4-4062-b1f0-7a01611ff47a","MOAB_025.basePlot.vst","2018-08-23","vst_MOAB_2018","D13","MOAB","MOAB_025",,"NEON.PLA.D13.MOAB.00628",,"ok","small shrub","Live",,,,1.3,,,,1.8,1.8,,"half-sphere",2.8,10,,,,,,,,,,,,"ereilly@battelleecology.org","mgaetani@battelleecology.org",
"26cba9a3-a0c8-4001-8229-04508745bda3","MOAB_025.basePlot.vst","2018-08-23","vst_MOAB_2018","D13","MOAB","MOAB_025",,"NEON.PLA.D13.MOAB.00592",,"ok","single bole tree","Live, disease damaged",17.6,130,,2.7,,,,10.0,2.1,"Partially shaded",,,,,,,,,,,,,,"Blisters:","ereilly@battelleecology.org","mgaetani@battelleecology.org",
"f379fe55-63e4-413f-bc01-05592e239246","MOAB_025.basePlot.vst","2018-08-23","vst_MOAB_2018","D13","MOAB","MOAB_025",,"NEON.PLA.D13.MOAB.00628",,"ok","small shrub","Live",,,,1.3,,,,1.8,1.8,,"half-sphere",2.8,10,,,,,,,,,,,,"ereilly@battelleecology.org","mgaetani@battelleecology.org",
"5d19e51f-df9b-48d0-aea9-d409d970ee16","MOAB_025.basePlot.vst","2018-08-23","vst_MOAB_2018","D13","MOAB","MOAB_025",,"NEON.PLA.D13.MOAB.00567",,"ok","sapling","Live, disease damaged",,,,0.3,,,,,,,,2.1,10,,,,,,,,,,,"Many blisters; completely decumbant","ereilly@battelleecology.org","mgaetani@battelleecology.org",
"3d259ed5-562c-4ffd-9036-17180cd67b3e","MOAB_025.basePlot.vst","2018-08-23","vst_MOAB_2018","D13","MOAB","MOAB_025",,"NEON.PLA.D13.MOAB.00578B",,"ok","multi-bole tree","Live",5.0,130,,2.7,,,,3.2,2.3,"Partially shaded",,,,,,,,,,,,,,,"ereilly@battelleecology.org","mgaetani@battelleecology.org",
"1c4f2e25-ecff-4568-8733-8d2af64666b0","MOAB_025.basePlot.vst","2018-08-23","vst_MOAB_2018","D13","MOAB","MOAB_025",,"NEON.PLA.D13.MOAB.00601",,"ok","small shrub","Standing dead",,,,0.8,,,,1.4,1.3,,"oblate half-sphere",2.4,10,,,,,,,,,,,,"ereilly@battelleecology.org","mgaetani@battelleecology.org",
"075c6564-e00d-405b-83d5-4738feaee1c1","MOAB_025.basePlot.vst","2018-08-23","vst_MOAB_2018","D13","MOAB","MOAB_025",,"NEON.PLA.D13.MOAB.00626",,"ok","small shrub","Live",,,,0.8,,,,1.1,0.8,,"half-sphere",1.6,11,,,,,,,,,,,,"ereilly@battelleecology.org","mgaetani@battelleecology.org",
"5ad7b9b2-fcf2-4c43-8b44-329be9229604","MOAB_025.basePlot.vst","2018-08-23","vst_MOAB_2018","D13","MOAB","MOAB_025",,"NEON.PLA.D13.MOAB.00610",,"ok","small tree","Live, disease damaged",6.1,130,,2.4,,,,1.9,1.8,,,,,,,,,,,,,,,"Blisters","ereilly@battelleecology.org","mgaetani@battelleecology.org",
"79b443d3-d4de-4c13-be73-af6cd75cc3ce","MOAB_025.basePlot.vst","2018-08-23","vst_MOAB_2018","D13","MOAB","MOAB_025",,"NEON.PLA.D13.MOAB.00614",,"ok","multi-bole tree","Live",10.8,130,,2.1,,,,3.3,1.8,"Partially shaded",,,,,,,,,,,,,,,"ereilly@battelleecology.org","mgaetani@battelleecology.org",
"e350cf77-0fa6-4f79-bee6-14422cfcd963","MOAB_025.basePlot.vst","2018-08-23","vst_MOAB_2018","D13","MOAB","MOAB_025",,"NEON.PLA.D13.MOAB.00620",,"ok","small shrub","Live",,,,1.0,,,,2.0,2.0,,"oblate half-sphere",4.5,10,,,,,,,,,,,,"ereilly@battelleecology.org","mgaetani@battelleecology.org",
"87f71507-2ece-4e1a-b239-b9f27a54295d","MOAB_004.basePlot.vst","2018-08-24","vst_MOAB_2018","D13","MOAB","MOAB_004",,"NEON.PLA.D13.MOAB.00206",,"replaced","small shrub","Standing dead",,,,0.6,0.1,,,0.6,0.4,,"ellipsoid or sphere",2.9,10,,,,,,,,,,,,"mgaetani@battelleecology.org","ereilly@battelleecology.org",
"ccfa0a07-eb74-4a4e-a98b-c4ea45d05d31","MOAB_004.basePlot.vst","2018-08-24","vst_MOAB_2018","D13","MOAB","MOAB_004",,"NEON.PLA.D13.MOAB.00203",,"ok","small shrub","Live",,,,0.5,,,,0.7,0.3,,"oblate half-sphere",1.5,10,,,,,,,,,,,,"mgaetani@battelleecology.org","ereilly@battelleecology.org",
"4e9bb127-1a65-4831-948f-f0514a3c5947","MOAB_004.basePlot.vst","2018-08-24","vst_MOAB_2018","D13","MOAB","MOAB_004",,"NEON.PLA.D13.MOAB.00204",,"ok","small shrub","Live",,,,0.6,0.1,,,0.7,0.5,,"ellipsoid or sphere",1.6,10,,,,,,,,,,,,"mgaetani@battelleecology.org","ereilly@battelleecology.org",
"b7c79682-e0cc-4847-b08f-c5cfbc0a1ee1","MOAB_004.basePlot.vst","2018-08-24","vst_MOAB_2018","D13","MOAB","MOAB_004",,"NEON.PLA.D13.MOAB.00207",,"ok","small shrub","Standing dead",,,,0.7,,,,0.5,0.4,,"half-sphere",1.7,10,,,,,,,,,,,,"mgaetani@battelleecology.org","ereilly@battelleecology.org",
"bf25d1c7-e8fc-4269-8577-b293fa3459ed","MOAB_004.basePlot.vst","2018-08-24","vst_MOAB_2018","D13","MOAB","MOAB_004",,"NEON.PLA.D13.MOAB.00207",,"ok","small shrub","Standing dead",,,,0.7,,,,0.5,0.4,,"half-sphere",1.5,10,,,,,,,,,,,,"mgaetani@battelleecology.org","ereilly@battelleecology.org",
"7d56e04d-d208-47ad-9a66-91a50b2c7ed4","MOAB_004.basePlot.vst","2018-08-24","vst_MOAB_2018","D13","MOAB","MOAB_004",,"NEON.PLA.D13.MOAB.00201",,"ok","small shrub","Standing dead",,,,0.4,,,,0.4,0.3,,"cylinder",1.9,10,,,,,,,,,,,,"mgaetani@battelleecology.org","ereilly@battelleecology.org",
"f9aac580-e4be-4b24-b8b7-4164fb429d1a","MOAB_004.basePlot.vst","2018-08-24","vst_MOAB_2018","D13","MOAB","MOAB_004",,"NEON.PLA.D13.MOAB.00207",,"ok","small shrub","Standing dead",,,,0.7,,,,0.5,0.4,,"half-sphere",2.0,10,,,,,,,,,,,,"mgaetani@battelleecology.org","ereilly@battelleecology.org",
"174b16ad-ba1c-4d05-9646-493d652b1bff","MOAB_004.basePlot.vst","2018-08-24","vst_MOAB_2018","D13","MOAB","MOAB_004",,"NEON.PLA.D13.MOAB.00203",,"ok","small shrub","Live",,,,0.5,,,,0.7,0.3,,"oblate half-sphere",1.4,10,,,,,,,,,,,,"mgaetani@battelleecology.org","ereilly@battelleecology.org",
"6c0f7337-a27c-4484-8fe4-7329afe2cf4c","MOAB_004.basePlot.vst","2018-08-24","vst_MOAB_2018","D13","MOAB","MOAB_004",,"NEON.PLA.D13.MOAB.00202",,"ok","small shrub","Live",,,,0.4,,,,0.5,0.4,,"half-sphere",4.0,10,,,,,,,,,,,"Main stem dead- resprouts","mgaetani@battelleecology.org","ereilly@battelleecology.org",
"db0dea0c-92a2-4032-9b8e-61e1c9204aa8","MOAB_006.basePlot.vst","2018-08-24","vst_MOAB_2018","D13","MOAB","MOAB_006",,"NEON.PLA.D13.MOAB.00220",,"ok",,"No longer qualifies",,,,,,,,,,,,,,,,,,,,,,,,"Qualifying stem broken. Re-sprouting.","ereilly@battelleecology.org","mgaetani@battelleecology.org",
"2a55fd76-e68f-489a-ae24-bd5b8defaa76","MOAB_006.basePlot.vst","2018-08-24","vst_MOAB_2018","D13","MOAB","MOAB_006",,"NEON.PLA.D13.MOAB.00223",,"ok","small shrub","Standing dead",,,,0.5,,,,0.8,0.4,,"oblate half-sphere",1.5,10,,,,,,,,,,,,"ereilly@battelleecology.org","mgaetani@battelleecology.org",
"bb52fc7e-8763-422c-bc98-2fa88f436e81","MOAB_006.basePlot.vst","2018-08-24","vst_MOAB_2018","D13","MOAB","MOAB_006",,"NEON.PLA.D13.MOAB.00214",,"ok","small shrub","Standing dead",,,,1.1,,,,1.3,0.7,,"oblate half-sphere",3.2,10,,,,,,,,,,,,"ereilly@battelleecology.org","mgaetani@battelleecology.org",
"95d8a315-e929-4df9-8ae6-e6a4f6fc91e2","MOAB_006.basePlot.vst","2018-08-24","vst_MOAB_2018","D13","MOAB","MOAB_006",,"NEON.PLA.D13.MOAB.00214",,"ok","small shrub","Standing dead",,,,1.1,,,,1.3,0.7,,"oblate half-sphere",3.6,10,,,,,,,,,,,,"ereilly@battelleecology.org","mgaetani@battelleecology.org",
"5a4dc859-50f9-41db-9dbf-8b1ca6f9470b","MOAB_006.basePlot.vst","2018-08-24","vst_MOAB_2018","D13","MOAB","MOAB_006",,"NEON.PLA.D13.MOAB.00228",,"ok","small shrub","Live",,,,0.6,,,,0.9,0.3,,"oblate half-sphere",2.0,10,,,,,,,,,,,,"ereilly@battelleecology.org","mgaetani@battelleecology.org",
"1ac97040-f342-4f81-aba9-3fc61d3f001f","MOAB_006.basePlot.vst","2018-08-24","vst_MOAB_2018","D13","MOAB","MOAB_006",,"NEON.PLA.D13.MOAB.00209",,"ok","small shrub","Live",,,,0.5,,,,0.7,0.3,,"half-sphere",1.5,10,,,,,,,,,,,,"ereilly@battelleecology.org","mgaetani@battelleecology.org",
"c8c3feef-2fdb-49fc-81cf-9575362cc5ba","MOAB_006.basePlot.vst","2018-08-24","vst_MOAB_2018","D13","MOAB","MOAB_006",,"NEON.PLA.D13.MOAB.00231",,"ok","small shrub","Standing dead",,,,0.8,,,,0.4,0.3,,"half-sphere",1.7,10,,,,,,,,,,,,"ereilly@battelleecology.org","mgaetani@battelleecology.org",
"4d3cc987-1f8e-4305-b6f4-64417c438445","MOAB_006.basePlot.vst","2018-08-24","vst_MOAB_2018","D13","MOAB","MOAB_006",,"NEON.PLA.D13.MOAB.00231",,"ok","small shrub","Standing dead",,,,0.8,,,,0.4,0.3,,"half-sphere",1.4,10,,,,,,,,,,,,"ereilly@battelleecology.org","mgaetani@battelleecology.org",
"78acbcbd-0fdb-46f4-b38d-dc2f5461b81b","MOAB_006.basePlot.vst","2018-08-24","vst_MOAB_2018","D13","MOAB","MOAB_006",,"NEON.PLA.D13.MOAB.00209",,"ok","small shrub","Live",,,,0.5,,,,0.7,0.3,,"half-sphere",1.1,10,,,,,,,,,,,,"ereilly@battelleecology.org","mgaetani@battelleecology.org",
"30c12f09-1c9b-45e4-88b1-0c2713ec6b8a","MOAB_006.basePlot.vst","2018-08-24","vst_MOAB_2018","D13","MOAB","MOAB_006",,"NEON.PLA.D13.MOAB.00213",,"ok","small shrub","Live, physically damaged",,,,1.0,,,,2.0,1.0,,"half-sphere",3.7,10,,,,,,,,,,,"Many broken branches","ereilly@battelleecology.org","mgaetani@battelleecology.org",
"137f5d77-49c3-4cd5-a381-15d0600b8147","MOAB_006.basePlot.vst","2018-08-24","vst_MOAB_2018","D13","MOAB","MOAB_006",,"NEON.PLA.D13.MOAB.00210",,"ok","small shrub","Standing dead",,,,0.4,,,,0.5,0.2,,"oblate half-sphere",2.2,10,,,,,,,,,,,,"ereilly@battelleecology.org","mgaetani@battelleecology.org",
"e071d360-cf00-4ac0-9db2-576277aeddf7","MOAB_006.basePlot.vst","2018-08-24","vst_MOAB_2018","D13","MOAB","MOAB_006",,"NEON.PLA.D13.MOAB.00214",,"ok","small shrub","Standing dead",,,,1.1,,,,1.3,0.7,,"oblate half-sphere",1.7,10,,,,,,,,,,,,"ereilly@battelleecology.org","mgaetani@battelleecology.org",
"0612b060-451e-4c79-93fb-c25e7236242f","MOAB_006.basePlot.vst","2018-08-24","vst_MOAB_2018","D13","MOAB","MOAB_006",,"NEON.PLA.D13.MOAB.00219",,"ok","small shrub","Standing dead",,,,0.4,,,,0.3,0.2,,"half-sphere",1.3,10,,,,,,,,,,,,"ereilly@battelleecology.org","mgaetani@battelleecology.org",
"874523d3-442c-4ca2-9762-43da66d7b933","MOAB_006.basePlot.vst","2018-08-24","vst_MOAB_2018","D13","MOAB","MOAB_006",,"NEON.PLA.D13.MOAB.00226",,"ok","small shrub","Live, insect damaged",,,,0.5,,,,0.9,0.2,,"oblate half-sphere",1.6,10,,,,,,,,,,,"Ants","ereilly@battelleecology.org","mgaetani@battelleecology.org",
"67eeb7c9-2e4a-4f5d-99f4-0a3196c30e48","MOAB_006.basePlot.vst","2018-08-24","vst_MOAB_2018","D13","MOAB","MOAB_006",,"NEON.PLA.D13.MOAB.00216",,"ok","small shrub","Dead, broken bole",,,,,,,,,,,,,,,,,,,,,,,,"Kicked out of ground. Removed tag.","ereilly@battelleecology.org","mgaetani@battelleecology.org",
"6edf8f37-d09d-465d-a420-a3968863a54d","MOAB_006.basePlot.vst","2018-08-24","vst_MOAB_2018","D13","MOAB","MOAB_006",,"NEON.PLA.D13.MOAB.00230",,"ok","small shrub","Standing dead",,,,0.2,,,,0.1,0.1,,"cylinder",1.1,10,,,,,,,,,,,,"ereilly@battelleecology.org","mgaetani@battelleecology.org",
"70161b5a-1451-4d45-b54d-6095bf898529","MOAB_006.basePlot.vst","2018-08-24","vst_MOAB_2018","D13","MOAB","MOAB_006",,"NEON.PLA.D13.MOAB.00229",,"ok","small shrub","Standing dead",,,,0.3,,,,1.0,0.2,,"oblate half-sphere",2.9,10,,,,,,,,,,,,"ereilly@battelleecology.org","mgaetani@battelleecology.org",
"d77e19ab-dac9-4361-bc0c-f2cb47ec37fb","MOAB_006.basePlot.vst","2018-08-24","vst_MOAB_2018","D13","MOAB","MOAB_006",,"NEON.PLA.D13.MOAB.00213",,"ok","small shrub","Live, physically damaged",,,,1.0,,,,2.0,1.0,,"half-sphere",3.2,10,,,,,,,,,,,"Many broken branches","ereilly@battelleecology.org","mgaetani@battelleecology.org",
"977d4b22-90fd-4d50-a0ed-5a39fd47b681","MOAB_006.basePlot.vst","2018-08-24","vst_MOAB_2018","D13","MOAB","MOAB_006",,"NEON.PLA.D13.MOAB.00208",,"ok","small shrub","Standing dead",,,,0.2,,,,1.0,0.4,,"oblate half-sphere",6.4,10,,,,,,,,,,,,"ereilly@battelleecology.org","mgaetani@battelleecology.org",
"d4f6a2c9-5d4e-489a-9e40-275a157f23ab","MOAB_006.basePlot.vst","2018-08-24","vst_MOAB_2018","D13","MOAB","MOAB_006",,"NEON.PLA.D13.MOAB.00225",,"ok","small shrub","Live",,,,0.8,,,,0.8,0.6,,"half-sphere",4.3,10,,,,,,,,,,,,"ereilly@battelleecology.org","mgaetani@battelleecology.org",
"9a99f40d-f710-4f9a-8957-a9cf8078ce0d","MOAB_006.basePlot.vst","2018-08-24","vst_MOAB_2018","D13","MOAB","MOAB_006",,"NEON.PLA.D13.MOAB.00231",,"ok","small shrub","Standing dead",,,,0.8,,,,0.4,0.3,,"half-sphere",1.8,10,,,,,,,,,,,,"ereilly@battelleecology.org","mgaetani@battelleecology.org",
"e728fae3-4924-44d4-8809-24a0a3430c7d","MOAB_006.basePlot.vst","2018-08-24","vst_MOAB_2018","D13","MOAB","MOAB_006",,"NEON.PLA.D13.MOAB.00221",,"ok","small shrub","Live",,,,0.5,,,,0.6,0.2,,"half-sphere",1.2,10,,,,,,,,,,,,"ereilly@battelleecology.org","mgaetani@battelleecology.org",
"b4763a81-fd13-49a2-b0af-d14dbe856d0a","MOAB_006.basePlot.vst","2018-08-24","vst_MOAB_2018","D13","MOAB","MOAB_006",,"NEON.PLA.D13.MOAB.00228",,"ok","small shrub","Standing dead",,,,0.6,,,,0.9,0.3,,"oblate half-sphere",2.8,10,,,,,,,,,,,"Includea clustered stems to the North","ereilly@battelleecology.org","mgaetani@battelleecology.org",
"327ef025-5bc9-4eec-b67b-e722e6fd4dea","MOAB_006.basePlot.vst","2018-08-24","vst_MOAB_2018","D13","MOAB","MOAB_006",,"NEON.PLA.D13.MOAB.00209",,"ok","small shrub","Live",,,,0.5,,,,0.7,0.3,,"half-sphere",1.2,10,,,,,,,,,,,,"ereilly@battelleecology.org","mgaetani@battelleecology.org",
"3aa802b5-0eb9-4966-9e55-abdcbfcacf9d","MOAB_006.basePlot.vst","2018-08-24","vst_MOAB_2018","D13","MOAB","MOAB_006",,"NEON.PLA.D13.MOAB.00228",,"ok","small shrub","Live",,,,0.6,,,,0.9,0.3,,"oblate half-sphere",1.5,10,,,,,,,,,,,,"ereilly@battelleecology.org","mgaetani@battelleecology.org",
"ddcf6e0c-5666-4239-a57f-7fcac00303f0","MOAB_006.basePlot.vst","2018-08-24","vst_MOAB_2018","D13","MOAB","MOAB_006",,"NEON.PLA.D13.MOAB.00214",,"ok","small shrub","Live, physically damaged",,,,1.1,,,,1.3,0.7,,"oblate half-sphere",1.7,10,,,,,,,,,,,"Cattle","ereilly@battelleecology.org","mgaetani@battelleecology.org",
"17b85aa3-e41b-485c-9a64-fe4279e1e793","MOAB_006.basePlot.vst","2018-08-24","vst_MOAB_2018","D13","MOAB","MOAB_006",,"NEON.PLA.D13.MOAB.00228",,"ok","small shrub","Live",,,,0.6,,,,0.9,0.3,,"oblate half-sphere",1.0,10,,,,,,,,,,,,"ereilly@battelleecology.org","mgaetani@battelleecology.org",
"102f8c7d-4b30-42dc-a9c6-09b4d67fe83d","MOAB_006.basePlot.vst","2018-08-24","vst_MOAB_2018","D13","MOAB","MOAB_006",,"NEON.PLA.D13.MOAB.00209",,"ok","small shrub","Live",,,,0.5,,,,0.7,0.3,,"half-sphere",1.1,10,,,,,,,,,,,,"ereilly@battelleecology.org","mgaetani@battelleecology.org",
"cd664abb-112c-4f8c-9f25-bc23347f0df4","MOAB_006.basePlot.vst","2018-08-24","vst_MOAB_2018","D13","MOAB","MOAB_006",,"NEON.PLA.D13.MOAB.00225",,"ok","small shrub","Live",,,,0.8,,,,0.8,0.6,,"half-sphere",2.0,10,,,,,,,,,,,,"ereilly@battelleecology.org","mgaetani@battelleecology.org",
"50b97076-cd9e-462b-bc57-efbb5f175887","MOAB_006.basePlot.vst","2018-08-24","vst_MOAB_2018","D13","MOAB","MOAB_006",,"NEON.PLA.D13.MOAB.00208",,"ok","small shrub","Standing dead",,,,0.2,,,,1.0,0.4,,"oblate half-sphere",4.0,10,,,,,,,,,,,,"ereilly@battelleecology.org","mgaetani@battelleecology.org",
"74a75fdb-47f0-4970-86f2-d86ca5090b9b","MOAB_006.basePlot.vst","2018-08-24","vst_MOAB_2018","D13","MOAB","MOAB_006",,"NEON.PLA.D13.MOAB.00224",,"ok","small shrub","Live",,,,0.6,,,,0.9,0.3,,"oblate half-sphere",2.5,10,,,,,,,,,,,,"ereilly@battelleecology.org","mgaetani@battelleecology.org",
"109016fa-af35-4681-8b9a-a9458e46ad85","MOAB_006.basePlot.vst","2018-08-24","vst_MOAB_2018","D13","MOAB","MOAB_006",,"NEON.PLA.D13.MOAB.00233",,"ok","small shrub","Live",,,,0.5,,,,0.1,0.1,,"cylinder",1.0,10,,,,,,,,,,,"Due North of tag 221.","ereilly@battelleecology.org","mgaetani@battelleecology.org",
"60924029-1142-4d89-9f08-58bac04a5b2a","MOAB_006.basePlot.vst","2018-08-24","vst_MOAB_2018","D13","MOAB","MOAB_006",,"NEON.PLA.D13.MOAB.00232",,"ok","small shrub","Live, physically damaged",,,,0.7,,,,1.0,0.3,,"oblate half-sphere",4.9,10,,,,,,,,,,,"Trampled","ereilly@battelleecology.org","mgaetani@battelleecology.org",
