uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tempStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,changedMeasurementLocation,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,dendrometerInstallationDate,initialGapMeasurementDate,initialBandStemDiameter,initialDendrometerGap,dendrometerHeight,dendrometerGap,dendrometerCondition,bandStemDiameter,remarks,recordedBy,measuredBy,dataQF
"73f619f6-67a0-4a17-b8cb-6ccbbaae1e2f","TALL_054.basePlot.vst","2018-12-05","vst_TALL_2018","D08","TALL","TALL_054",,"NEON.PLA.D08.TALL.02319",,"ok","sapling","Standing dead",,,,1.4,,,,,,,,1.0,10,,,,,,,,,,,,"nparis@battelleecology.org","mensley-field@battelleecology.org",
"03f56a41-8b9e-4d2e-83c6-4013648ee403","TALL_053.basePlot.vst","2018-12-05","vst_TALL_2018","D08","TALL","TALL_053",,"NEON.PLA.D08.TALL.01327",,"ok","single bole tree","Live",52.0,130,,28.6,,,,,,,,,,,,,,,,,,,,,"nparis@battelleecology.org","mensley-field@battelleecology.org",
"c1094d90-dbdd-4986-8d7a-68024757c7cb","TALL_053.basePlot.vst","2018-12-05","vst_TALL_2018","D08","TALL","TALL_053",,"NEON.PLA.D08.TALL.01328",,"ok","single bole tree","Live",49.1,130,,27.7,,,,,,,,,,,,,,,,,,,,,"nparis@battelleecology.org","mensley-field@battelleecology.org",
"737367c8-4c71-48dd-84fd-cf6039eac81f","TALL_054.basePlot.vst","2018-12-05","vst_TALL_2018","D08","TALL","TALL_054",,"NEON.PLA.D08.TALL.11340",,"ok","sapling","Standing dead",,,,1.6,,,,,,,,1.2,10,,,,,,,,,,,,"nparis@battelleecology.org","mensley-field@battelleecology.org",
"cf464890-0f56-4619-8332-b934d9bb0703","TALL_054.basePlot.vst","2018-12-05","vst_TALL_2018","D08","TALL","TALL_054",,"NEON.PLA.D08.TALL.02334",,"ok","single bole tree","Live",13.8,130,,12.9,,,,,,,,,,,,,,,,,,,,,"nparis@battelleecology.org","mensley-field@battelleecology.org",
"69d5c7b3-3f01-416f-91b8-056b35fb418c","TALL_053.basePlot.vst","2018-12-05","vst_TALL_2018","D08","TALL","TALL_053",,"NEON.PLA.D08.TALL.02944",,"ok","single bole tree","Standing dead",45.4,130,,27.6,,,,,,,,,,,,,,,,,,,,,"nparis@battelleecology.org","mensley-field@battelleecology.org",
"e983194d-b1de-4788-81ca-9d37207b1b8a","TALL_054.basePlot.vst","2018-12-05","vst_TALL_2018","D08","TALL","TALL_054",,"NEON.PLA.D08.TALL.02351",,"ok","single bole tree","Live",13.0,130,,12.7,,,,,,,,,,,,,,,,,,,,,"nparis@battelleecology.org","mensley-field@battelleecology.org",
"701044a7-1b57-44ba-b027-aadf35734fef","TALL_053.basePlot.vst","2018-12-05","vst_TALL_2018","D08","TALL","TALL_053",,"NEON.PLA.D08.TALL.02960",,"ok",,"No longer qualifies",,,,,,,,,,,,,,,,,,,,,,,,,"nparis@battelleecology.org","mensley-field@battelleecology.org",
"c08cd0c6-5f91-4201-862d-0d5156617b70","TALL_054.basePlot.vst","2018-12-05","vst_TALL_2018","D08","TALL","TALL_054",,"NEON.PLA.D08.TALL.01871",,"ok","small shrub","Live",,,,1.0,,,,0.3,0.3,,"cylinder",1.0,10,,,,,,,,,,,,"nparis@battelleecology.org","mensley-field@battelleecology.org",
"1cbf7529-439f-4a6b-aed6-c2795351186c","TALL_054.basePlot.vst","2018-12-05","vst_TALL_2018","D08","TALL","TALL_054",,"NEON.PLA.D08.TALL.01876",,"ok",,"No longer qualifies",,,,,,,,,,,,,,,,,,,,,,,,,"nparis@battelleecology.org","mensley-field@battelleecology.org",
"6d6aa4ab-376e-431e-8efa-a53a169b25fb","TALL_053.basePlot.vst","2018-12-05","vst_TALL_2018","D08","TALL","TALL_053",,"NEON.PLA.D08.TALL.02938",,"ok","single bole tree","Live",32.1,130,,19.5,,,,,,,,,,,,,,,,,,,,,"nparis@battelleecology.org","mensley-field@battelleecology.org",
"210c8da4-e530-40b4-91b5-1768c9dea4ff","TALL_053.basePlot.vst","2018-12-05","vst_TALL_2018","D08","TALL","TALL_053",,"NEON.PLA.D08.TALL.02947",,"ok","single bole tree","Live",21.6,130,,17.1,,,,,,,,,,,,,,,,,,,,,"nparis@battelleecology.org","mensley-field@battelleecology.org",
"42612aed-19e7-48c9-b70e-3c60eca931a0","TALL_053.basePlot.vst","2018-12-05","vst_TALL_2018","D08","TALL","TALL_053",,"NEON.PLA.D08.TALL.02949",,"ok","single bole tree","Live",45.8,130,,21.1,,,,,,,,,,,,,,,,,,,,,"nparis@battelleecology.org","mensley-field@battelleecology.org",
"be8b8f7b-981b-4390-8bf8-c6a15713b1f0","TALL_053.basePlot.vst","2018-12-05","vst_TALL_2018","D08","TALL","TALL_053",,"NEON.PLA.D08.TALL.02994",,"ok",,"No longer qualifies",,,,,,,,,,,,,,,,,,,,,,,,,"nparis@battelleecology.org","mensley-field@battelleecology.org",
"8fd20e02-c41b-4ef4-9cf4-c944ec8cb466","TALL_054.basePlot.vst","2018-12-05","vst_TALL_2018","D08","TALL","TALL_054",,"NEON.PLA.D08.TALL.02357",,"ok","single bole tree","Live",12.2,130,,11.2,,,,,,,,,,,,,,,,,,,,,"nparis@battelleecology.org","mensley-field@battelleecology.org",
"ac80f6de-dd3f-4bb3-8ca8-0781ac9fec61","TALL_053.basePlot.vst","2018-12-05","vst_TALL_2018","D08","TALL","TALL_053",,"NEON.PLA.D08.TALL.11351",,"ok","small tree","Standing dead",1.5,130,,2.6,,,,,,,,,,,,,,,,,,,,,"nparis@battelleecology.org","mensley-field@battelleecology.org",
"f469499c-7de7-4cfa-acb6-3ca02b223f46","TALL_053.basePlot.vst","2018-12-05","vst_TALL_2018","D08","TALL","TALL_053",,"NEON.PLA.D08.TALL.02995",,"ok",,"No longer qualifies",,,,,,,,,,,,,,,,,,,,,,,,,"nparis@battelleecology.org","mensley-field@battelleecology.org",
"187e10af-6305-4e02-93e2-b5198776ac9b","TALL_054.basePlot.vst","2018-12-05","vst_TALL_2018","D08","TALL","TALL_054",,"NEON.PLA.D08.TALL.02330",,"ok","single bole tree","Live, physically damaged",40.1,130,,19.9,,,,,,,,,,,,,,,,,,,,,"nparis@battelleecology.org","mensley-field@battelleecology.org",
"5fde288e-ca6e-45f9-925f-4c2600ad074b","TALL_054.basePlot.vst","2018-12-05","vst_TALL_2018","D08","TALL","TALL_054",,"NEON.PLA.D08.TALL.02342",,"ok","single bole tree","Live",16.4,130,,14.8,,,,,,,,,,,,,,,,,,,,,"nparis@battelleecology.org","mensley-field@battelleecology.org",
"e0620859-5cae-4f20-9ff6-7e1c1afec9ac","TALL_054.basePlot.vst","2018-12-05","vst_TALL_2018","D08","TALL","TALL_054",,"NEON.PLA.D08.TALL.02327",,"ok","single bole tree","Live",27.4,130,,17.9,,,,,,,,,,,,,,,,,,,,,"nparis@battelleecology.org","mensley-field@battelleecology.org",
"6a3e6fe7-5eea-4cbf-bcba-b821b8a8f093","TALL_056.basePlot.vst","2018-12-05","vst_TALL_2018","D08","TALL","TALL_056",,"NEON.PLA.D08.TALL.02495",,"ok","small tree","Live",9.6,130,,10.3,,,,,,,,,,,,,,,,,,,,,"nparis@battelleecology.org","mensley-field@battelleecology.org",
"f0a080bc-c0b4-4bb6-b349-3b1566da86e7","TALL_045.basePlot.vst","2018-12-10","vst_TALL_2018","D08","TALL","TALL_045",,"NEON.PLA.D08.TALL.03015",,"ok","small shrub","Standing dead",,,,1.5,,,,1.2,1.1,,"cylinder",1.2,10,,,,,,,,,,,,"kmiller@battelleecology.org","mensley-field@battelleecology.org",
"d520a6d7-aa0d-4490-8e43-d94c126a6517","TALL_045.basePlot.vst","2018-12-10","vst_TALL_2018","D08","TALL","TALL_045",,"NEON.PLA.D08.TALL.03094B",,"ok","multi-bole tree","Live",6.2,130,,5.4,,,,,,,,,,,,,,,,,,,,,"kmiller@battelleecology.org","mensley-field@battelleecology.org",
"c9f8bbe0-22b8-4276-860d-363d9700e9c2","TALL_045.basePlot.vst","2018-12-10","vst_TALL_2018","D08","TALL","TALL_045",,"NEON.PLA.D08.TALL.03079",,"ok","single bole tree","Live",10.3,130,,9.0,,,,,,,,,,,,,,,,,,,,,"kmiller@battelleecology.org","mensley-field@battelleecology.org",
"6214b878-d271-433b-a63f-65f2d4a3ee9f","TALL_045.basePlot.vst","2018-12-10","vst_TALL_2018","D08","TALL","TALL_045",,"NEON.PLA.D08.TALL.03022",,"ok","small tree","Live",4.7,130,,4.6,,,,,,,,,,,,,,,,,,,,,"kmiller@battelleecology.org","mensley-field@battelleecology.org",
"cd346743-af4b-470b-a59b-cfcfc2c29018","TALL_045.basePlot.vst","2018-12-10","vst_TALL_2018","D08","TALL","TALL_045",,"NEON.PLA.D08.TALL.14510",,"ok","sapling","Live",,,,1.4,,,,,,,,1.2,10,,,,,,,,,,,,"kmiller@battelleecology.org","mensley-field@battelleecology.org",
"4b54771f-11b7-4065-9671-20164b8fcbf8","TALL_045.basePlot.vst","2018-12-10","vst_TALL_2018","D08","TALL","TALL_045",,"NEON.PLA.D08.TALL.03063",,"ok","single bole tree","Live",18.2,130,,16.6,,,,,,,,,,,,,,,,,,,,,"kmiller@battelleecology.org","mensley-field@battelleecology.org",
"d4e50f31-91ef-4cbe-9a7f-9b111a14aff2","TALL_045.basePlot.vst","2018-12-10","vst_TALL_2018","D08","TALL","TALL_045",,"NEON.PLA.D08.TALL.03073",,"ok","single bole tree","Live",13.3,130,,15.3,,,,,,,,,,,,,,,,,,,,,"kmiller@battelleecology.org","mensley-field@battelleecology.org",
"25ec4d32-e000-4567-8135-be59ad53d416","TALL_045.basePlot.vst","2018-12-10","vst_TALL_2018","D08","TALL","TALL_045",,"NEON.PLA.D08.TALL.03082",,"ok","multi-bole tree","Live",12.5,120,,15.5,,,,,,,,,,,,,,,,,,,,,"kmiller@battelleecology.org","mensley-field@battelleecology.org",
"c575d171-deab-464d-8482-bec1768d36e8","TALL_045.basePlot.vst","2018-12-10","vst_TALL_2018","D08","TALL","TALL_045",,"NEON.PLA.D08.TALL.03070",,"ok","single bole tree","Live",10.6,130,,16.7,,,,,,,,,,,,,,,,,,,,,"kmiller@battelleecology.org","mensley-field@battelleecology.org",
"6d5bba87-9546-4b42-89ff-b07b19a3a9cd","TALL_045.basePlot.vst","2018-12-10","vst_TALL_2018","D08","TALL","TALL_045",,"NEON.PLA.D08.TALL.03110",,"ok","single bole tree","Live",16.5,130,,12.3,,,,,,,,,,,,,,,,,,,,,"kmiller@battelleecology.org","mensley-field@battelleecology.org",
"6e660477-b1f3-4a76-a227-9b587dea7f96","TALL_045.basePlot.vst","2018-12-10","vst_TALL_2018","D08","TALL","TALL_045",,"NEON.PLA.D08.TALL.03094A",,"ok","multi-bole tree","Live",10.3,130,,5.4,,,,,,,,,,,,,,,,,,,,,"kmiller@battelleecology.org","mensley-field@battelleecology.org",
"7f29baf3-67fc-4af7-993a-1731f1984815","TALL_045.basePlot.vst","2018-12-10","vst_TALL_2018","D08","TALL","TALL_045",,"NEON.PLA.D08.TALL.03075",,"ok","single bole tree","Live",19.0,130,,15.8,,,,,,,,,,,,,,,,,,,,,"kmiller@battelleecology.org","mensley-field@battelleecology.org",
"28e62652-4e6e-40fb-ac7b-df6d4664e532","TALL_045.basePlot.vst","2018-12-10","vst_TALL_2018","D08","TALL","TALL_045",,"NEON.PLA.D08.TALL.12537",,"ok",,"No longer qualifies",,,,,,,,,,,,,,,,,,,,,,,,,"kmiller@battelleecology.org","mensley-field@battelleecology.org",
"6337af03-6ec1-4ec2-8c56-a16499752612","TALL_045.basePlot.vst","2018-12-10","vst_TALL_2018","D08","TALL","TALL_045",,"NEON.PLA.D08.TALL.03050",,"ok","single bole tree","Live",12.3,130,,10.8,,,,,,,,,,,,,,,,,,,,,"kmiller@battelleecology.org","mensley-field@battelleecology.org",
"2c77ef61-36f3-4c12-adfb-4f14884125c7","TALL_045.basePlot.vst","2018-12-10","vst_TALL_2018","D08","TALL","TALL_045",,"NEON.PLA.D08.TALL.03066",,"ok","single bole tree","Live",42.4,130,,16.5,,,,,,,,,,,,,,,,,,,,,"kmiller@battelleecology.org","mensley-field@battelleecology.org",
"69d30308-5af3-4056-a572-8a479d15f5fb","TALL_045.basePlot.vst","2018-12-10","vst_TALL_2018","D08","TALL","TALL_045",,"NEON.PLA.D08.TALL.03008",,"ok","single shrub","Dead, broken bole",1.1,130,,1.2,,1.2,1.0,0.9,0.6,,"cylinder",1.4,10,,,,,,,,,,,,"kmiller@battelleecology.org","mensley-field@battelleecology.org",
"d5e84e2d-70fe-4b24-863a-0f9bbb526422","TALL_045.basePlot.vst","2018-12-10","vst_TALL_2018","D08","TALL","TALL_045",,"NEON.PLA.D08.TALL.03054",,"ok","single bole tree","Live",19.5,130,,18.0,,,,,,,,,,,,,,,,,,,,,"kmiller@battelleecology.org","mensley-field@battelleecology.org",
"298f8ab0-c299-405f-b1c1-66387455650f","TALL_045.basePlot.vst","2018-12-10","vst_TALL_2018","D08","TALL","TALL_045",,"NEON.PLA.D08.TALL.03093",,"ok","multi-bole tree","Live",6.6,130,,3.8,,,,,,,,,,,,,,,,,,,,,"kmiller@battelleecology.org","mensley-field@battelleecology.org",
"756eb7bf-5acb-4761-971e-5bdf0d154b0e","TALL_045.basePlot.vst","2018-12-10","vst_TALL_2018","D08","TALL","TALL_045",,"NEON.PLA.D08.TALL.03037",,"ok","single bole tree","Live",21.0,130,,16.4,,,,,,,,,,,,,,,,,,,,,"kmiller@battelleecology.org","mensley-field@battelleecology.org",
"78bc5555-2bd5-4464-be10-a0e6d76833a4","TALL_045.basePlot.vst","2018-12-10","vst_TALL_2018","D08","TALL","TALL_045",,"NEON.PLA.D08.TALL.03052",,"ok","single bole tree","Live",26.8,130,,17.2,,,,,,,,,,,,,,,,,,,,,"kmiller@battelleecology.org","mensley-field@battelleecology.org",
"9b41cffa-1b89-4a7e-b4c3-83787c77999e","TALL_045.basePlot.vst","2018-12-10","vst_TALL_2018","D08","TALL","TALL_045",,"NEON.PLA.D08.TALL.03097",,"ok","single bole tree","Live",10.8,130,,11.6,,,,,,,,,,,,,,,,,,,,,"kmiller@battelleecology.org","mensley-field@battelleecology.org",
"4cbd04fa-ebc2-42a3-b3e3-9b9c45138af8","TALL_045.basePlot.vst","2018-12-10","vst_TALL_2018","D08","TALL","TALL_045",,"NEON.PLA.D08.TALL.03094",,"ok","multi-bole tree","Live",11.9,130,,5.4,,,,,,,,,,,,,,,,,,,,,"kmiller@battelleecology.org","mensley-field@battelleecology.org",
"1b943f1d-652b-496f-a9f9-a56f9e25d964","TALL_045.basePlot.vst","2018-12-10","vst_TALL_2018","D08","TALL","TALL_045",,"NEON.PLA.D08.TALL.12531",,"ok",,"No longer qualifies",,,,,,,,,,,,,,,,,,,,,,,,,"kmiller@battelleecology.org","mensley-field@battelleecology.org",
"20e6c135-680f-480d-90a0-5f488c84ea24","TALL_045.basePlot.vst","2018-12-10","vst_TALL_2018","D08","TALL","TALL_045",,"NEON.PLA.D08.TALL.14655",,"ok",,"No longer qualifies",,,,,,,,,,,,,,,,,,,,,,,,,"kmiller@battelleecology.org","mensley-field@battelleecology.org",
"7aa01fa8-417f-4a8b-97f1-c5c5d3ab7c51","TALL_045.basePlot.vst","2018-12-10","vst_TALL_2018","D08","TALL","TALL_045",,"NEON.PLA.D08.TALL.14651",,"ok","small shrub","Live",,,,1.4,,,,0.1,0.1,,"cylinder",1.1,10,,,,,,,,,,,,"kmiller@battelleecology.org","mensley-field@battelleecology.org",
"f5431308-4eb9-4a54-a903-32d0933d0704","TALL_045.basePlot.vst","2018-12-10","vst_TALL_2018","D08","TALL","TALL_045",,"NEON.PLA.D08.TALL.03049",,"ok","single bole tree","Live",13.1,130,,10.8,,,,,,,,,,,,,,,,,,,,,"kmiller@battelleecology.org","mensley-field@battelleecology.org",
"6978d42a-45a4-4543-8e8a-6b7eb6089220","TALL_045.basePlot.vst","2018-12-10","vst_TALL_2018","D08","TALL","TALL_045",,"NEON.PLA.D08.TALL.03092",,"ok","single bole tree","Live",26.4,130,,14.8,,,,,,,,,,,,,,,,,,,,,"kmiller@battelleecology.org","mensley-field@battelleecology.org",
"19e07ee9-dcfe-4701-9715-047cf0f827c6","TALL_045.basePlot.vst","2018-12-10","vst_TALL_2018","D08","TALL","TALL_045",,"NEON.PLA.D08.TALL.03053",,"ok","single bole tree","Live",19.6,130,,16.1,,,,,,,,,,,,,,,,,,,,,"kmiller@battelleecology.org","mensley-field@battelleecology.org",
"8f36384e-c690-4fe9-bb01-6ed920ce02d3","TALL_045.basePlot.vst","2018-12-10","vst_TALL_2018","D08","TALL","TALL_045",,"NEON.PLA.D08.TALL.03084",,"ok","single bole tree","Standing dead",16.0,130,,13.2,,,,,,,,,,,,,,,,,,,,,"kmiller@battelleecology.org","mensley-field@battelleecology.org",
"312204fe-9fbf-48be-84c7-ad05205725fd","TALL_045.basePlot.vst","2018-12-10","vst_TALL_2018","D08","TALL","TALL_045",,"NEON.PLA.D08.TALL.03005",,"ok","single shrub","Standing dead",2.1,130,,3.0,,,,1.6,1.4,,"cylinder",3.2,10,,,,,,,,,,,,"kmiller@battelleecology.org","mensley-field@battelleecology.org",
"f2dff9d0-d7bc-4280-9dae-dda1c27505b0","TALL_045.basePlot.vst","2018-12-10","vst_TALL_2018","D08","TALL","TALL_045",,"NEON.PLA.D08.TALL.14652",,"ok","small shrub","Live",,,,1.9,,,,0.9,0.3,,"cylinder",1.3,10,,,,,,,,,,,,"kmiller@battelleecology.org","mensley-field@battelleecology.org",
"ee71bdce-4cbb-48d3-8254-5710c19f0b6a","TALL_045.basePlot.vst","2018-12-10","vst_TALL_2018","D08","TALL","TALL_045",,"NEON.PLA.D08.TALL.14650",,"ok","small shrub","Standing dead",,,,2.5,,,,0.7,0.5,,"cylinder",2.0,10,,,,,,,,,,,,"kmiller@battelleecology.org","mensley-field@battelleecology.org",
"6633c583-ee7f-4323-9462-a2e17752bcb4","TALL_045.basePlot.vst","2018-12-10","vst_TALL_2018","D08","TALL","TALL_045",,"NEON.PLA.D08.TALL.14653",,"ok","small shrub","Standing dead",,,,1.9,,,,0.4,0.2,,"cylinder",1.8,10,,,,,,,,,,,,"kmiller@battelleecology.org","mensley-field@battelleecology.org",
"52ae6558-12c7-405e-a3b1-bf51fabd6eb6","TALL_045.basePlot.vst","2018-12-10","vst_TALL_2018","D08","TALL","TALL_045",,"NEON.PLA.D08.TALL.11334",,"ok","single bole tree","Live",36.9,130,,15.7,,,,,,,,,,,,,,,,,,,,,"kmiller@battelleecology.org","mensley-field@battelleecology.org",
"a57c6e5f-2d02-49ef-bc70-38e72999fc67","TALL_045.basePlot.vst","2018-12-10","vst_TALL_2018","D08","TALL","TALL_045",,"NEON.PLA.D08.TALL.14652",,"ok","small shrub","Live",,,,1.9,,,,0.9,0.3,,"cylinder",1.1,10,,,,,,,,,,,,"kmiller@battelleecology.org","mensley-field@battelleecology.org",
"0e8c8248-2660-4001-90cf-087697250bf6","TALL_045.basePlot.vst","2018-12-10","vst_TALL_2018","D08","TALL","TALL_045",,"NEON.PLA.D08.TALL.03002",,"ok","small shrub","Live",,,,1.3,,,,0.7,0.7,,"cylinder",1.0,10,,,,,,,,,,,,"kmiller@battelleecology.org","mensley-field@battelleecology.org",
"2b94d09a-6d69-44b8-912a-ed33e62c3e26","TALL_045.basePlot.vst","2018-12-10","vst_TALL_2018","D08","TALL","TALL_045",,"NEON.PLA.D08.TALL.03035",,"ok",,"Downed",,,,,,,,,,,,,,,,,,,,,,,,,"kmiller@battelleecology.org","mensley-field@battelleecology.org",
"6367a9d9-dc3f-4f16-8c94-ab19b982eb35","TALL_045.basePlot.vst","2018-12-10","vst_TALL_2018","D08","TALL","TALL_045",,"NEON.PLA.D08.TALL.03065",,"ok","single bole tree","Live",26.5,130,,16.8,,,,,,,,,,,,,,,,,,,,,"kmiller@battelleecology.org","mensley-field@battelleecology.org",
"832f20c8-45d5-4177-a510-983a38f1ebdf","TALL_045.basePlot.vst","2018-12-10","vst_TALL_2018","D08","TALL","TALL_045",,"NEON.PLA.D08.TALL.03006",,"ok","single shrub","Live",1.7,130,,1.3,,,,1.5,1.2,,"cylinder",2.1,10,,,,,,,,,,,,"kmiller@battelleecology.org","mensley-field@battelleecology.org",
"01302415-d9e0-4b63-9167-eeee7f07254e","TALL_045.basePlot.vst","2018-12-10","vst_TALL_2018","D08","TALL","TALL_045",,"NEON.PLA.D08.TALL.03085",,"ok","single bole tree","Live",13.7,130,,15.0,,,,,,,,,,,,,,,,,,,,,"kmiller@battelleecology.org","mensley-field@battelleecology.org",
"82a3c031-2789-4040-a8d4-26c0ef879bad","TALL_045.basePlot.vst","2018-12-10","vst_TALL_2018","D08","TALL","TALL_045",,"NEON.PLA.D08.TALL.03078",,"ok","single bole tree","Live",22.9,130,,17.6,,,,,,,,,,,,,,,,,,,,,"kmiller@battelleecology.org","mensley-field@battelleecology.org",
"6fae3cb4-7ae9-4d26-bd74-70f71937e3c7","TALL_045.basePlot.vst","2018-12-10","vst_TALL_2018","D08","TALL","TALL_045",,"NEON.PLA.D08.TALL.03077",,"ok","single bole tree","Live",23.6,130,,16.0,,,,,,,,,,,,,,,,,,,,,"kmiller@battelleecology.org","mensley-field@battelleecology.org",
"8f6f147d-76ac-4101-8c29-16f91da2cc97","TALL_045.basePlot.vst","2018-12-10","vst_TALL_2018","D08","TALL","TALL_045",,"NEON.PLA.D08.TALL.14649",,"ok","small shrub","Live",,,,1.9,,,,1.5,0.3,,"cylinder",1.1,10,,,,,,,,,,,,"kmiller@battelleecology.org","mensley-field@battelleecology.org",
"ca79f1d3-9709-46b2-9d22-6972b7a443d2","TALL_045.basePlot.vst","2018-12-10","vst_TALL_2018","D08","TALL","TALL_045",,"NEON.PLA.D08.TALL.14654",,"ok",,"No longer qualifies",,,,,,,,,,,,,,,,,,,,,,,,,"kmiller@battelleecology.org","mensley-field@battelleecology.org",
"1e9d2e41-ef7f-432a-bf13-0b3efcb74296","TALL_045.basePlot.vst","2018-12-10","vst_TALL_2018","D08","TALL","TALL_045",,"NEON.PLA.D08.TALL.03071",,"ok","single bole tree","Live",15.1,130,,15.8,,,,,,,,,,,,,,,,,,,,,"kmiller@battelleecology.org","mensley-field@battelleecology.org",
"071efc74-a359-4cc2-b452-a07d190749a9","TALL_045.basePlot.vst","2018-12-10","vst_TALL_2018","D08","TALL","TALL_045",,"NEON.PLA.D08.TALL.10497",,"ok",,"No longer qualifies",,,,,,,,,,,,,,,,,,,,,,,,,"kmiller@battelleecology.org","mensley-field@battelleecology.org",
"0046684a-22ae-4ff0-b551-bc613a600cb4","TALL_045.basePlot.vst","2018-12-10","vst_TALL_2018","D08","TALL","TALL_045",,"NEON.PLA.D08.TALL.03089",,"ok","single bole tree","Live",10.5,130,,12.5,,,,,,,,,,,,,,,,,,,,,"kmiller@battelleecology.org","mensley-field@battelleecology.org",
"05ff58ca-62fe-4790-a936-d542153ba978","TALL_045.basePlot.vst","2018-12-10","vst_TALL_2018","D08","TALL","TALL_045",,"NEON.PLA.D08.TALL.03067",,"ok","single bole tree","Live",11.0,130,,10.5,,,,,,,,,,,,,,,,,,,,,"kmiller@battelleecology.org","mensley-field@battelleecology.org",
"5bab5a53-8ac5-474e-8a93-c35098e44524","TALL_045.basePlot.vst","2018-12-10","vst_TALL_2018","D08","TALL","TALL_045",,"NEON.PLA.D08.TALL.03072",,"ok","single bole tree","Live",26.9,130,,19.8,,,,,,,,,,,,,,,,,,,,,"kmiller@battelleecology.org","mensley-field@battelleecology.org",
"de07387f-3167-4abe-b30f-94391ae48632","TALL_045.basePlot.vst","2018-12-10","vst_TALL_2018","D08","TALL","TALL_045",,"NEON.PLA.D08.TALL.03104",,"ok","single bole tree","Live",20.0,130,,15.0,,,,,,,,,,,,,,,,,,,,,"kmiller@battelleecology.org","mensley-field@battelleecology.org",
"6861f0e5-4fc5-4de3-9cdc-9c39b5899253","TALL_045.basePlot.vst","2018-12-10","vst_TALL_2018","D08","TALL","TALL_045",,"NEON.PLA.D08.TALL.03074",,"ok","single bole tree","Live",20.7,130,,15.2,,,,,,,,,,,,,,,,,,,,,"kmiller@battelleecology.org","mensley-field@battelleecology.org",
"9081ecd8-caea-430c-a4c4-982d13fa52a0","TALL_050.basePlot.vst","2018-12-10","vst_TALL_2018","D08","TALL","TALL_050",,"NEON.PLA.D08.TALL.01741",,"ok","sapling","Standing dead",,,,1.6,,,,,,,,1.2,10,,,,,,,,,,,,"kmiller@battelleecology.org","mensley-field@battelleecology.org",
"132d02b3-2674-49c8-aad8-326a30b74180","TALL_050.basePlot.vst","2018-12-10","vst_TALL_2018","D08","TALL","TALL_050",,"NEON.PLA.D08.TALL.13003",,"ok","single bole tree","Live",11.1,130,,10.8,,,,,,,,,,,,,,,,,,,,,"kmiller@battelleecology.org","mensley-field@battelleecology.org",
"96e1bc5b-fc7c-4d60-b134-d3da04a405bb","TALL_050.basePlot.vst","2018-12-10","vst_TALL_2018","D08","TALL","TALL_050",,"NEON.PLA.D08.TALL.01660",,"removed",,"Downed",,,,,,,,,,,,,,,,,,,,,,,,,"kmiller@battelleecology.org","mensley-field@battelleecology.org",
"07f12db4-ef82-4d64-84bc-74c15d3dd807","TALL_050.basePlot.vst","2018-12-10","vst_TALL_2018","D08","TALL","TALL_050",,"NEON.PLA.D08.TALL.02145",,"ok","single bole tree","Live",33.4,130,,21.7,,,,,,,,,,,,,,,,,,,,,"kmiller@battelleecology.org","mensley-field@battelleecology.org",
"cd27338f-dc99-4d15-86b3-3135203e04ce","TALL_050.basePlot.vst","2018-12-10","vst_TALL_2018","D08","TALL","TALL_050",,"NEON.PLA.D08.TALL.01661",,"ok","small shrub","Live",,,,0.8,,,,0.7,0.5,,"half-sphere",1.2,10,,,,,,,,,,,,"kmiller@battelleecology.org","mensley-field@battelleecology.org",
"cb162644-6aec-4b28-a414-d05ab62f5632","TALL_050.basePlot.vst","2018-12-10","vst_TALL_2018","D08","TALL","TALL_050",,"NEON.PLA.D08.TALL.01742",,"ok","small shrub","Live",,,,1.1,,,,1.3,0.3,,"half-sphere",1.3,10,,,,,,,,,,,,"kmiller@battelleecology.org","mensley-field@battelleecology.org",
"bd97a232-3476-4772-92a7-b42a7ee7ab08","TALL_050.basePlot.vst","2018-12-10","vst_TALL_2018","D08","TALL","TALL_050",,"NEON.PLA.D08.TALL.01755",,"ok","single bole tree","Live",35.7,130,,14.2,,,,,,,,,,,,,,,,,,,,,"kmiller@battelleecology.org","mensley-field@battelleecology.org",
"fda08e97-9b0b-4c67-8e5e-7b3c3ecf1aac","TALL_050.basePlot.vst","2018-12-10","vst_TALL_2018","D08","TALL","TALL_050",,"NEON.PLA.D08.TALL.01705",,"ok","small shrub","Standing dead",,,,1.2,,,,0.7,0.4,,"cylinder",1.0,10,,,,,,,,,,,,"kmiller@battelleecology.org","mensley-field@battelleecology.org",
"bcf502c6-fa18-4af3-a9f7-841d0dd4a38b","TALL_050.basePlot.vst","2018-12-10","vst_TALL_2018","D08","TALL","TALL_050",,"NEON.PLA.D08.TALL.12451",,"ok",,"No longer qualifies",,,,,,,,,,,,,,,,,,,,,,,,,"kmiller@battelleecology.org","mensley-field@battelleecology.org",
