uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tempStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,changedMeasurementLocation,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,dendrometerInstallationDate,initialGapMeasurementDate,initialBandStemDiameter,initialDendrometerGap,dendrometerHeight,dendrometerGap,dendrometerCondition,bandStemDiameter,remarks,recordedBy,measuredBy,dataQF
"45fa8a7e-0789-427d-a3e6-3121b5300c9c","HARV_048.basePlot.vst","2018-10-04","vst_HARV_2018","D01","HARV","HARV_048",,"NEON.PLA.D01.HARV.03621",,"ok","single bole tree","Live, insect damaged",21.3,130,,13.9,,,,,,,,,,,,,,,,,,,,"Hemlock woolly adelgid","hbartholomaus@battelleecology.org","rcurtis@battelleecology.org",
"e265276e-f47c-429c-9fbc-5b9ccf8be103","HARV_050.basePlot.vst","2018-10-04","vst_HARV_2018","D01","HARV","HARV_050",,"NEON.PLA.D01.HARV.00435",,"ok","sapling","Live, insect damaged",,,,1.3,,,,,,,,1.6,10,,,,,,,,,,,"Hemlock woolly adelgid crown damage.","kgoodwin@battelleecology.org","jwebber@field-ops.org",
"a353cb35-321e-4965-b63c-414269a4f7fa","HARV_050.basePlot.vst","2018-10-04","vst_HARV_2018","D01","HARV","HARV_050",,"NEON.PLA.D01.HARV.00502",,"ok","multi-bole tree","Live, insect damaged",12.8,130,,10.2,,,,,,,,,,,,,,,,,,,,"Hemlock woolly adelgid crown damage.","kgoodwin@battelleecology.org","jwebber@field-ops.org",
"059036cb-b05b-4da2-82a6-d782eba48323","HARV_048.basePlot.vst","2018-10-04","vst_HARV_2018","D01","HARV","HARV_048",,"NEON.PLA.D01.HARV.03929",,"ok","single bole tree","Live",14.6,130,,14.7,,,,,,,,,,,,,,,,,,,,,"hbartholomaus@battelleecology.org","rcurtis@battelleecology.org",
"fa62c32c-d522-4128-8427-80cf34241dc8","HARV_050.basePlot.vst","2018-10-04","vst_HARV_2018","D01","HARV","HARV_050",,"NEON.PLA.D01.HARV.00867A",,"ok","small tree","Standing dead",4.3,130,,11.1,,,,,,,,,,,,,,,,,,,,,"kgoodwin@battelleecology.org","jwebber@field-ops.org",
"4dd05543-05c2-4688-8142-4de9be92f6ad","HARV_050.basePlot.vst","2018-10-04","vst_HARV_2018","D01","HARV","HARV_050",,"NEON.PLA.D01.HARV.10600",,"ok","single bole tree","Live",10.4,130,,13.0,,,,,,,,,,,,,,,,,,,,,"kgoodwin@battelleecology.org","jwebber@field-ops.org",
"75e71a21-2845-415c-9a40-edfb96e18005","HARV_048.basePlot.vst","2018-10-04","vst_HARV_2018","D01","HARV","HARV_048",,"NEON.PLA.D01.HARV.03864B",,"ok","multi-bole tree","Standing dead",10.9,130,,19.0,,,,,,,,,,,,,,,,,,,,,"hbartholomaus@battelleecology.org","rcurtis@battelleecology.org",
"95e718ba-f116-4228-ab0d-6058391c4db9","HARV_050.basePlot.vst","2018-10-04","vst_HARV_2018","D01","HARV","HARV_050",,"NEON.PLA.D01.HARV.00497",,"ok","single bole tree","Live, insect damaged",10.6,130,,7.3,,,,,,,,,,,,,,,,,,,,"Hemlock woolly adelgid crown damage.","kgoodwin@battelleecology.org","jwebber@field-ops.org",
"34a275ad-032e-4eb0-a00b-955814367c90","HARV_050.basePlot.vst","2018-10-04","vst_HARV_2018","D01","HARV","HARV_050",,"NEON.PLA.D01.HARV.00373",,"ok","single bole tree","Live",16.1,130,,16.9,,,,,,,,,,,,,,,,,,,,,"kgoodwin@battelleecology.org","jwebber@field-ops.org",
"1edee135-2ba8-4a98-acc2-f623e65fe350","HARV_050.basePlot.vst","2018-10-04","vst_HARV_2018","D01","HARV","HARV_050",,"NEON.PLA.D01.HARV.00832",,"ok","small tree","Live, insect damaged",8.0,130,,5.1,,,,,,,,,,,,,,,,,,,,"Hemlock woolly adelgid crown damage.","kgoodwin@battelleecology.org","jwebber@field-ops.org",
"f1780ebf-eeff-4847-b5b1-49ff8d6e33a3","HARV_050.basePlot.vst","2018-10-04","vst_HARV_2018","D01","HARV","HARV_050",,"NEON.PLA.D01.HARV.00742",,"ok","multi-bole tree","Live",46.5,130,,21.1,,,,,,,,,,,,,,,,,,,,,"kgoodwin@battelleecology.org","jwebber@field-ops.org",
"33c08cbe-d9e5-4599-af88-f9e26aa0cd42","HARV_050.basePlot.vst","2018-10-04","vst_HARV_2018","D01","HARV","HARV_050",,"NEON.PLA.D01.HARV.00518",,"ok","small tree","Live",4.8,130,,3.7,,,,,,,,,,,,,,,,,,,,,"kgoodwin@battelleecology.org","jwebber@field-ops.org",
"a8156c73-6d19-42d6-933f-1b7c8cac2b07","HARV_048.basePlot.vst","2018-10-04","vst_HARV_2018","D01","HARV","HARV_048",,"NEON.PLA.D01.HARV.03932",,"ok","single bole tree","Live, insect damaged",13.8,130,,8.7,,,,,,,,,,,,,,,,,,,,"Hemlock woolly adelgid","hbartholomaus@battelleecology.org","rcurtis@battelleecology.org",
"7c956967-521e-47fe-9771-136cae42c138","HARV_050.basePlot.vst","2018-10-04","vst_HARV_2018","D01","HARV","HARV_050",,"NEON.PLA.D01.HARV.00546",,"ok","small tree","Live, insect damaged",5.6,130,,5.5,,,,,,,,,,,,,,,,,,,,"Hemlock woolly adelgid crown damage.","kgoodwin@battelleecology.org","jwebber@field-ops.org",
"9ceddc37-101f-47c2-a380-5343b1377c93","HARV_050.basePlot.vst","2018-10-04","vst_HARV_2018","D01","HARV","HARV_050",,"NEON.PLA.D01.HARV.10504",,"ok","single shrub","Live",1.1,130,,2.1,0.7,,,1.1,1.0,,"ellipsoid or sphere",1.9,10,,,,,,,,,,,,"kgoodwin@battelleecology.org","jwebber@field-ops.org",
"0a95986e-15a9-41b7-ab46-ad8f788e55ab","HARV_050.basePlot.vst","2018-10-04","vst_HARV_2018","D01","HARV","HARV_050",,"NEON.PLA.D01.HARV.00872",,"ok","single bole tree","Live",11.0,130,,13.3,,,,,,,,,,,,,,,,,,,,,"kgoodwin@battelleecology.org","jwebber@field-ops.org",
"2b6f8cb4-078b-4432-9a3f-6c237fb538a4","HARV_048.basePlot.vst","2018-10-04","vst_HARV_2018","D01","HARV","HARV_048",,"NEON.PLA.D01.HARV.03899",,"ok","sapling","Live, insect damaged",,,,1.2,,,,,,,,1.8,10,,,,,,,,,,,"Hemlock woolly adelgid","hbartholomaus@battelleecology.org","rcurtis@battelleecology.org",
"12853a91-b045-40b8-80ec-0a705530d428","HARV_050.basePlot.vst","2018-10-04","vst_HARV_2018","D01","HARV","HARV_050",,"NEON.PLA.D01.HARV.00496",,"ok","single bole tree","Live",29.3,130,,17.9,,,,,,,,,,,,,,,,,,,,,"kgoodwin@battelleecology.org","jwebber@field-ops.org",
"f5a7b4e1-864e-44c8-bee6-446f827ff958","HARV_048.basePlot.vst","2018-10-04","vst_HARV_2018","D01","HARV","HARV_048",,"NEON.PLA.D01.HARV.03643",,"ok","single bole tree","Live",62.8,130,,25.9,,,,,,,,,,,,,,,,,,,,,"hbartholomaus@battelleecology.org","rcurtis@battelleecology.org",
"25dfa25c-0ce3-4661-9978-5469237124ef","HARV_050.basePlot.vst","2018-10-04","vst_HARV_2018","D01","HARV","HARV_050",,"NEON.PLA.D01.HARV.00870",,"ok","small tree","Standing dead",1.4,130,,2.1,,,,,,,,,,,,,,,,,,,,"Death possibly caused by hemlock woolly adelgid.","kgoodwin@battelleecology.org","jwebber@field-ops.org",
"6b6a7a82-c38f-4986-8676-8724fe18d647","HARV_050.basePlot.vst","2018-10-04","vst_HARV_2018","D01","HARV","HARV_050",,"NEON.PLA.D01.HARV.00571",,"ok","multi-bole tree","Standing dead",23.0,165,,17.8,,,,,,,,,,,,,,,,,,,,"Canker at 130.","kgoodwin@battelleecology.org","jwebber@field-ops.org",
"804c7c8f-0f11-4573-8557-321f5f46e282","HARV_048.basePlot.vst","2018-10-04","vst_HARV_2018","D01","HARV","HARV_048",,"NEON.PLA.D01.HARV.03986",,"ok","single bole tree","Live, insect damaged",10.5,130,,7.9,,,,,,,,,,,,,,,,,,,,"Hemlock woolly adelgid","hbartholomaus@battelleecology.org","rcurtis@battelleecology.org",
"f4933ee9-e486-4fa8-92e1-d03f7ca00772","HARV_050.basePlot.vst","2018-10-04","vst_HARV_2018","D01","HARV","HARV_050",,"NEON.PLA.D01.HARV.00359",,"ok","single bole tree","Standing dead",46.1,130,,16.0,,,,,,,,,,,,,,,,,,,,"Death probably caused by hemlock woolly adelgid.","kgoodwin@battelleecology.org","jwebber@field-ops.org",
"51f0d300-3e1b-47d1-857c-5dfb609edc35","HARV_050.basePlot.vst","2018-10-04","vst_HARV_2018","D01","HARV","HARV_050",,"NEON.PLA.D01.HARV.00825",,"ok","single bole tree","Live, insect damaged",20.8,130,,14.8,,,,,,,,,,,,,,,,,,,,"Hemlock woolly adelgid crown damage.","kgoodwin@battelleecology.org","jwebber@field-ops.org",
"bdc01e0a-4c48-4a05-8bd4-1dae407b7d9e","HARV_048.basePlot.vst","2018-10-04","vst_HARV_2018","D01","HARV","HARV_048",,"NEON.PLA.D01.HARV.03904",,"ok","single bole tree","Live, insect damaged",26.3,130,,13.8,,,,,,,,,,,,,,,,,,,,"Hemlock woolly adelgid","hbartholomaus@battelleecology.org","rcurtis@battelleecology.org",
"360124d9-09c6-44af-872f-c3fc623628f2","HARV_050.basePlot.vst","2018-10-04","vst_HARV_2018","D01","HARV","HARV_050",,"NEON.PLA.D01.HARV.00814",,"ok","multi-bole tree","Live",24.1,130,,19.1,,,,,,,,,,,,,,,,,,,,,"kgoodwin@battelleecology.org","jwebber@field-ops.org",
"b2f95277-e9b5-4c82-afd7-1fe047f3fb46","HARV_048.basePlot.vst","2018-10-04","vst_HARV_2018","D01","HARV","HARV_048",,"NEON.PLA.D01.HARV.03858D",,"ok","multi-bole tree","Live",12.8,130,,14.1,,,,,,,,,,,,,,,,,,,,,"hbartholomaus@battelleecology.org","rcurtis@battelleecology.org",
"108f3b0f-2746-49ee-9ada-ba6d8e16bc25","HARV_048.basePlot.vst","2018-10-04","vst_HARV_2018","D01","HARV","HARV_048",,"NEON.PLA.D01.HARV.03928",,"ok","multi-bole tree","Standing dead",16.6,160,,15.0,,,,,,,,,,,,,,,,,,,,,"hbartholomaus@battelleecology.org","rcurtis@battelleecology.org",
"e5e1db1c-ab04-4b11-bea2-fd1e2160a22e","HARV_048.basePlot.vst","2018-10-04","vst_HARV_2018","D01","HARV","HARV_048",,"NEON.PLA.D01.HARV.03636A",,"ok","multi-bole tree","Standing dead",11.3,130,,17.7,,,,,,,,,,,,,,,,,,,,"Unknown cause of death","hbartholomaus@battelleecology.org","rcurtis@battelleecology.org",
"b9294149-d3aa-47e4-af17-a793006aaf39","HARV_050.basePlot.vst","2018-10-04","vst_HARV_2018","D01","HARV","HARV_050",,"NEON.PLA.D01.HARV.00802",,"ok","small tree","Dead, broken bole",8.1,190,,4.5,,4.5,5.0,,,,,,,,,,,,,,,,,"Death possibly caused by hemlock woolly adelgid.","kgoodwin@battelleecology.org","jwebber@field-ops.org",
"c302d7bc-1330-44f4-9e49-c21459acb1dd","HARV_050.basePlot.vst","2018-10-04","vst_HARV_2018","D01","HARV","HARV_050",,"NEON.PLA.D01.HARV.00816",,"ok","small tree","Live, insect damaged",4.3,130,,4.5,,,,,,,,,,,,,,,,,,,,"Hemlock woolly adelgid crown damage.","kgoodwin@battelleecology.org","jwebber@field-ops.org",
"92148c49-acbd-43a3-982c-37e46fe44668","HARV_048.basePlot.vst","2018-10-04","vst_HARV_2018","D01","HARV","HARV_048",,"NEON.PLA.D01.HARV.03610",,"ok","single bole tree","Live, insect damaged",30.7,130,,19.5,,,,,,,,,,,,,,,,,,,,"Hemlock woolly adelgid","hbartholomaus@battelleecology.org","rcurtis@battelleecology.org",
"ff9eacee-3b8c-4a51-a4ba-02d6a6afc1d9","HARV_050.basePlot.vst","2018-10-04","vst_HARV_2018","D01","HARV","HARV_050",,"NEON.PLA.D01.HARV.00864",,"ok","single bole tree","Live",41.0,130,,18.8,,,,,,,,,,,,,,,,,,,,,"kgoodwin@battelleecology.org","jwebber@field-ops.org",
"6e554f6c-ee70-45e9-a55f-07bd8f0288b4","HARV_050.basePlot.vst","2018-10-04","vst_HARV_2018","D01","HARV","HARV_050",,"NEON.PLA.D01.HARV.10370",,"ok",,"Downed",,,,,,,,,,,,,,,,,,,,,,,,"Broken off at base.","kgoodwin@battelleecology.org","jwebber@field-ops.org",
"4e1d360c-e8af-40c2-af73-257591d5c7a2","HARV_050.basePlot.vst","2018-10-04","vst_HARV_2018","D01","HARV","HARV_050",,"NEON.PLA.D01.HARV.00378",,"ok","small tree","Live, insect damaged",6.2,130,,4.6,,,,,,,,,,,,,,,,,,,,"Hemlock woolly adelgid crown damage.","kgoodwin@battelleecology.org","jwebber@field-ops.org",
"3695d72e-612e-4da0-afb5-06ed48ccea87","HARV_050.basePlot.vst","2018-10-04","vst_HARV_2018","D01","HARV","HARV_050",,"NEON.PLA.D01.HARV.00529",,"ok","single bole tree","Live",19.3,130,,17.2,,,,,,,,,,,,,,,,,,,,,"kgoodwin@battelleecology.org","jwebber@field-ops.org",
"aa141c0c-783c-4871-ae8c-1e0326915aa6","HARV_048.basePlot.vst","2018-10-04","vst_HARV_2018","D01","HARV","HARV_048",,"NEON.PLA.D01.HARV.03619",,"ok","single bole tree","Live, insect damaged",12.9,130,,15.1,,,,,,,,,,,,,,,,,,,,"Hemlock woolly adelgid","hbartholomaus@battelleecology.org","rcurtis@battelleecology.org",
"c29978de-d504-4fd7-b1e1-203e6b955dba","HARV_048.basePlot.vst","2018-10-04","vst_HARV_2018","D01","HARV","HARV_048",,"NEON.PLA.D01.HARV.03801",,"ok","small tree","Live, insect damaged",4.3,130,,3.8,,,,,,,,,,,,,,,,,,,,"Hemlock woolly adelgid","hbartholomaus@battelleecology.org","rcurtis@battelleecology.org",
"a2db56ae-d01f-4e11-9a4a-11759ee8271d","HARV_050.basePlot.vst","2018-10-04","vst_HARV_2018","D01","HARV","HARV_050",,"NEON.PLA.D01.HARV.00602",,"ok","single bole tree","Standing dead",13.3,130,,5.9,,,,,,,,,,,,,,,,,,,,"Death possibly caused by hemlock woolly adelgid.","kgoodwin@battelleecology.org","jwebber@field-ops.org",
"0ca23382-2863-4fbf-ae06-e4a998f0bda7","HARV_050.basePlot.vst","2018-10-04","vst_HARV_2018","D01","HARV","HARV_050",,"NEON.PLA.D01.HARV.00535",,"ok","sapling","Live, insect damaged",,,,1.2,,,,,,,,1.8,10,,,,,,,,,,,"Hemlock woolly adelgid crown damage.","kgoodwin@battelleecology.org","jwebber@field-ops.org",
"fb9b4edd-7907-4b9e-a020-0a67e1806502","HARV_048.basePlot.vst","2018-10-04","vst_HARV_2018","D01","HARV","HARV_048",,"NEON.PLA.D01.HARV.03839",,"ok","single bole tree","Live, insect damaged",12.2,130,,7.1,,,,,,,,,,,,,,,,,,,,"Hemlock woolly adelgid","hbartholomaus@battelleecology.org","rcurtis@battelleecology.org",
"7f50f61a-c241-46c8-b5a2-b3f83beae203","HARV_050.basePlot.vst","2018-10-04","vst_HARV_2018","D01","HARV","HARV_050",,"NEON.PLA.D01.HARV.00814A",,"ok","multi-bole tree","Live",21.0,130,,19.1,,,,,,,,,,,,,,,,,,,,,"kgoodwin@battelleecology.org","jwebber@field-ops.org",
"9232217b-fa8c-408e-a08a-0871e84b4caf","HARV_048.basePlot.vst","2018-10-04","vst_HARV_2018","D01","HARV","HARV_048",,"NEON.PLA.D01.HARV.03995",,"ok","single bole tree","Live, insect damaged",16.5,130,,14.9,,,,,,,,,,,,,,,,,,,,"Hemlock woolly adelgid","hbartholomaus@battelleecology.org","rcurtis@battelleecology.org",
"664498f2-b122-4d16-9cea-3a1f9fc0c966","HARV_048.basePlot.vst","2018-10-04","vst_HARV_2018","D01","HARV","HARV_048",,"NEON.PLA.D01.HARV.10022",,"ok","single bole tree","Live, insect damaged",10.1,130,,5.8,,,,,,,,,,,,,,,,,,,,"Hemlock woolly adelgid","hbartholomaus@battelleecology.org","rcurtis@battelleecology.org",
"38e09ec3-a87e-40a3-b134-7cf988c7d336","HARV_050.basePlot.vst","2018-10-04","vst_HARV_2018","D01","HARV","HARV_050",,"NEON.PLA.D01.HARV.10825",,"ok","small tree","Live, insect damaged",7.0,130,,5.7,,,,,,,,,,,,,,,,,,,,"Hemlock woolly adelgid crown damage.","kgoodwin@battelleecology.org","jwebber@field-ops.org",
"87667adb-10c9-4b4c-8b2e-0ae264c680b2","HARV_048.basePlot.vst","2018-10-04","vst_HARV_2018","D01","HARV","HARV_048",,"NEON.PLA.D01.HARV.03604",,"ok","small tree","Live, insect damaged",7.0,130,,6.2,,,,,,,,,,,,,,,,,,,,"Hemlock woolly adelgid","hbartholomaus@battelleecology.org","rcurtis@battelleecology.org",
"c3d110ab-e2a9-4170-9ff6-fff07a5c1181","HARV_050.basePlot.vst","2018-10-04","vst_HARV_2018","D01","HARV","HARV_050",,"NEON.PLA.D01.HARV.00508",,"ok","single bole tree","Standing dead",30.5,130,,17.8,,,,,,,,,,,,,,,,,,,,,"kgoodwin@battelleecology.org","jwebber@field-ops.org",
"46612b7d-5a7b-4433-8eb4-a7a4757832f1","HARV_048.basePlot.vst","2018-10-04","vst_HARV_2018","D01","HARV","HARV_048",,"NEON.PLA.D01.HARV.03672",,"ok","small shrub","Live",,,,0.8,,,,1.6,1.0,,"ellipsoid or sphere",1.0,10,,,,,,,,,,,,"hbartholomaus@battelleecology.org","rcurtis@battelleecology.org",
"338ebd4b-faf4-47c9-b519-8886e75d70ac","HARV_048.basePlot.vst","2018-10-04","vst_HARV_2018","D01","HARV","HARV_048",,"NEON.PLA.D01.HARV.03663",,"ok","small tree","Live, insect damaged",1.5,130,,1.9,,,,,,,,,,,,,,,,,,,,"Hemlock woolly adelgid","hbartholomaus@battelleecology.org","rcurtis@battelleecology.org",
"6cb32ecf-6b07-4f04-b589-63146845eb6b","HARV_048.basePlot.vst","2018-10-04","vst_HARV_2018","D01","HARV","HARV_048",,"NEON.PLA.D01.HARV.03928A",,"ok","multi-bole tree","Standing dead",16.4,130,,15.0,,,,,,,,,,,,,,,,,,,,,"hbartholomaus@battelleecology.org","rcurtis@battelleecology.org",
"1f8cb93d-8a13-423b-8dd9-1e5f6b1e4292","HARV_048.basePlot.vst","2018-10-04","vst_HARV_2018","D01","HARV","HARV_048",,"NEON.PLA.D01.HARV.03672",,"ok","small shrub","Live",,,,0.8,0.1,,,1.6,1.0,,"ellipsoid or sphere",1.8,10,,,,,,,,,,,,"hbartholomaus@battelleecology.org","rcurtis@battelleecology.org",
"1cb7c5a9-529d-45d0-9453-4c348e6256b7","HARV_048.basePlot.vst","2018-10-04","vst_HARV_2018","D01","HARV","HARV_048",,"NEON.PLA.D01.HARV.03684",,"ok","sapling","Live, insect damaged",,,,0.4,,,,,,,,1.7,10,,,,,,,,,,,"Hemlock woolly adelgid","hbartholomaus@battelleecology.org","rcurtis@battelleecology.org",
"b6b9088a-ad61-45d5-a062-5a920458ddf2","HARV_048.basePlot.vst","2018-10-04","vst_HARV_2018","D01","HARV","HARV_048",,"NEON.PLA.D01.HARV.03638",,"ok","multi-bole tree","Standing dead",12.8,130,,9.2,,,,,,,,,,,,,,,,,,,,"Unknown cause of death. Hemlock woolly adelgid","hbartholomaus@battelleecology.org","rcurtis@battelleecology.org",
"c4124fd2-a217-4b02-b049-6cff1aa59f94","HARV_050.basePlot.vst","2018-10-04","vst_HARV_2018","D01","HARV","HARV_050",,"NEON.PLA.D01.HARV.00573",,"ok","single bole tree","Live",10.8,130,,9.2,,,,,,,,,,,,,,,,,,,,,"kgoodwin@battelleecology.org","jwebber@field-ops.org",
"51fe9834-e950-4a49-84c0-3dbb2d3dd0d3","HARV_050.basePlot.vst","2018-10-04","vst_HARV_2018","D01","HARV","HARV_050",,"NEON.PLA.D01.HARV.00493A",,"ok","multi-bole tree","Live",23.9,130,,19.8,,,,,,,,,,,,,,,,,,,,,"kgoodwin@battelleecology.org","jwebber@field-ops.org",
"701cb5fe-296c-4d8a-8b27-c74b9bb85926","HARV_050.basePlot.vst","2018-10-04","vst_HARV_2018","D01","HARV","HARV_050",,"NEON.PLA.D01.HARV.00542",,"ok","single bole tree","Live",11.2,130,,4.9,,,,,,,,,,,,,,,,,,,,,"kgoodwin@battelleecology.org","jwebber@field-ops.org",
"e3021118-b05f-4dcf-984f-45e7b98ee7e6","HARV_050.basePlot.vst","2018-10-04","vst_HARV_2018","D01","HARV","HARV_050",,"NEON.PLA.D01.HARV.00866",,"ok","single bole tree","Live, insect damaged",20.4,130,,8.3,,,,,,,,,,,,,,,,,,,,"Hemlock woolly adelgid crown damage.","kgoodwin@battelleecology.org","jwebber@field-ops.org",
"14643d72-ac18-4736-a8b6-25ed3dd7f340","HARV_048.basePlot.vst","2018-10-04","vst_HARV_2018","D01","HARV","HARV_048",,"NEON.PLA.D01.HARV.03938",,"ok","multi-bole tree","Live",17.9,130,,16.4,,,,,,,,,,,,,,,,,,,,,"hbartholomaus@battelleecology.org","rcurtis@battelleecology.org",
"767e5fa0-e2a7-467f-a1e0-98e4fe4e78fe","HARV_048.basePlot.vst","2018-10-04","vst_HARV_2018","D01","HARV","HARV_048",,"NEON.PLA.D01.HARV.03733",,"ok","small tree","Live, insect damaged",1.4,130,,1.9,,,,,,,,,,,,,,,,,,,,"Hemlock woolly adelgid","hbartholomaus@battelleecology.org","rcurtis@battelleecology.org",
"4cbd9f48-7a99-458f-95e9-2e85c5bbac77","HARV_048.basePlot.vst","2018-10-04","vst_HARV_2018","D01","HARV","HARV_048",,"NEON.PLA.D01.HARV.03854",,"ok","small tree","Live, insect damaged",5.0,130,,5.3,,,,,,,,,,,,,,,,,,,,"Hemlock woolly adelgid","hbartholomaus@battelleecology.org","rcurtis@battelleecology.org",
"cc4d8e04-8ced-4952-a6d3-5c64eece659b","HARV_048.basePlot.vst","2018-10-04","vst_HARV_2018","D01","HARV","HARV_048",,"NEON.PLA.D01.HARV.03997",,"ok","small tree","Live, insect damaged",7.1,130,,7.9,,,,,,,,,,,,,,,,,,,,"Hemlock woolly adelgid","hbartholomaus@battelleecology.org","rcurtis@battelleecology.org",
"e13e80e1-0709-4967-be88-d4b5ff5e08a4","HARV_050.basePlot.vst","2018-10-04","vst_HARV_2018","D01","HARV","HARV_050",,"NEON.PLA.D01.HARV.00852",,"ok","single bole tree","Live",18.0,130,,16.7,,,,,,,,,,,,,,,,,,,,,"kgoodwin@battelleecology.org","jwebber@field-ops.org",
"e8663313-ce7c-45db-9728-76aa25d4a248","HARV_048.basePlot.vst","2018-10-04","vst_HARV_2018","D01","HARV","HARV_048",,"NEON.PLA.D01.HARV.03867",,"ok","single bole tree","Live, physically damaged",20.7,130,,15.4,,,,,,,,,,,,,,,,,,,,"Dead branch on tree","hbartholomaus@battelleecology.org","rcurtis@battelleecology.org",
"748ed3ca-fc6f-455a-9922-fa680b4c4f95","HARV_050.basePlot.vst","2018-10-04","vst_HARV_2018","D01","HARV","HARV_050",,"NEON.PLA.D01.HARV.10371",,"ok","sapling","Live, insect damaged",,,,0.6,,,,,,,,1.1,10,,,,,,,,,,,"Hemlock woolly adelgid crown damage.","kgoodwin@battelleecology.org","jwebber@field-ops.org",
"aea250fc-d390-42a3-98fc-5cd465578a31","HARV_048.basePlot.vst","2018-10-04","vst_HARV_2018","D01","HARV","HARV_048",,"NEON.PLA.D01.HARV.03674",,"ok","small tree","Standing dead",2.2,130,,2.9,,,,,,,,,,,,,,,,,,,,"Unknown cause of death. Hemlock woolly adelgid","hbartholomaus@battelleecology.org","rcurtis@battelleecology.org",
"02de0414-438c-4006-b712-c84fccb8bb62","HARV_048.basePlot.vst","2018-10-04","vst_HARV_2018","D01","HARV","HARV_048",,"NEON.PLA.D01.HARV.03985",,"ok","single bole tree","Live, insect damaged",31.2,130,,18.6,,,,,,,,,,,,,,,,,,,,"Hemlock woolly adelgid","hbartholomaus@battelleecology.org","rcurtis@battelleecology.org",
"7ab26b7a-84a6-4f84-99be-09577562cd82","HARV_050.basePlot.vst","2018-10-04","vst_HARV_2018","D01","HARV","HARV_050",,"NEON.PLA.D01.HARV.00548",,"ok","small tree","Live, insect damaged",4.5,130,,3.6,,,,,,,,,,,,,,,,,,,,"Hemlock woolly adelgid crown damage.","kgoodwin@battelleecology.org","jwebber@field-ops.org",
"64f537c6-e470-4291-90f7-95b2f6a7a64d","HARV_048.basePlot.vst","2018-10-04","vst_HARV_2018","D01","HARV","HARV_048",,"NEON.PLA.D01.HARV.03675",,"ok",,"Downed",,,,,,,,,,,,,,,,,,,,,,,,,"hbartholomaus@battelleecology.org","rcurtis@battelleecology.org",
"4468bcbb-a7d0-4afc-b408-7526d572b529","HARV_050.basePlot.vst","2018-10-04","vst_HARV_2018","D01","HARV","HARV_050",,"NEON.PLA.D01.HARV.00587",,"ok","small tree","Live, insect damaged",5.6,130,,5.5,,,,,,,,,,,,,,,,,,,,"Hemlock woolly adelgid crown damage.","kgoodwin@battelleecology.org","jwebber@field-ops.org",
"32a9d704-bb6e-4fc9-9535-40ab37c3ca89","HARV_048.basePlot.vst","2018-10-04","vst_HARV_2018","D01","HARV","HARV_048",,"NEON.PLA.D01.HARV.03922A",,"ok","multi-bole tree","Live, insect damaged",11.2,130,,8.0,,,,,,,,,,,,,,,,,,,,"Hemlock woolly adelgid","hbartholomaus@battelleecology.org","rcurtis@battelleecology.org",
"3501681d-1503-4909-b938-ff7d8ff2a052","HARV_048.basePlot.vst","2018-10-04","vst_HARV_2018","D01","HARV","HARV_048",,"NEON.PLA.D01.HARV.03673",,"ok","sapling","Standing dead",,,,1.7,,,,,,,,2.0,10,,,,,,,,,,,"Unknown cause of death. Hemlock woolly adelgid","hbartholomaus@battelleecology.org","rcurtis@battelleecology.org",
"9167bb7a-5e39-48c6-b653-a12e9df63d65","HARV_048.basePlot.vst","2018-10-04","vst_HARV_2018","D01","HARV","HARV_048",,"NEON.PLA.D01.HARV.03901",,"ok","single bole tree","Live",19.4,130,,17.4,,,,,,,,,,,,,,,,,,,,,"hbartholomaus@battelleecology.org","rcurtis@battelleecology.org",
"54664901-0533-4846-a84c-e4aa4597f4e0","HARV_050.basePlot.vst","2018-10-04","vst_HARV_2018","D01","HARV","HARV_050",,"NEON.PLA.D01.HARV.00811",,"ok","single bole tree","Live",26.9,150,,21.7,,,,,,,,,,,,,,,,,,,,"Irregular bole at 130 cm.","kgoodwin@battelleecology.org","jwebber@field-ops.org",
"7954799a-5016-4e7a-9e2b-ce7203205bdf","HARV_048.basePlot.vst","2018-10-04","vst_HARV_2018","D01","HARV","HARV_048",,"NEON.PLA.D01.HARV.10316",,"ok","single bole tree","Dead, broken bole",10.6,130,,7.7,,7.7,5.0,,,,,,,,,,,,,,,,,"Unknown cause of death and break. Hemlock woolly adelgid","hbartholomaus@battelleecology.org","rcurtis@battelleecology.org",
"75c8d582-1907-486b-9448-dcb945c5b35a","HARV_048.basePlot.vst","2018-10-04","vst_HARV_2018","D01","HARV","HARV_048",,"NEON.PLA.D01.HARV.03999",,"ok","small tree","Live, insect damaged",7.2,130,,5.1,,,,,,,,,,,,,,,,,,,,"Hemlock woolly adelgid","hbartholomaus@battelleecology.org","rcurtis@battelleecology.org",
