uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tempStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,changedMeasurementLocation,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,dendrometerInstallationDate,initialGapMeasurementDate,initialBandStemDiameter,initialDendrometerGap,dendrometerHeight,dendrometerGap,dendrometerCondition,bandStemDiameter,remarks,recordedBy,measuredBy,dataQF
"599ca144-301c-43c9-b41d-47a147aa85b0","STEI_056.basePlot.vst","2018-09-06","vst_STEI_2018","D05","STEI","STEI_056",,"NEON.PLA.D05.STEI.01189",,"ok","small tree","Live",2.0,130,,4.5,,,,,,,,,,,,,,,,,,,,,"kmcmahon@battelleecology.org","tmiller@battelleecology.org",
"4f455650-0173-4f29-895b-bbe145961c9f","STEI_061.basePlot.vst","2018-09-06","vst_STEI_2018","D05","STEI","STEI_061",,"NEON.PLA.D05.STEI.01045",,"ok","single shrub","Live",3.1,130,,5.4,,,,2.9,2.8,,"inverted cone",4.6,10,0.60,0.40,,,,,,,,,,"tspadea@battelleecology.org","hcrowley@battelleecology.org",
"fb872b62-0acf-48a3-acd8-3b9e55c29416","STEI_056.basePlot.vst","2018-09-06","vst_STEI_2018","D05","STEI","STEI_056",,"NEON.PLA.D05.STEI.01104",,"ok","small tree","Standing dead",2.3,130,,4.4,,,,,,,,,,,,,,,,,,,,,"kmcmahon@battelleecology.org","tmiller@battelleecology.org",
"7a1bd377-843b-498c-99f3-5a3eb7e39dea","STEI_059.basePlot.vst","2018-09-06","vst_STEI_2018","D05","STEI","STEI_059",,"NEON.PLA.D05.STEI.02059",,"ok","small tree","Live",6.2,130,,6.9,,,,,,,,,,,,,,,,,,,,,"kmcmahon@battelleecology.org","skacmarsky@battelleecology.org",
"66cd4fe8-8e15-4ac2-b7d9-96e6b17c07c0","STEI_061.basePlot.vst","2018-09-06","vst_STEI_2018","D05","STEI","STEI_061",,"NEON.PLA.D05.STEI.01123",,"ok","small tree","Live",2.6,130,,7.2,,,,,,,,,,,,,,,,,,,,,"tspadea@battelleecology.org","hcrowley@battelleecology.org",
"c4ba6e5f-475d-46cb-a315-0ff37e81a96b","STEI_061.basePlot.vst","2018-09-06","vst_STEI_2018","D05","STEI","STEI_061",,"NEON.PLA.D05.STEI.01013",,"ok","small tree","Live",3.5,130,,6.6,,,,,,,,,,,,,,,,,,,,,"tspadea@battelleecology.org","hcrowley@battelleecology.org",
"27f53bd6-45d6-4738-a5f9-b1c970aa34ab","STEI_059.basePlot.vst","2018-09-06","vst_STEI_2018","D05","STEI","STEI_059",,"NEON.PLA.D05.STEI.02042",,"ok","small tree","Live",5.5,130,,5.5,,,,,,,,,,,,,,,,,,,,,"kmcmahon@battelleecology.org","skacmarsky@battelleecology.org",
"ceb607fc-3f5e-4555-85b7-9c2cbc382542","STEI_061.basePlot.vst","2018-09-06","vst_STEI_2018","D05","STEI","STEI_061",,"NEON.PLA.D05.STEI.01005",,"ok","single shrub","Live",2.7,130,,5.9,,,,2.2,1.5,,"inverted cone",4.5,10,0.30,0.30,,,,,,,,,,"tspadea@battelleecology.org","hcrowley@battelleecology.org",
"a9460cef-3bc0-4ed9-a04a-7ff4b679f789","STEI_059.basePlot.vst","2018-09-06","vst_STEI_2018","D05","STEI","STEI_059",,"NEON.PLA.D05.STEI.05597",,"ok","small tree","Live",4.1,130,,5.8,,,,,,,,,,,,,,,,,,,,,"kmcmahon@battelleecology.org","skacmarsky@battelleecology.org",
"e0436d94-b496-4b92-afb0-f9cc9161c3fc","STEI_061.basePlot.vst","2018-09-06","vst_STEI_2018","D05","STEI","STEI_061",,"NEON.PLA.D05.STEI.01193",,"ok","small shrub","Live",,,,,,,,0.3,0.3,,"cylinder",1.2,10,,,,,,,,,,,,"tspadea@battelleecology.org","hcrowley@battelleecology.org",
"d6dcf541-2ff2-47f8-aa43-a06346253607","STEI_061.basePlot.vst","2018-09-06","vst_STEI_2018","D05","STEI","STEI_061",,"NEON.PLA.D05.STEI.01223",,"ok","small tree","Live",6.8,130,,6.4,,,,,,,,,,,,,,,,,,,,,"tspadea@battelleecology.org","hcrowley@battelleecology.org",
"01ba32f3-1ab6-42c3-86bf-c2a00acad29f","STEI_046.basePlot.vst","2018-09-06","vst_STEI_2018","D05","STEI","STEI_046",,"NEON.PLA.D05.STEI.03308",,"ok","sapling","Live",,,,,,,,,,,,1.6,10,,,,,,,,,,,,"tspadea@battelleecology.org","hcrowley@battelleecology.org",
"35a0c2f5-1c4d-4b5a-a5db-434de72b3f60","STEI_051.basePlot.vst","2018-09-06","vst_STEI_2018","D05","STEI","STEI_051",,"NEON.PLA.D05.STEI.01112",,"ok","small tree","Live",2.8,130,,5.3,,,,,,,,,,,,,,,,,,,,,"tspadea@battelleecology.org","hcrowley@battelleecology.org",
"8582b0e1-59c4-4ad0-86d7-725fc7e53543","STEI_061.basePlot.vst","2018-09-06","vst_STEI_2018","D05","STEI","STEI_061",,"NEON.PLA.D05.STEI.01005",,"ok","single shrub","Live",3.7,130,,5.9,,,,2.2,1.5,,"inverted cone",5.4,10,0.30,0.30,,,,,,,,,,"tspadea@battelleecology.org","hcrowley@battelleecology.org",
"169aabf8-c119-4de0-8711-8eef2ae853a4","STEI_061.basePlot.vst","2018-09-06","vst_STEI_2018","D05","STEI","STEI_061",,"NEON.PLA.D05.STEI.01005",,"ok","single shrub","Live",2.3,130,,5.9,,,,2.2,1.5,,"inverted cone",3.4,10,0.30,0.30,,,,,,,,,,"tspadea@battelleecology.org","hcrowley@battelleecology.org",
"7bebf204-151a-4450-aef2-f976d9982a1d","STEI_056.basePlot.vst","2018-09-06","vst_STEI_2018","D05","STEI","STEI_056",,"NEON.PLA.D05.STEI.01199",,"ok","sapling","Live",,,,,,,,,,,,2.2,10,,,,,,,,,,,,"kmcmahon@battelleecology.org","tmiller@battelleecology.org",
"d3d21fab-86f8-4fe2-b114-c8fe9846d9f8","STEI_056.basePlot.vst","2018-09-06","vst_STEI_2018","D05","STEI","STEI_056",,"NEON.PLA.D05.STEI.01083",,"ok","small tree","Standing dead",2.2,130,,,,,,,,,,,,,,,,,,,,,,,"kmcmahon@battelleecology.org","tmiller@battelleecology.org",
"edd86f02-9bee-402d-890f-4f5721e0923c","STEI_061.basePlot.vst","2018-09-06","vst_STEI_2018","D05","STEI","STEI_061",,"NEON.PLA.D05.STEI.01328",,"ok","single bole tree","Live",14.4,130,,8.6,,,,,,,,,,,,,,,,,,,,,"tspadea@battelleecology.org","hcrowley@battelleecology.org",
"c0911238-83fc-442c-b005-635a05a65d23","STEI_061.basePlot.vst","2018-09-06","vst_STEI_2018","D05","STEI","STEI_061",,"NEON.PLA.D05.STEI.01151",,"ok","single shrub","Live",3.2,130,,5.1,,,,1.9,1.9,,"inverted cone",5.2,10,0.30,0.20,,,,,,,,,,"tspadea@battelleecology.org","hcrowley@battelleecology.org",
"067d46f4-744f-46eb-b6eb-f0c8deedfc38","STEI_061.basePlot.vst","2018-09-06","vst_STEI_2018","D05","STEI","STEI_061",,"NEON.PLA.D05.STEI.00238",,"ok","small shrub","Live",,,,,,,,0.4,0.4,,"cylinder",1.5,10,,,,,,,,,,,,"tspadea@battelleecology.org","hcrowley@battelleecology.org",
"089cd5b0-8efc-4b41-80a3-6ba33af390d2","STEI_056.basePlot.vst","2018-09-06","vst_STEI_2018","D05","STEI","STEI_056",,"NEON.PLA.D05.STEI.01326",,"ok","small tree","Live",3.5,130,,6.0,,,,,,,,,,,,,,,,,,,,,"kmcmahon@battelleecology.org","tmiller@battelleecology.org",
"b098c525-488c-4aaf-b693-fd7ebeccc39d","STEI_046.basePlot.vst","2018-09-06","vst_STEI_2018","D05","STEI","STEI_046",,"NEON.PLA.D05.STEI.01186",,"ok","small tree","Live",8.1,130,,6.9,,,,,,,,,,,,,,,,,,,,,"tspadea@battelleecology.org","hcrowley@battelleecology.org",
"c4e4646d-ca67-4939-aed8-91db208e1263","STEI_046.basePlot.vst","2018-09-06","vst_STEI_2018","D05","STEI","STEI_046",,"NEON.PLA.D05.STEI.01279",,"ok","small tree","Live",3.1,130,,6.1,,,,,,,,,,,,,,,,,,,,,"tspadea@battelleecology.org","hcrowley@battelleecology.org",
"40c3dac8-31aa-4be3-9caa-9239302ff896","STEI_061.basePlot.vst","2018-09-06","vst_STEI_2018","D05","STEI","STEI_061",,"NEON.PLA.D05.STEI.01270",,"ok","small tree","Standing dead",1.5,130,,,,,,,,,,,,,,,,,,,,,,,"tspadea@battelleecology.org","hcrowley@battelleecology.org",
"05307896-bc91-43b9-ac67-9582b774984f","STEI_056.basePlot.vst","2018-09-06","vst_STEI_2018","D05","STEI","STEI_056",,"NEON.PLA.D05.STEI.01085",,"ok","small tree","Live",7.4,130,,8.7,,,,,,,,,,,,,,,,,,,,,"kmcmahon@battelleecology.org","tmiller@battelleecology.org",
"a3925633-abd3-4865-91a4-28baaf65855e","STEI_059.basePlot.vst","2018-09-06","vst_STEI_2018","D05","STEI","STEI_059",,"NEON.PLA.D05.STEI.01825",,"ok","small tree","Live",2.9,130,,5.6,,,,,,,,,,,,,,,,,,,,,"kmcmahon@battelleecology.org","skacmarsky@battelleecology.org",
"9218638d-9486-419e-b7f9-313d2ee7d884","STEI_056.basePlot.vst","2018-09-06","vst_STEI_2018","D05","STEI","STEI_056",,"NEON.PLA.D05.STEI.01084",,"ok","small tree","Live",4.8,130,,6.1,,,,,,,,,,,,,,,,,,,,,"kmcmahon@battelleecology.org","tmiller@battelleecology.org",
"30acc4ea-2c0f-4770-9c46-ce9c7b4586e6","STEI_059.basePlot.vst","2018-09-06","vst_STEI_2018","D05","STEI","STEI_059",,"NEON.PLA.D05.STEI.05599",,"ok","sapling","Live",,,,,,,,,,,,1.6,10,,,,,,,,,,,,"kmcmahon@battelleecology.org","skacmarsky@battelleecology.org",
"77e039a2-1608-435d-a866-fb27192c19d3","STEI_051.basePlot.vst","2018-09-06","vst_STEI_2018","D05","STEI","STEI_051",,"NEON.PLA.D05.STEI.01181",,"ok","multi-bole tree","Live",26.0,130,,17.0,,,,,,,,,,,,,,,,,,,,,"tspadea@battelleecology.org","hcrowley@battelleecology.org",
"0938f268-befc-47a2-aa94-ad9fd6dfdc58","STEI_051.basePlot.vst","2018-09-06","vst_STEI_2018","D05","STEI","STEI_051",,"NEON.PLA.D05.STEI.01132",,"ok","single bole tree","Live",21.4,130,,17.4,,,,,,,,,,,,,,,,,,,,,"tspadea@battelleecology.org","hcrowley@battelleecology.org",
"162102af-33be-4c3c-be79-77306aae88b5","STEI_051.basePlot.vst","2018-09-06","vst_STEI_2018","D05","STEI","STEI_051",,"NEON.PLA.D05.STEI.01250",,"ok","single bole tree","Live",23.2,130,,18.4,,,,,,,,,,,,,,,,,,,,,"tspadea@battelleecology.org","hcrowley@battelleecology.org",
"d9a6c694-3838-441b-80a7-87adfc998689","STEI_056.basePlot.vst","2018-09-06","vst_STEI_2018","D05","STEI","STEI_056",,"NEON.PLA.D05.STEI.05580",,"ok","sapling","Live",,,,,,,,,,,,1.1,10,,,,,,,,,,,,"kmcmahon@battelleecology.org","tmiller@battelleecology.org",
"90b9015c-5614-494f-a26e-7e010ed9af80","STEI_051.basePlot.vst","2018-09-06","vst_STEI_2018","D05","STEI","STEI_051",,"NEON.PLA.D05.STEI.01349",,"ok","small tree","Live",1.4,130,,,,,,,,,,,,,,,,,,,,,,,"tspadea@battelleecology.org","hcrowley@battelleecology.org",
"01b9dd41-b513-4b08-bff3-2630363dbb2d","STEI_061.basePlot.vst","2018-09-06","vst_STEI_2018","D05","STEI","STEI_061",,"NEON.PLA.D05.STEI.01368",,"ok","small tree","Standing dead",1.4,130,,,,,,,,,,,,,,,,,,,,,,,"tspadea@battelleecology.org","hcrowley@battelleecology.org",
"cb8fde4e-3a79-455b-8f31-520d84b9225b","STEI_056.basePlot.vst","2018-09-06","vst_STEI_2018","D05","STEI","STEI_056",,"NEON.PLA.D05.STEI.01260",,"ok","small tree","Standing dead",2.1,130,,,,,,,,,,,,,,,,,,,,,,,"kmcmahon@battelleecology.org","tmiller@battelleecology.org",
"d5f982de-10f4-409f-9301-e746b7e52493","STEI_046.basePlot.vst","2018-09-06","vst_STEI_2018","D05","STEI","STEI_046",,"NEON.PLA.D05.STEI.01076",,"ok","sapling","Live",,,,,,,,,,,,1.6,10,,,,,,,,,,,,"tspadea@battelleecology.org","hcrowley@battelleecology.org",
"369340e0-0978-4fcb-a6ae-cb44d2223551","STEI_051.basePlot.vst","2018-09-06","vst_STEI_2018","D05","STEI","STEI_051",,"NEON.PLA.D05.STEI.01332",,"ok","small tree","Standing dead",2.3,130,,,,,,,,,,,,,,,,,,,,,,,"tspadea@battelleecology.org","hcrowley@battelleecology.org",
"af79de75-2310-44ff-b1db-95619cc49d28","STEI_051.basePlot.vst","2018-09-06","vst_STEI_2018","D05","STEI","STEI_051",,"NEON.PLA.D05.STEI.01181A",,"ok","multi-bole tree","Live",23.2,130,,,,,,,,,,,,,,,,,,,,,,,"tspadea@battelleecology.org","hcrowley@battelleecology.org",
"4af8ea39-c9a1-41ba-9d6d-13119a04bd22","STEI_051.basePlot.vst","2018-09-06","vst_STEI_2018","D05","STEI","STEI_051",,"NEON.PLA.D05.STEI.01305",,"ok","single bole tree","Live",24.7,130,,19.9,,,,,,,,,,,,,,,,,,,,,"tspadea@battelleecology.org","hcrowley@battelleecology.org",
"fba52c4f-d7a3-400e-ad0a-ad8221304657","STEI_061.basePlot.vst","2018-09-06","vst_STEI_2018","D05","STEI","STEI_061",,"NEON.PLA.D05.STEI.01003",,"ok","single shrub","Live",1.9,130,,5.8,,,,1.9,1.2,,"inverted cone",3.1,10,0.40,0.30,,,,,,,,,,"tspadea@battelleecology.org","hcrowley@battelleecology.org",
"34ff6e0f-3233-4506-8b1f-7052293c7f3c","STEI_061.basePlot.vst","2018-09-06","vst_STEI_2018","D05","STEI","STEI_061",,"NEON.PLA.D05.STEI.01235",,"ok","small tree","Standing dead",1.4,130,,,,,,,,,,,,,,,,,,,,,,,"tspadea@battelleecology.org","hcrowley@battelleecology.org",
"b16ac37c-6dab-45ac-8c1c-12442e5d4229","STEI_056.basePlot.vst","2018-09-06","vst_STEI_2018","D05","STEI","STEI_056",,"NEON.PLA.D05.STEI.01198",,"ok","small tree","Live",1.5,130,,,,,,,,,,,,,,,,,,,,,,"Nested 4","kmcmahon@battelleecology.org","tmiller@battelleecology.org",
"395bac75-17de-44da-acd5-9e10277acfab","STEI_059.basePlot.vst","2018-09-06","vst_STEI_2018","D05","STEI","STEI_059",,"NEON.PLA.D05.STEI.02113",,"ok","small tree","Standing dead",1.1,130,,,,,,,,,,,,,,,,,,,,,,,"tmiller@battelleecology.org","mjoyce@battelleecology.org",
"12d77209-c0b8-47a9-8304-19990fbb4b13","STEI_046.basePlot.vst","2018-09-06","vst_STEI_2018","D05","STEI","STEI_046",,"NEON.PLA.D05.STEI.01016",,"ok","small tree","Live",1.2,130,,,,,,,,,,,,,,,,,,,,,,,"tspadea@battelleecology.org","hcrowley@battelleecology.org",
"52f4eb9b-cddb-413f-a7f0-456690b40e6a","STEI_061.basePlot.vst","2018-09-06","vst_STEI_2018","D05","STEI","STEI_061",,"NEON.PLA.D05.STEI.01060",,"ok","small tree","Live",4.5,130,,6.6,,,,,,,,,,,,,,,,,,,,,"tspadea@battelleecology.org","hcrowley@battelleecology.org",
"87ff9413-7481-42e8-80d0-ce2240dfd4e2","STEI_061.basePlot.vst","2018-09-06","vst_STEI_2018","D05","STEI","STEI_061",,"NEON.PLA.D05.STEI.01222",,"ok","single bole tree","Live",16.8,130,,11.1,,,,,,,,,,,,,,,,,,,,,"tspadea@battelleecology.org","hcrowley@battelleecology.org",
"fc1c3d93-c1ea-40cd-9b25-5341034bf6f6","STEI_046.basePlot.vst","2018-09-06","vst_STEI_2018","D05","STEI","STEI_046",,"NEON.PLA.D05.STEI.01070B",,"ok","multi-bole tree","Standing dead",10.3,130,,,,,,,,,,,,,,,,,,,,,,,"tspadea@battelleecology.org","hcrowley@battelleecology.org",
"ff7b930a-8127-4fd8-bf87-7791578a7d16","STEI_056.basePlot.vst","2018-09-06","vst_STEI_2018","D05","STEI","STEI_056",,"NEON.PLA.D05.STEI.05576",,"ok","sapling","Live",,,,,,,,,,,,1.2,10,,,,,,,,,,,,"kmcmahon@battelleecology.org","tmiller@battelleecology.org",
"2e51ad01-f094-4eab-9487-7ea9f5096dfb","STEI_056.basePlot.vst","2018-09-06","vst_STEI_2018","D05","STEI","STEI_056",,"NEON.PLA.D05.STEI.01243",,"ok","small tree","Live",7.0,130,,,,,,,,,,,,,,,,,,,,,,,"kmcmahon@battelleecology.org","tmiller@battelleecology.org",
"f6445367-6f3f-497d-8e5f-9b3e3b11d211","STEI_046.basePlot.vst","2018-09-06","vst_STEI_2018","D05","STEI","STEI_046",,"NEON.PLA.D05.STEI.01371",,"ok","single bole tree","Live",15.9,130,,16.0,,,,,,,,,,,,,,,,,,,,,"tspadea@battelleecology.org","hcrowley@battelleecology.org",
"a122e44f-bf75-4d87-83d3-8eedc96a2a72","STEI_059.basePlot.vst","2018-09-06","vst_STEI_2018","D05","STEI","STEI_059",,"NEON.PLA.D05.STEI.00412D",,"ok","multi-bole tree","Live",5.2,130,,,,,,,,,,,,,,,,,,,,,,,"tmiller@battelleecology.org","mjoyce@battelleecology.org",
"dac1415d-fd43-46c2-a380-c53f647fadf8","STEI_046.basePlot.vst","2018-09-06","vst_STEI_2018","D05","STEI","STEI_046",,"NEON.PLA.D05.STEI.01274",,"ok","single bole tree","Live",21.0,130,,16.6,,,,,,,,,,,,,,,,,,,,,"tspadea@battelleecology.org","hcrowley@battelleecology.org",
"c9d85f83-84db-4ce9-898d-3e36ddcfee99","STEI_046.basePlot.vst","2018-09-06","vst_STEI_2018","D05","STEI","STEI_046",,"NEON.PLA.D05.STEI.01205",,"ok","single bole tree","Live",15.5,130,,16.7,,,,,,,,,,,,,,,,,,,,,"tspadea@battelleecology.org","hcrowley@battelleecology.org",
"246d757a-28d8-4d75-bfc0-278a6185503c","STEI_061.basePlot.vst","2018-09-06","vst_STEI_2018","D05","STEI","STEI_061",,"NEON.PLA.D05.STEI.05516",,"ok","small shrub","Live",,,,,,,,0.5,0.4,,"cylinder",1.3,10,,,,,,,,,,,,"tspadea@battelleecology.org","hcrowley@battelleecology.org",
"c7e3685b-79e5-4957-bda1-51f59cde327e","STEI_056.basePlot.vst","2018-09-06","vst_STEI_2018","D05","STEI","STEI_056",,"NEON.PLA.D05.STEI.00121",,"ok","single bole tree","Live",10.7,130,,10.6,,,,,,,,,,,,,,,,,,,,,"kmcmahon@battelleecology.org","tmiller@battelleecology.org",
"ce5b4ad3-b166-40bb-874f-489d7e98e377","STEI_061.basePlot.vst","2018-09-06","vst_STEI_2018","D05","STEI","STEI_061",,"NEON.PLA.D05.STEI.00335",,"ok","sapling","Live",,,,,,,,,,,,1.3,10,,,,,,,,,,,,"tspadea@battelleecology.org","hcrowley@battelleecology.org",
"fc76be17-a2a7-4636-b443-3726d5d8d8c6","STEI_046.basePlot.vst","2018-09-06","vst_STEI_2018","D05","STEI","STEI_046",,"NEON.PLA.D05.STEI.01279",,"ok","small tree","Live",2.9,130,,6.1,,,,,,,,,,,,,,,,,,,,,"tspadea@battelleecology.org","hcrowley@battelleecology.org",
"e6cc43e6-4929-4221-8343-68e4f8f62e3d","STEI_051.basePlot.vst","2018-09-06","vst_STEI_2018","D05","STEI","STEI_051",,"NEON.PLA.D05.STEI.01057",,"ok","multi-bole tree","Live,  other damage",18.2,130,,17.2,,,,,,,,,,,,,,,,,,,,,"tspadea@battelleecology.org","hcrowley@battelleecology.org",
"95592598-80a6-4601-9a27-98dc4cd5055e","STEI_056.basePlot.vst","2018-09-06","vst_STEI_2018","D05","STEI","STEI_056",,"NEON.PLA.D05.STEI.01001",,"ok","small tree","Live",5.1,130,,6.7,,,,,,,,,,,,,,,,,,,,,"kmcmahon@battelleecology.org","tmiller@battelleecology.org",
"c82ffea3-60af-4c2c-93d8-7371f23933d4","STEI_061.basePlot.vst","2018-09-06","vst_STEI_2018","D05","STEI","STEI_061",,"NEON.PLA.D05.STEI.00532",,"ok","small shrub","Live",,,,,,,,0.4,0.3,,"cylinder",1.0,10,,,,,,,,,,,,"tspadea@battelleecology.org","hcrowley@battelleecology.org",
"426ebe31-7cc9-4b53-8465-b381c9020845","STEI_056.basePlot.vst","2018-09-06","vst_STEI_2018","D05","STEI","STEI_056",,"NEON.PLA.D05.STEI.05545",,"ok","small tree","Live",4.5,130,,7.7,,,,,,,,,,,,,,,,,,,,,"kmcmahon@battelleecology.org","tmiller@battelleecology.org",
"77966942-da63-4f94-98bd-086d2614d18a","STEI_051.basePlot.vst","2018-09-06","vst_STEI_2018","D05","STEI","STEI_051",,"NEON.PLA.D05.STEI.01287",,"ok","small tree","Live",6.3,130,,6.3,,,,,,,,,,,,,,,,,,,,,"tspadea@battelleecology.org","hcrowley@battelleecology.org",
"41ec6089-cadb-4357-ae7f-18e25894af6c","STEI_056.basePlot.vst","2018-09-06","vst_STEI_2018","D05","STEI","STEI_056",,"NEON.PLA.D05.STEI.01180",,"ok","small tree","Standing dead",2.9,130,,4.2,,,,,,,,,,,,,,,,,,,,,"kmcmahon@battelleecology.org","tmiller@battelleecology.org",
"d2949ddd-e494-4045-b407-77b4c9aee771","STEI_051.basePlot.vst","2018-09-06","vst_STEI_2018","D05","STEI","STEI_051",,"NEON.PLA.D05.STEI.01300",,"ok","small tree","Live",8.5,130,,6.3,,,,,,,,,,,,,,,,,,,,,"tspadea@battelleecology.org","hcrowley@battelleecology.org",
"eeecce7e-6838-46a3-848c-aa07d48069e9","STEI_061.basePlot.vst","2018-09-06","vst_STEI_2018","D05","STEI","STEI_061",,"NEON.PLA.D05.STEI.01123",,"ok","small tree","Live",5.3,130,,7.2,,,,,,,,,,,,,,,,,,,,,"tspadea@battelleecology.org","hcrowley@battelleecology.org",
"16a2f45a-f482-48bd-8ea5-36caf3f7a52f","STEI_056.basePlot.vst","2018-09-06","vst_STEI_2018","D05","STEI","STEI_056",,"NEON.PLA.D05.STEI.01240",,"ok","small tree","Live",2.9,130,,5.1,,,,,,,,,,,,,,,,,,,,,"kmcmahon@battelleecology.org","tmiller@battelleecology.org",
"0808d816-e078-4fea-b191-c777df35267e","STEI_051.basePlot.vst","2018-09-06","vst_STEI_2018","D05","STEI","STEI_051",,"NEON.PLA.D05.STEI.01267",,"ok","single bole tree","Live",29.7,130,,18.2,,,,,,,,,,,,,,,,,,,,,"tspadea@battelleecology.org","hcrowley@battelleecology.org",
"e59081f7-45df-49d3-8c3a-40e307c9af76","STEI_051.basePlot.vst","2018-09-06","vst_STEI_2018","D05","STEI","STEI_051",,"NEON.PLA.D05.STEI.01345",,"ok","small tree","Live",8.3,130,,9.4,,,,,,,,,,,,,,,,,,,,,"tspadea@battelleecology.org","hcrowley@battelleecology.org",
"3bfaaad7-ea9e-4755-99d3-f12a2b80b71a","STEI_056.basePlot.vst","2018-09-06","vst_STEI_2018","D05","STEI","STEI_056",,"NEON.PLA.D05.STEI.01207",,"ok","small tree","Live",4.6,130,,,,,,,,,,,,,,,,,,,,,,,"kmcmahon@battelleecology.org","tmiller@battelleecology.org",
"a67ba465-c6bd-441d-92c0-264121e97d08","STEI_061.basePlot.vst","2018-09-06","vst_STEI_2018","D05","STEI","STEI_061",,"NEON.PLA.D05.STEI.01239",,"ok","single bole tree","Downed",,,,,,,,,,,,,,,,,,,,,,,,,"tspadea@battelleecology.org","hcrowley@battelleecology.org",
"b89d09a7-8d8c-4b52-8c07-347634415a74","STEI_061.basePlot.vst","2018-09-06","vst_STEI_2018","D05","STEI","STEI_061",,"NEON.PLA.D05.STEI.01232",,"ok","small tree","Live",4.1,130,,6.5,,,,,,,,,,,,,,,,,,,,,"tspadea@battelleecology.org","hcrowley@battelleecology.org",
"c2b01e49-7b99-4058-a2cd-b3cd3a86a514","STEI_051.basePlot.vst","2018-09-06","vst_STEI_2018","D05","STEI","STEI_051",,"NEON.PLA.D05.STEI.01140",,"ok","single bole tree","Live",27.9,130,,19.7,,,,,,,,,,,,,,,,,,,,,"tspadea@battelleecology.org","hcrowley@battelleecology.org",
"99b8e449-77ec-468f-ba71-74cd554a21a4","STEI_056.basePlot.vst","2018-09-06","vst_STEI_2018","D05","STEI","STEI_056",,"NEON.PLA.D05.STEI.05572",,"ok","small tree","Live",1.3,130,,3.2,,,,,,,,,,,,,,,,,,,,,"kmcmahon@battelleecology.org","tmiller@battelleecology.org",
"156a588e-bf42-4bf3-8e68-ba067e6086ea","STEI_056.basePlot.vst","2018-09-06","vst_STEI_2018","D05","STEI","STEI_056",,"NEON.PLA.D05.STEI.05547",,"ok","sapling","Live",,,,,,,,,,,,1.7,10,,,,,,,,,,,,"kmcmahon@battelleecology.org","tmiller@battelleecology.org",
"a1ca3207-b140-45b0-8f5a-d7cfba39c301","STEI_056.basePlot.vst","2018-09-06","vst_STEI_2018","D05","STEI","STEI_056",,"NEON.PLA.D05.STEI.01229",,"ok","small tree","Live",5.5,130,,8.4,,,,,,,,,,,,,,,,,,,,,"kmcmahon@battelleecology.org","tmiller@battelleecology.org",
"95335806-3a21-42c5-aee2-a648e8e22a96","STEI_061.basePlot.vst","2018-09-06","vst_STEI_2018","D05","STEI","STEI_061",,"NEON.PLA.D05.STEI.01014",,"ok","single shrub","Live",2.7,130,,5.3,,,,3.0,3.0,,"inverted cone",4.7,10,0.30,0.30,,,,,,,,,,"tspadea@battelleecology.org","hcrowley@battelleecology.org",
"605c65cd-27a5-479c-9f2d-9addabb74033","STEI_046.basePlot.vst","2018-09-06","vst_STEI_2018","D05","STEI","STEI_046",,"NEON.PLA.D05.STEI.01071A",,"ok","multi-bole tree","Live",15.3,130,,,,,,,,,,,,,,,,,,,,,,,"tspadea@battelleecology.org","hcrowley@battelleecology.org",
"d229df77-90fb-40bd-bedb-164b16d13b6c","STEI_061.basePlot.vst","2018-09-06","vst_STEI_2018","D05","STEI","STEI_061",,"NEON.PLA.D05.STEI.01341",,"ok","small tree","Standing dead",1.4,130,,,,,,,,,,,,,,,,,,,,,,,"tspadea@battelleecology.org","hcrowley@battelleecology.org",
"5e40dabc-1b3c-4c9e-9b66-0bf6bf0171a5","STEI_051.basePlot.vst","2018-09-06","vst_STEI_2018","D05","STEI","STEI_051",,"NEON.PLA.D05.STEI.01025",,"ok","single bole tree","Live",12.2,130,,14.0,,,,,,,,,,,,,,,,,,,,,"tspadea@battelleecology.org","hcrowley@battelleecology.org",
"603f192c-1c4d-408e-bb5d-139e448d70da","STEI_056.basePlot.vst","2018-09-06","vst_STEI_2018","D05","STEI","STEI_056",,"NEON.PLA.D05.STEI.01124",,"ok","small tree","Live",5.6,130,,9.1,,,,,,,,,,,,,,,,,,,,,"kmcmahon@battelleecology.org","tmiller@battelleecology.org",
"991bfc2d-9b28-4053-9d9c-7a371c3e552c","STEI_061.basePlot.vst","2018-09-06","vst_STEI_2018","D05","STEI","STEI_061",,"NEON.PLA.D05.STEI.01276",,"ok","sapling","Live",,,,,,,,,,,,1.1,10,,,,,,,,,,,,"tspadea@battelleecology.org","hcrowley@battelleecology.org",
"d3cd21d7-d4e3-4df8-9333-bcd09677ff49","STEI_046.basePlot.vst","2018-09-06","vst_STEI_2018","D05","STEI","STEI_046",,"NEON.PLA.D05.STEI.01244",,"ok","small tree","Standing dead",1.1,130,,,,,,,,,,,,,,,,,,,,,,,"tspadea@battelleecology.org","hcrowley@battelleecology.org",
