uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tempStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,changedMeasurementLocation,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,dendrometerInstallationDate,initialGapMeasurementDate,initialBandStemDiameter,initialDendrometerGap,dendrometerHeight,dendrometerGap,dendrometerCondition,bandStemDiameter,remarks,recordedBy,measuredBy,dataQF
"8d5a8a55-4bcc-40e2-bfa0-bd5dafaa7634","SCBI_007.basePlot.vst","2018-01-12","vst_SCBI_2017","D02","SCBI","SCBI_007",,"NEON.PLA.D02.SCBI.01635",,"ok","single shrub","Live",1.9,130,,3.7,,,,3.6,2.1,,"inverted cone",2.5,10,0.10,0.08,,,,,,,,,,"imatlock@field-ops.org","llemmon@field-ops.org","legacyData"
"a438a306-70cd-4db0-9861-d2f6ea03af39","SCBI_007.basePlot.vst","2018-01-12","vst_SCBI_2017","D02","SCBI","SCBI_007",,"NEON.PLA.D02.SCBI.12120",,"ok","single shrub","Live",2.0,130,,3.1,,,,4.4,3.0,,"inverted cone",2.8,10,0.18,0.14,,,,,,,,,,"imatlock@field-ops.org","llemmon@field-ops.org","legacyData"
"e2d6e8af-f36a-431c-a01d-ea8d5c02208f","SCBI_007.basePlot.vst","2018-01-12","vst_SCBI_2017","D02","SCBI","SCBI_007",,"NEON.PLA.D02.SCBI.12118",,"ok","single shrub","Standing dead",1.8,130,,3.0,,,,2.7,2.1,,"inverted cone",2.4,10,0.18,0.11,,,,,,,,,,"imatlock@field-ops.org","llemmon@field-ops.org","legacyData"
"43fbf550-8206-4c18-bbca-8e2d7180d31c","SCBI_007.basePlot.vst","2018-01-12","vst_SCBI_2017","D02","SCBI","SCBI_007",,"NEON.PLA.D02.SCBI.01655",,"ok","single bole tree","Live",54.1,130,,29.6,,,,14.6,12.0,"Partially shaded",,,,,,,,,,,,,,,"imatlock@field-ops.org","llemmon@field-ops.org","legacyData"
"e5658d11-6c04-447a-b2d6-9b4cf1784032","SCBI_007.basePlot.vst","2018-01-12","vst_SCBI_2017","D02","SCBI","SCBI_007",,"NEON.PLA.D02.SCBI.12120",,"ok","single shrub","Live",2.4,130,,3.1,,,,4.4,3.0,,"inverted cone",3.4,10,0.18,0.14,,,,,,,,,,"imatlock@field-ops.org","llemmon@field-ops.org","legacyData"
"8b6065a4-5bcd-4342-a281-1a24ba34be13","SCBI_007.basePlot.vst","2018-01-12","vst_SCBI_2017","D02","SCBI","SCBI_007",,"NEON.PLA.D02.SCBI.01649",,"ok",,"No longer qualifies",,,,,,,,,,,,,,,,,,,,,,,,"not found. tag remains","imatlock@field-ops.org","llemmon@field-ops.org","legacyData"
"8a774d9a-5112-4c66-818d-e314105a9254","SCBI_007.basePlot.vst","2018-01-12","vst_SCBI_2017","D02","SCBI","SCBI_007",,"NEON.PLA.D02.SCBI.01395",,"ok","single shrub","Live",1.4,130,,2.4,,,,1.7,1.5,,"inverted cone",2.0,10,0.08,0.04,,,,,,,,,,"imatlock@field-ops.org","llemmon@field-ops.org","legacyData"
"26a1d182-fe05-4dd8-a9b9-4a32e532a17c","SCBI_007.basePlot.vst","2018-01-12","vst_SCBI_2017","D02","SCBI","SCBI_007",,"NEON.PLA.D02.SCBI.01642",,"ok","small shrub","Live",,,,1.5,,,,1.2,1.1,,"inverted cone",1.2,10,0.15,0.04,,,,,,,,,,"imatlock@field-ops.org","llemmon@field-ops.org","legacyData"
"498e9d81-124d-493a-8325-7f90a30f251d","SCBI_007.basePlot.vst","2018-01-12","vst_SCBI_2017","D02","SCBI","SCBI_007",,"NEON.PLA.D02.SCBI.01637",,"ok","single shrub","Standing dead",1.4,130,,2.0,,,,1.3,0.7,,"inverted cone",1.9,10,0.04,0.03,,,,,,,,,,"imatlock@field-ops.org","llemmon@field-ops.org","legacyData"
"83948717-314d-4699-9220-25418415fb4e","SCBI_007.basePlot.vst","2018-01-12","vst_SCBI_2017","D02","SCBI","SCBI_007",,"NEON.PLA.D02.SCBI.01393",,"ok","single shrub","Live",2.0,130,,2.6,,,,2.4,2.0,,"inverted cone",2.9,10,0.13,0.13,,,,,,,,,,"imatlock@field-ops.org","llemmon@field-ops.org","legacyData"
"cb1ea86a-9291-4249-adb4-962ed5827a47","SCBI_007.basePlot.vst","2018-01-12","vst_SCBI_2017","D02","SCBI","SCBI_007",,"NEON.PLA.D02.SCBI.01632",,"ok","single shrub","Standing dead",1.7,130,,1.4,,,,2.6,1.7,,"inverted cone",2.2,10,0.09,0.05,,,,,,,,,,"imatlock@field-ops.org","llemmon@field-ops.org","legacyData"
"0f36dbdf-5ddc-4bb8-bcab-68d909fc688f","SCBI_007.basePlot.vst","2018-01-12","vst_SCBI_2017","D02","SCBI","SCBI_007",,"NEON.PLA.D02.SCBI.01620",,"ok","single shrub","Live",2.3,130,,2.3,,,,3.0,2.7,,"inverted cone",3.0,10,0.08,0.03,,,,,,,,,,"imatlock@field-ops.org","llemmon@field-ops.org","legacyData"
"ace67dc9-78ea-4ef4-8464-104ce432766f","SCBI_007.basePlot.vst","2018-01-12","vst_SCBI_2017","D02","SCBI","SCBI_007",,"NEON.PLA.D02.SCBI.01638",,"ok","single shrub","Standing dead",1.8,130,,2.8,,,,1.7,1.4,,"inverted cone",2.6,10,0.11,0.07,,,,,,,,,,"imatlock@field-ops.org","llemmon@field-ops.org","legacyData"
"be11da56-7ba7-471c-969b-72da864729cc","SCBI_007.basePlot.vst","2018-01-12","vst_SCBI_2017","D02","SCBI","SCBI_007",,"NEON.PLA.D02.SCBI.01613",,"ok","small shrub","Live",,,,1.3,,,,0.9,0.8,,"inverted cone",1.0,10,0.06,0.02,,,,,,,,,,"imatlock@field-ops.org","llemmon@field-ops.org","legacyData"
"026a1535-8d35-4612-8b01-9272835b6296","SCBI_007.basePlot.vst","2018-01-12","vst_SCBI_2017","D02","SCBI","SCBI_007",,"NEON.PLA.D02.SCBI.01619",,"ok","single shrub","Live",1.6,130,,2.8,,,,2.9,1.9,,"inverted cone",2.5,10,0.09,0.04,,,,,,,,,,"imatlock@field-ops.org","llemmon@field-ops.org","legacyData"
"3a0f93cd-0f0a-41af-ad16-c50c4d1411ca","SCBI_007.basePlot.vst","2018-01-12","vst_SCBI_2017","D02","SCBI","SCBI_007",,"NEON.PLA.D02.SCBI.01397",,"ok","single shrub","Standing dead",1.9,130,,1.5,,,,2.0,1.0,,"inverted cone",2.3,10,0.13,0.08,,,,,,,,,,"imatlock@field-ops.org","llemmon@field-ops.org","legacyData"
"bd96bf27-0703-4882-880d-893e23bca571","SCBI_007.basePlot.vst","2018-01-12","vst_SCBI_2017","D02","SCBI","SCBI_007",,"NEON.PLA.D02.SCBI.01629",,"ok","small shrub","Live",,,,1.6,,,,1.4,0.7,,"inverted cone",1.1,10,0.09,0.05,,,,,,,,,,"imatlock@field-ops.org","llemmon@field-ops.org","legacyData"
"1fea6097-9db0-4d34-91fa-0d7c21e87bb8","SCBI_007.basePlot.vst","2018-01-12","vst_SCBI_2017","D02","SCBI","SCBI_007",,"NEON.PLA.D02.SCBI.01640",,"ok","small shrub","Live",,,,1.8,,,,1.1,0.9,,"inverted cone",1.1,10,0.02,0.02,,,,,,,,,,"imatlock@field-ops.org","llemmon@field-ops.org","legacyData"
"94aa67e7-4ecd-4d98-9366-08b1c2478cbc","SCBI_007.basePlot.vst","2018-01-12","vst_SCBI_2017","D02","SCBI","SCBI_007",,"NEON.PLA.D02.SCBI.01611",,"ok","single shrub","Live, physically damaged",1.5,130,,3.2,,,,2.4,2.2,,"inverted cone",1.9,10,0.09,0.09,,,,,,,,,"Main bole damage","imatlock@field-ops.org","llemmon@field-ops.org","legacyData"
"5f986c68-78ea-4856-b922-a1cdd7bac82d","SCBI_007.basePlot.vst","2018-01-12","vst_SCBI_2017","D02","SCBI","SCBI_007",,"NEON.PLA.D02.SCBI.01612",,"ok","single shrub","Live",1.2,130,,3.1,,,,1.4,1.2,,"inverted cone",1.6,10,0.05,0.03,,,,,,,,,,"imatlock@field-ops.org","llemmon@field-ops.org","legacyData"
"9b986ade-27ad-4641-809d-c303eac8c040","SCBI_007.basePlot.vst","2018-01-12","vst_SCBI_2017","D02","SCBI","SCBI_007",,"NEON.PLA.D02.SCBI.01654",,"ok","single shrub","Standing dead",1.5,130,,1.9,,,,1.6,1.3,,"inverted cone",2.1,10,0.05,0.04,,,,,,,,,,"imatlock@field-ops.org","llemmon@field-ops.org","legacyData"
"53b573e8-0494-4e90-bd2f-7f9b9bd3e3cf","SCBI_007.basePlot.vst","2018-01-12","vst_SCBI_2017","D02","SCBI","SCBI_007",,"NEON.PLA.D02.SCBI.01644",,"ok","single bole tree","Live",11.4,130,,6.4,,,,8.1,4.9,"Full shade",,,,,,,,,,,,,,,"imatlock@field-ops.org","llemmon@field-ops.org","legacyData"
"e0c1b898-6d3a-4320-b46e-7e7ab7622bb7","SCBI_007.basePlot.vst","2018-01-12","vst_SCBI_2017","D02","SCBI","SCBI_007",,"NEON.PLA.D02.SCBI.01646",,"ok","single shrub","Live",1.7,130,,2.7,,,,2.8,1.6,,"inverted cone",2.5,10,0.06,0.04,,,,,,,,,,"imatlock@field-ops.org","llemmon@field-ops.org","legacyData"
"b3e6476d-ed00-4a60-9835-cd96f6d1be0e","SCBI_007.basePlot.vst","2018-01-12","vst_SCBI_2017","D02","SCBI","SCBI_007",,"NEON.PLA.D02.SCBI.01606",,"ok","single shrub","Live",3.0,130,,2.2,,,,2.8,2.5,,"inverted cone",3.8,10,0.14,0.12,,,,,,,,,,"imatlock@field-ops.org","llemmon@field-ops.org","legacyData"
"b8a7d165-e2b6-4ad2-a00b-30d5116b888a","SCBI_007.basePlot.vst","2018-01-12","vst_SCBI_2017","D02","SCBI","SCBI_007",,"NEON.PLA.D02.SCBI.01400",,"ok","single shrub","Live",1.3,130,,3.0,,,,4.3,3.2,,"inverted cone",1.5,10,0.21,0.18,,,,,,,,,,"imatlock@field-ops.org","llemmon@field-ops.org","legacyData"
"574d13f9-a894-4f75-afcd-b95c4a825186","SCBI_007.basePlot.vst","2018-01-12","vst_SCBI_2017","D02","SCBI","SCBI_007",,"NEON.PLA.D02.SCBI.01633",,"ok","single shrub","Live",2.6,130,,2.7,,,,2.6,2.3,,"inverted cone",3.0,10,0.14,0.12,,,,,,,,,,"imatlock@field-ops.org","llemmon@field-ops.org","legacyData"
"9c84e7d8-ce08-4ef0-ada0-d92f845ee669","SCBI_007.basePlot.vst","2018-01-12","vst_SCBI_2017","D02","SCBI","SCBI_007",,"NEON.PLA.D02.SCBI.01609",,"ok","single shrub","Live",2.0,130,,2.5,,,,3.6,2.8,,"inverted cone",3.0,10,0.12,0.04,,,,,,,,,,"imatlock@field-ops.org","llemmon@field-ops.org","legacyData"
"ce8ac6f0-122c-48ce-beef-9021e5358a45","SCBI_007.basePlot.vst","2018-01-12","vst_SCBI_2017","D02","SCBI","SCBI_007",,"NEON.PLA.D02.SCBI.01615",,"ok","single bole tree","Live",13.1,130,,5.9,,,,7.0,6.9,"Full shade",,,,,,,,,,,,,,,"imatlock@field-ops.org","llemmon@field-ops.org","legacyData"
"e237bf2c-65f5-4c0c-ad6c-fee49b19d2ac","SCBI_007.basePlot.vst","2018-01-12","vst_SCBI_2017","D02","SCBI","SCBI_007",,"NEON.PLA.D02.SCBI.01388",,"ok","single shrub","Live,  other damage",2.8,130,,3.3,,,,3.2,3.1,,"inverted cone",3.4,10,0.22,0.20,,,,,,,,,,"imatlock@field-ops.org","llemmon@field-ops.org","legacyData"
"8ea289f3-bd59-4213-8604-12e1fd28746c","SCBI_007.basePlot.vst","2018-01-12","vst_SCBI_2017","D02","SCBI","SCBI_007",,"NEON.PLA.D02.SCBI.01606",,"ok","single shrub","Live",1.1,130,,2.2,,,,2.8,2.5,,"inverted cone",1.5,10,0.14,0.12,,,,,,,,,,"imatlock@field-ops.org","llemmon@field-ops.org","legacyData"
"4743f16a-2950-4246-930d-0adfd890e13f","SCBI_007.basePlot.vst","2018-01-12","vst_SCBI_2017","D02","SCBI","SCBI_007",,"NEON.PLA.D02.SCBI.01610",,"ok","single shrub","Live",2.0,130,,3.5,,,,2.1,1.8,,"inverted cone",2.7,10,0.09,0.05,,,,,,,,,,"imatlock@field-ops.org","llemmon@field-ops.org","legacyData"
"3861b087-0d3a-48a6-922f-65eeb4ce9eca","SCBI_007.basePlot.vst","2018-01-12","vst_SCBI_2017","D02","SCBI","SCBI_007",,"NEON.PLA.D02.SCBI.01648",,"ok","small tree","Live",9.2,130,,6.5,,,,,,,,,,,,,,,,,,,,,"imatlock@field-ops.org","llemmon@field-ops.org","legacyData"
"55976c47-85d4-4786-8f95-35bd878a8aba","SCBI_007.basePlot.vst","2018-01-12","vst_SCBI_2017","D02","SCBI","SCBI_007",,"NEON.PLA.D02.SCBI.01634",,"ok","single shrub","Standing dead",3.9,130,,3.9,,,,4.3,2.1,,"inverted cone",6.2,10,0.14,0.12,,,,,,,,,,"imatlock@field-ops.org","llemmon@field-ops.org","legacyData"
"b5bfcef2-9315-447a-bbdc-5ee95f9ac63c","SCBI_007.basePlot.vst","2018-01-12","vst_SCBI_2017","D02","SCBI","SCBI_007",,"NEON.PLA.D02.SCBI.01630A",,"ok","multi-bole tree","Live",39.0,130,,,,,,,,,,,,,,,,,,,,,,,"imatlock@field-ops.org","llemmon@field-ops.org","legacyData"
"a36d2986-da78-44b8-bef6-c78dde06d220","SCBI_007.basePlot.vst","2018-01-12","vst_SCBI_2017","D02","SCBI","SCBI_007",,"NEON.PLA.D02.SCBI.12117",,"ok","single shrub","Live",1.2,130,,2.9,,,,2.0,1.4,,"inverted cone",1.9,10,0.07,0.03,,,,,,,,,,"imatlock@field-ops.org","llemmon@field-ops.org","legacyData"
"20168980-f632-4be5-b373-0c6b6d0e4cdb","SCBI_007.basePlot.vst","2018-01-12","vst_SCBI_2017","D02","SCBI","SCBI_007",,"NEON.PLA.D02.SCBI.01400",,"ok","single shrub","Live",3.4,130,,3.0,,,,4.3,3.2,,"inverted cone",4.5,10,0.21,0.18,,,,,,,,,,"imatlock@field-ops.org","llemmon@field-ops.org","legacyData"
"9f62eac3-0431-4499-8a80-4800f1c68901","SCBI_007.basePlot.vst","2018-01-12","vst_SCBI_2017","D02","SCBI","SCBI_007",,"NEON.PLA.D02.SCBI.01652",,"removed",,"Downed",,,,,,,,,,,,,,,,,,,,,,,,,"imatlock@field-ops.org","llemmon@field-ops.org","legacyData"
"7b1f2d53-4cca-4c1f-848f-c2d51ccbaeaf","SCBI_007.basePlot.vst","2018-01-12","vst_SCBI_2017","D02","SCBI","SCBI_007",,"NEON.PLA.D02.SCBI.01393",,"ok","single shrub","Live",1.3,130,,2.6,,,,2.4,2.0,,"inverted cone",1.5,10,0.13,0.13,,,,,,,,,,"imatlock@field-ops.org","llemmon@field-ops.org","legacyData"
"b0c6c2fa-0a66-46a3-b338-6d3e1b0a6d9e","SCBI_007.basePlot.vst","2018-01-12","vst_SCBI_2017","D02","SCBI","SCBI_007",,"NEON.PLA.D02.SCBI.01611",,"ok","single shrub","Live",1.8,130,,3.2,,,,2.4,2.2,,"inverted cone",2.4,10,0.09,0.09,,,,,,,,,,"imatlock@field-ops.org","llemmon@field-ops.org","legacyData"
"20bfef2b-4da4-477e-9fe0-2b6191016f06","SCBI_007.basePlot.vst","2018-01-12","vst_SCBI_2017","D02","SCBI","SCBI_007",,"NEON.PLA.D02.SCBI.01635",,"ok","single shrub","Live",2.4,130,,3.7,,,,3.6,2.1,,"inverted cone",2.9,10,0.10,0.08,,,,,,,,,,"imatlock@field-ops.org","llemmon@field-ops.org","legacyData"
"63e8892f-491b-4711-aebf-8eb0ad7f42ec","SCBI_007.basePlot.vst","2018-01-12","vst_SCBI_2017","D02","SCBI","SCBI_007",,"NEON.PLA.D02.SCBI.01609",,"ok","single shrub","Live",1.0,130,,2.5,,,,3.6,2.8,,"inverted cone",1.3,10,0.12,0.04,,,,,,,,,,"imatlock@field-ops.org","llemmon@field-ops.org","legacyData"
"54829010-93ad-4b4c-b965-d03a5f969be3","SCBI_007.basePlot.vst","2018-01-12","vst_SCBI_2017","D02","SCBI","SCBI_007",,"NEON.PLA.D02.SCBI.01630",,"ok","multi-bole tree","Live",103.4,130,,43.2,,,,23.4,21.0,"Full sun",,,,,,,,,,,,,,,"imatlock@field-ops.org","llemmon@field-ops.org","legacyData"
"cffc7731-0404-4eb6-a598-d5024c41e45b","SCBI_007.basePlot.vst","2018-01-12","vst_SCBI_2017","D02","SCBI","SCBI_007",,"NEON.PLA.D02.SCBI.01388",,"ok","single shrub","Live,  other damage",2.7,130,,3.3,,,,3.2,3.1,,"inverted cone",3.4,10,0.22,0.20,,,,,,,,,,"imatlock@field-ops.org","llemmon@field-ops.org","legacyData"
"6fb36a20-4851-4374-b07e-9c12579583be","SCBI_007.basePlot.vst","2018-01-12","vst_SCBI_2017","D02","SCBI","SCBI_007",,"NEON.PLA.D02.SCBI.01388",,"ok","single shrub","Live",2.2,130,,3.3,,,,3.2,3.1,,"inverted cone",2.9,10,0.22,0.20,,,,,,,,,,"imatlock@field-ops.org","llemmon@field-ops.org","legacyData"
"968ed0f2-2ba0-4aa3-9153-77dd1b80a19f","SCBI_007.basePlot.vst","2018-01-12","vst_SCBI_2017","D02","SCBI","SCBI_007",,"NEON.PLA.D02.SCBI.01631",,"ok","small shrub","Standing dead",,,,2.0,,,,1.9,1.6,,"inverted cone",1.4,10,0.13,0.10,,,,,,,,,,"imatlock@field-ops.org","llemmon@field-ops.org","legacyData"
"c96cb5b1-3941-4a4d-b49b-8a2c06e9cd0d","SCBI_007.basePlot.vst","2018-01-12","vst_SCBI_2017","D02","SCBI","SCBI_007",,"NEON.PLA.D02.SCBI.01395",,"ok","single shrub","Standing dead",1.1,130,,2.4,,,,1.7,1.5,,"inverted cone",1.4,10,0.08,0.04,,,,,,,,,,"imatlock@field-ops.org","llemmon@field-ops.org","legacyData"
"e4448a81-65f2-4bd6-b4b1-4003aef49fa0","SCBI_007.basePlot.vst","2018-01-12","vst_SCBI_2017","D02","SCBI","SCBI_007",,"NEON.PLA.D02.SCBI.12116",,"ok","single shrub","Live",2.6,130,,3.5,,,,3.5,3.1,,"inverted cone",3.8,10,0.08,0.07,,,,,,,,,"Probably previously tagged as 1607","imatlock@field-ops.org","llemmon@field-ops.org","legacyData"
"7e49fa8d-e5ad-4dfa-b473-914ea571e759","SCBI_007.basePlot.vst","2018-01-12","vst_SCBI_2017","D02","SCBI","SCBI_007",,"NEON.PLA.D02.SCBI.01636",,"ok","single bole tree","Dead, broken bole",13.8,130,,1.6,,1.6,13.8,,,"Full shade",,,,,,,,,,,,,,,"imatlock@field-ops.org","llemmon@field-ops.org","legacyData"
"8024acbf-03f7-428d-a5af-3c915ca2975f","SCBI_007.basePlot.vst","2018-01-12","vst_SCBI_2017","D02","SCBI","SCBI_007",,"NEON.PLA.D02.SCBI.01634",,"ok","single shrub","Standing dead",1.3,130,,3.9,,,,4.3,2.1,,"inverted cone",1.6,10,0.14,0.12,,,,,,,,,,"imatlock@field-ops.org","llemmon@field-ops.org","legacyData"
"d1d0487d-1e38-416b-bbcf-217f5885bf4d","SCBI_007.basePlot.vst","2018-01-12","vst_SCBI_2017","D02","SCBI","SCBI_007",,"NEON.PLA.D02.SCBI.01626",,"ok","small shrub","Live",,,,1.7,,,,1.1,0.8,,"inverted cone",1.3,10,0.08,0.06,,,,,,,,,,"imatlock@field-ops.org","llemmon@field-ops.org","legacyData"
"46a8bdb3-125e-48f3-9f54-5c6ad11ebfd8","SCBI_007.basePlot.vst","2018-01-12","vst_SCBI_2017","D02","SCBI","SCBI_007",,"NEON.PLA.D02.SCBI.12120",,"ok","single shrub","Live",1.6,130,,3.1,,,,4.4,3.0,,"inverted cone",2.5,10,0.18,0.14,,,,,,,,,,"imatlock@field-ops.org","llemmon@field-ops.org","legacyData"
"8b5e9f7c-a416-4c28-be13-4701d1de6808","SCBI_007.basePlot.vst","2018-01-12","vst_SCBI_2017","D02","SCBI","SCBI_007",,"NEON.PLA.D02.SCBI.01623",,"ok","single shrub","Live",2.8,130,,4.3,,,,2.8,1.9,,"inverted cone",3.6,10,0.12,0.11,,,,,,,,,,"imatlock@field-ops.org","llemmon@field-ops.org","legacyData"
"a1077935-e908-4d06-84dc-6f38edfc7bdd","SCBI_007.basePlot.vst","2018-01-12","vst_SCBI_2017","D02","SCBI","SCBI_007",,"NEON.PLA.D02.SCBI.01631",,"ok","small shrub","Live",,,,2.0,,,,1.9,1.6,,"inverted cone",1.3,10,0.13,0.10,,,,,,,,,,"imatlock@field-ops.org","llemmon@field-ops.org","legacyData"
"691cb74a-0f6b-4e2f-9cfa-1c9585900abd","SCBI_007.basePlot.vst","2018-01-12","vst_SCBI_2017","D02","SCBI","SCBI_007",,"NEON.PLA.D02.SCBI.01398",,"ok","single shrub","Standing dead",1.6,130,,1.2,,,,1.9,1.3,,"inverted cone",2.3,10,0.04,0.04,,,,,,,,,,"imatlock@field-ops.org","llemmon@field-ops.org","legacyData"
"22f59f0e-cec9-4f97-80f4-735da2430044","SCBI_007.basePlot.vst","2018-01-12","vst_SCBI_2017","D02","SCBI","SCBI_007",,"NEON.PLA.D02.SCBI.01634",,"ok","single shrub","Standing dead",1.6,130,,3.9,,,,4.3,2.1,,"inverted cone",2.1,10,0.14,0.12,,,,,,,,,,"imatlock@field-ops.org","llemmon@field-ops.org","legacyData"
"b06d5876-dc24-4ae1-9868-f2ee5f3c8e9e","SCBI_007.basePlot.vst","2018-01-12","vst_SCBI_2017","D02","SCBI","SCBI_007",,"NEON.PLA.D02.SCBI.00302",,"removed",,"Downed",,,,,,,,,,,,,,,,,,,,,,,,,"imatlock@field-ops.org","llemmon@field-ops.org","legacyData"
"3ce31e4c-862e-48ff-a12d-84e999f0a70d","SCBI_007.basePlot.vst","2018-01-12","vst_SCBI_2017","D02","SCBI","SCBI_007",,"NEON.PLA.D02.SCBI.01602",,"ok","small shrub","Standing dead",,,,1.5,,,,0.8,0.8,,"inverted cone",1.2,10,0.05,0.03,,,,,,,,,,"imatlock@field-ops.org","llemmon@field-ops.org","legacyData"
"6900431b-dca4-481f-a43d-6691f367e0d1","SCBI_007.basePlot.vst","2018-01-12","vst_SCBI_2017","D02","SCBI","SCBI_007",,"NEON.PLA.D02.SCBI.01645",,"ok","single bole tree","Dead, broken bole",20.4,130,,2.1,,1.5,24.6,,,"Full shade",,,,,,,,,,,,,,"valid break diameter.","imatlock@field-ops.org","llemmon@field-ops.org","legacyData"
"214b0d33-125b-4f82-b1c4-df4ffa2de7d1","SCBI_007.basePlot.vst","2018-01-12","vst_SCBI_2017","D02","SCBI","SCBI_007",,"NEON.PLA.D02.SCBI.01608",,"ok","single shrub","Live",1.8,130,,3.1,,,,1.5,1.2,,"inverted cone",2.1,10,0.07,0.03,,,,,,,,,,"imatlock@field-ops.org","llemmon@field-ops.org","legacyData"
"d9b65ea2-1d6f-4819-b448-d1d11c1b5d4c","SCBI_007.basePlot.vst","2018-01-12","vst_SCBI_2017","D02","SCBI","SCBI_007",,"NEON.PLA.D02.SCBI.01627",,"ok","single shrub","Live,  other damage",2.7,130,,1.4,,,,3.0,1.8,,"inverted cone",3.0,10,0.10,0.07,,,,,,,,,"Main bole growing prostrate","imatlock@field-ops.org","llemmon@field-ops.org","legacyData"
"9aa592ff-7b96-40d1-81fe-898d72f5692d","SCBI_007.basePlot.vst","2018-01-12","vst_SCBI_2017","D02","SCBI","SCBI_007",,"NEON.PLA.D02.SCBI.01392",,"ok","single shrub","Live",1.0,130,,1.6,,,,2.1,1.1,,"inverted cone",1.4,10,0.06,0.03,,,,,,,,,,"imatlock@field-ops.org","llemmon@field-ops.org","legacyData"
"417534e3-798f-433e-b011-3e073c484b98","SCBI_007.basePlot.vst","2018-01-12","vst_SCBI_2017","D02","SCBI","SCBI_007",,"NEON.PLA.D02.SCBI.01632",,"ok","single shrub","Standing dead",2.1,130,,1.4,,,,2.6,1.7,,"inverted cone",2.6,10,0.09,0.05,,,,,,,,,,"imatlock@field-ops.org","llemmon@field-ops.org","legacyData"
"df1820ea-87d4-483d-a813-7507c4310f21","SCBI_007.basePlot.vst","2018-01-12","vst_SCBI_2017","D02","SCBI","SCBI_007",,"NEON.PLA.D02.SCBI.12121",,"ok","single shrub","Live",1.8,130,,2.8,,,,2.6,2.3,,"inverted cone",2.7,10,0.15,0.11,,,,,,,,,,"imatlock@field-ops.org","llemmon@field-ops.org","legacyData"
"75a9c493-4ab2-463a-94a2-59d4045dbd8f","SCBI_007.basePlot.vst","2018-01-12","vst_SCBI_2017","D02","SCBI","SCBI_007",,"NEON.PLA.D02.SCBI.01651",,"ok","single shrub","Standing dead",1.1,130,,1.3,,,,1.9,1.2,,"inverted cone",1.7,10,0.10,0.09,,,,,,,,,,"imatlock@field-ops.org","llemmon@field-ops.org","legacyData"
"9ffde9df-d89d-4117-8b86-98419e171e21","SCBI_007.basePlot.vst","2018-01-12","vst_SCBI_2017","D02","SCBI","SCBI_007",,"NEON.PLA.D02.SCBI.12119",,"ok","small shrub","Live",,,,1.7,,,,1.0,0.8,,"inverted cone",1.0,10,0.12,0.03,,,,,,,,,,"imatlock@field-ops.org","llemmon@field-ops.org","legacyData"
"f1a9d1ea-ab97-4802-996f-d9111a163359","SCBI_007.basePlot.vst","2018-01-12","vst_SCBI_2017","D02","SCBI","SCBI_007",,"NEON.PLA.D02.SCBI.01624",,"ok","single shrub","Standing dead",2.4,125,,4.2,,,,3.8,2.4,,"inverted cone",2.9,10,0.14,0.11,,,,,,,,,,"imatlock@field-ops.org","llemmon@field-ops.org","legacyData"
"4beb9fef-c3d3-4c2b-b78c-39a0f24306ed","SCBI_007.basePlot.vst","2018-01-12","vst_SCBI_2017","D02","SCBI","SCBI_007",,"NEON.PLA.D02.SCBI.01641",,"ok","single shrub","Standing dead",2.5,130,,2.9,,,,2.0,1.7,,"inverted cone",3.4,10,0.13,0.09,,,,,,,,,,"imatlock@field-ops.org","llemmon@field-ops.org","legacyData"
"28fb9c90-cb72-4726-936a-0247b507eabc","SCBI_007.basePlot.vst","2018-01-12","vst_SCBI_2017","D02","SCBI","SCBI_007",,"NEON.PLA.D02.SCBI.01628",,"removed",,"Downed",,,,,,,,,,,,,,,,,,,,,,,,,"imatlock@field-ops.org","llemmon@field-ops.org","legacyData"
"b810795c-d629-4e80-b71c-22f841fc34ba","SCBI_007.basePlot.vst","2018-01-12","vst_SCBI_2017","D02","SCBI","SCBI_007",,"NEON.PLA.D02.SCBI.01399",,"ok","single shrub","Standing dead",1.4,130,,2.7,,,,2.8,1.1,,"inverted cone",2.1,10,0.15,0.12,,,,,,,,,,"imatlock@field-ops.org","llemmon@field-ops.org","legacyData"
"5c694be5-9195-469f-ad9e-36e1c6b07ecb","SCBI_007.basePlot.vst","2018-01-12","vst_SCBI_2017","D02","SCBI","SCBI_007",,"NEON.PLA.D02.SCBI.01617A",,"ok","multi-bole tree","Live, physically damaged",37.0,130,,,,,,,,,,,,,,,,,,,,,,"bole damage due to unknown cause","imatlock@field-ops.org","llemmon@field-ops.org","legacyData"
"f149090b-80ad-42f5-a130-bd202e5b6c8f","SCBI_007.basePlot.vst","2018-01-12","vst_SCBI_2017","D02","SCBI","SCBI_007",,"NEON.PLA.D02.SCBI.01650",,"ok","single shrub","Standing dead",1.8,130,,0.8,,,,1.8,0.6,,"half-sphere",2.0,10,,,,,,,,,,,,"imatlock@field-ops.org","llemmon@field-ops.org","legacyData"
